Gene	start	end	description	database_name
YCR071C	240105	240420	Name=-	G3DSA:3.30.780.10
YER045C	240160	240352	Name=-	G3DSA:1.20.5.170
YFR044C	240258	240777	Name=-	G3DSA:3.30.70.360
YDL124W	240265	241156	Name=NADP-dependent oxidoreductase domain superfamily	G3DSA:3.20.20.100
YPL164C	240366	240762	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10
YGL141W	240381	240630	Name=Hect, E3 ligase catalytic domain	G3DSA:3.30.2160.10
YNL217W	240469	241303	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10
YGL141W	240741	241083	Name=Hect, E3 ligase catalytic domain	G3DSA:3.30.2410.10
YCR072C	240807	241944	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YPL164C	240810	241488	Name=Histidine kinase/HSP90-like ATPase superfamily	G3DSA:3.30.565.10
YIL065C	241394	241745	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YHR072W-A	241667	241754	Name=-	G3DSA:4.10.80.300
YBR002C	241809	242529	Name=Decaprenyl diphosphate synthase-like superfamily	G3DSA:3.40.1180.10
YFR045W	242022	242916	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YNL216W	242034	242337	Name=BRCT domain	G3DSA:3.40.50.10190
YML015C	242042	242636	Name=Histone, subunit A	G3DSA:1.10.20.10
YIL064W	242057	242672	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YLR048W	242271	242898	Name=-	G3DSA:3.40.50.10490
YNL216W	242340	242997	Name=-	G3DSA:1.10.10.60
YCR073C	242605	243487	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YIL063C	242763	243336	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YDL122W	242840	244787	Name=Cysteine proteinases	G3DSA:3.90.70.10
YBR003W	242932	244228	Name=Farnesyl Diphosphate Synthase	G3DSA:1.10.600.10
YNL216W	243030	243420	Name=-	G3DSA:1.10.10.60
YKL104C	243222	244323	Name=-	G3DSA:3.40.50.10490
YKL104C	243267	243723	Name=-	G3DSA:3.40.50.10490
YHR073W	243293	243527	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YML014W	243300	244062	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YNL216W	243717	244020	Name=-	G3DSA:1.20.120.1480
YER047C	243836	244703	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YER047C	243884	244130	Name=-	G3DSA:1.10.8.60
YIL062C	244000	244459	Name=Actin-related protein 2/3 complex subunit 5 superfamily	G3DSA:1.25.40.190
YNL216W	244023	244170	Name=TRF2-interacting telomeric protein/Rap1, C-terminal domain superfamily	G3DSA:1.10.10.2170
YML013W	244158	244347	Name=-	G3DSA:1.10.8.10
YFR047C	244290	245103	Name=Quinolinate phosphoribosyl transferase, N-terminal domain superfamily	G3DSA:3.90.1170.20
YFR047C	244317	244761	Name=Aldolase class I	G3DSA:3.20.20.70
YKL104C	244359	245367	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10
YHR073W	244757	245264	Name=-	G3DSA:2.40.160.120
YIL061C	244908	245277	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YML013W	245424	245859	Name=-	G3DSA:3.10.20.90
YOL045W	245963	246287	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YDL120W	246112	246445	Name=Frataxin/CyaY	G3DSA:3.30.920.10
YKL103C	246179	247520	Name=Zn peptidases	G3DSA:3.40.630.10
YHR074W	246196	247132	Name=Carbon-nitrogen hydrolase superfamily	G3DSA:3.60.110.10
YOL045W	246299	246800	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YDL119C	246697	247585	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YKL103C	246824	247271	Name=Aminopeptidase i, Domain 2	G3DSA:2.30.250.10
YPL160W	247047	249285	Name=HUPs	G3DSA:3.40.50.620
YBR006W	247112	248456	Name=Aldehyde Dehydrogenase; Chain A, domain 1	G3DSA:3.40.605.10
YHR074W	247189	248302	Name=HUPs	G3DSA:3.40.50.620
YCR073W-A	247194	247866	Name=-	G3DSA:3.40.50.1360
YPL160W	247812	248589	Name=Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	G3DSA:3.90.740.10
YBR006W	247817	248387	Name=Aldehyde Dehydrogenase; Chain A, domain 2	G3DSA:3.40.309.10
YER048C	247842	248148	Name=DnaJ domain	G3DSA:1.10.287.110
YIL057C	247910	248369	Name=Respiratory growth induced protein 1	G3DSA:3.40.1000.40
YOL043C	248463	248763	Name=Helix-hairpin-helix, base-excision DNA repair, C-terminal	G3DSA:1.10.1670.10
YHR075C	248468	249425	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YML010W	248475	248796	Name=NusG, N-terminal domain superfamily	G3DSA:3.30.70.940
YDL117W	248602	248797	Name=SH3 Domains	G3DSA:2.30.30.40
YOL043C	248766	249114	Name=Hypothetical protein; domain 2	G3DSA:1.10.340.30
YBR007C	248817	249387	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YCR075W-A	248978	249200	Name=YNR034W-A-like	G3DSA:3.40.1840.10
YFR050C	249068	249764	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10
YKL101W	249133	250177	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YML010W	249279	249426	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YPL160W	249303	249774	Name=-	G3DSA:1.10.730.10
YML010W	249429	249573	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YOL042W	249834	250914	Name=Endonuclease/exonuclease/phosphatase	G3DSA:3.60.10.10
YGL137W	249893	250772	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YML010W	250038	250227	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YFR051C	250297	250942	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170
YFR051C	250300	250612	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170
YJL095W	250777	251686	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLR055C	251283	251907	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YML009C	251306	251513	Name=Ribosomal protein L33	G3DSA:2.20.28.120
YHR076W	251317	252130	Name=PPM-type phosphatase domain superfamily	G3DSA:3.60.40.10
YFR051C	251374	251794	Name=-	G3DSA:3.30.450.60
YOL041C	251428	251836	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YNL210W	251492	251729	Name=K Homology domain, type 1	G3DSA:3.30.1370.10
YGL137W	251672	252311	Name=-	G3DSA:1.25.40.470
YER049W	251788	252535	Name=q2cbj1_9rhob like domain	G3DSA:2.60.120.620
YOL041C	251839	252211	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YLR055C	251955	252558	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YDL116W	251956	252400	Name=-	G3DSA:1.10.3450.20
YML008C	252009	252873	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YNL209W	252089	253199	Name=-	G3DSA:3.30.420.40
YNL209W	252269	252431	Name=-	G3DSA:3.30.30.30
YFR052W	252514	253219	Name=-	G3DSA:1.25.40.990
YER049W	252559	253633	Name=TPA1/Ofd1, C-terminal	G3DSA:3.60.130.20
YBR008C	252616	253906	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YNL209W	252632	253148	Name=-	G3DSA:3.30.420.40
YNL209W	252755	253004	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10
YGL136C	252929	253715	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YCR079W	252929	254105	Name=PPM-type phosphatase domain superfamily	G3DSA:3.60.40.10
YDL116W	253057	253741	Name=-	G3DSA:1.20.190.50
YJL094C	253140	254370	Name=Sodium/solute  symporter  superfamily	G3DSA:1.20.1530.20
YOL040C	253151	253574	Name=30s Ribosomal Protein S19; Chain A	G3DSA:3.30.860.10
YNL209W	253202	253595	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10
YHR077C	253311	254034	Name=-	G3DSA:1.25.40.180
YFR053C	253594	254416	Name=-	G3DSA:3.40.367.20
YNL209W	253604	253898	Name=Heat shock protein 70kD, C-terminal domain superfamily	G3DSA:1.20.1270.10
YER050C	253973	254138	Name=Ribosomal protein S18	G3DSA:4.10.640.10
YML007W	254025	254229	Name=-	G3DSA:1.20.5.170
YHR077C	254037	254640	Name=-	G3DSA:1.25.40.180
YOL039W	254300	254468	Name=Ribosomal protein P1/P2, N-terminal domain	G3DSA:1.10.10.1410
YFR053C	254419	254818	Name=-	G3DSA:3.30.420.40
YER051W	254659	254875	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YGL135W	254704	255277	Name=-	G3DSA:3.30.190.20
YHR077C	254817	255753	Name=-	G3DSA:1.25.40.180
YFR053C	254821	255046	Name=-	G3DSA:1.10.287.1250
YGL135W	254839	255106	Name=Ribosomal protein L1, 3-layer alpha/beta-sandwich	G3DSA:3.40.50.790
YPL157W	254940	255609	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YER051W	255025	255919	Name=Cupin	G3DSA:2.60.120.650
YIL053W	255154	255778	Name=HAD superfamily	G3DSA:3.40.50.1000
YIL053W	255196	255379	Name=Putative phosphatase; domain 2	G3DSA:1.10.150.240
YOL038W	255346	256066	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10
YNL207W	255356	255629	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YBR009C	255375	255678	Name=Histone, subunit A	G3DSA:1.10.20.10
YJL093C	255426	255726	Name=-	G3DSA:1.10.287.70
YML007W	255543	255798	Name=YAP1 redox domain. Chain B	G3DSA:1.10.238.100
YNL207W	255635	255935	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YDL114W	255712	256417	Name=-	G3DSA:3.40.50.720
YJL093C	255729	256092	Name=-	G3DSA:1.10.287.70
YLR057W	255789	256425	Name=Six-hairpin glycosidase-like superfamily	G3DSA:1.50.10.10
YPL156C	255915	256305	Name=Glutaredoxin	G3DSA:3.40.30.10
YNL207W	255938	256406	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YBR010W	256337	256739	Name=Histone, subunit A	G3DSA:1.10.20.10
YGL134W	256392	256962	Name=-	G3DSA:1.10.472.10
YER052C	256446	256911	Name=-	G3DSA:3.30.2130.10
YDL113C	256644	256944	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60
YIL052C	256700	256946	Name=-	G3DSA:6.20.340.10
YLR057W	256770	257853	Name=Six-hairpin glycosidase-like superfamily	G3DSA:1.50.10.10
YIL052C	256949	257060	Name=-	G3DSA:6.20.370.70
YDL113C	256983	257493	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60
YER052C	256983	257919	Name=Acetylglutamate kinase-like superfamily	G3DSA:3.40.1160.10
YBR011C	257114	257969	Name=Inorganic pyrophosphatase	G3DSA:3.90.80.10
YNL206C	257249	257537	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YJL092W	257468	258320	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YNL206C	257540	257954	Name=-	G3DSA:2.30.29.120
YDL113C	257637	258099	Name=PX domain superfamily	G3DSA:3.30.1520.10
YJL092W	257783	258080	Name=DExx box DNA helicase domain superfamily	G3DSA:1.10.10.160
YIL051C	257845	258220	Name=RutC-like superfamily	G3DSA:3.30.1330.40
YPL155C	257851	259180	Name=Kinesin motor domain	G3DSA:3.40.850.10
YNL206C	257957	258152	Name=Histone chaperone Rtt106, N-terminal domain superfamily	G3DSA:6.10.10.70
YLR058C	258000	259338	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YHR079C	258246	258642	Name=KEN domain	G3DSA:1.20.1440.180
YJL092W	258356	258668	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR058C	258441	259263	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YHR079C	258645	259350	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YJL092W	258671	259079	Name=PCRA; domain 4	G3DSA:1.10.486.10
YER053C	258757	259591	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YNL204C	258788	259271	Name=Arf GTPase activating protein	G3DSA:1.10.220.150
YJL092W	259133	259316	Name=PCRA; domain 4	G3DSA:1.10.486.10
YIL050W	259183	259762	Name=-	G3DSA:1.10.472.10
YJL092W	259319	259676	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YHR079C	259353	259617	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YNL202W	259617	260412	Name=-	G3DSA:3.40.50.720
YCR083W	259626	259959	Name=Glutaredoxin	G3DSA:3.40.30.10
YPL154C	259719	260178	Name=Acid Proteases	G3DSA:2.40.70.10
YLR059C	259824	260421	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10
YOL034W	260046	260664	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPL154C	260184	260817	Name=Acid Proteases	G3DSA:2.40.70.10
YCR084C	260313	261258	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YHR079C	260742	261276	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YOL034W	260835	261012	Name=-	G3DSA:1.20.5.170
YML005W	260929	261601	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YLR060W	260982	261210	Name=-	G3DSA:3.30.56.10
YLR060W	261234	261858	Name=Phenylalanyl-tRNA synthetase-like, B3/B4	G3DSA:3.50.40.10
YCR084C	261261	261501	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YML004C	261716	262172	Name=Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase	G3DSA:3.10.180.10
YLR060W	261864	262083	Name=-	G3DSA:3.30.56.10
YPL153C	262002	262473	Name=-	G3DSA:2.60.200.20
YER054C	262090	262486	Name=CBM21 domain superfamily	G3DSA:2.60.40.2440
YIL048W	262091	262637	Name=-	G3DSA:2.70.150.10
YLR060W	262131	262764	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10
YOL034W	262140	262356	Name=-	G3DSA:1.20.5.110
YML004C	262175	262679	Name=Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase	G3DSA:3.10.180.10
YCR084C	262176	262449	Name=-	G3DSA:1.20.5.340
YHR079C-A	262337	262550	Name=-	G3DSA:1.20.5.170
YGL131C	262559	262781	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YOL034W	262596	263109	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPL153C	262704	263364	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YDL112W	262734	263223	Name=tRNA (guanine-N1-)-methyltransferase, N-terminal	G3DSA:3.40.1280.10
YNL201C	262783	263128	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YIL048W	263141	263666	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YLR061W	263197	263557	Name=Ribosomal protein L22e superfamily	G3DSA:3.30.1360.210
YDL111C	263315	264107	Name=PNPase/RNase PH domain superfamily	G3DSA:3.30.230.70
YJL090C	263329	263716	Name=BRCT domain	G3DSA:3.40.50.10190
YKL094W	263352	264288	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YPL153C	263367	263619	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YCR086W	263395	263638	Name=-	G3DSA:1.20.5.340
YOL033W	263580	264597	Name=HUPs	G3DSA:3.40.50.620
YCR086W	263641	263962	Name=Csm1/Pcs1, C-terminal domain superfamily	G3DSA:3.90.1150.80
YIL048W	263669	264191	Name=HAD superfamily	G3DSA:3.40.50.1000
YPL153C	263700	264189	Name=-	G3DSA:2.60.200.20
YNL200C	263715	264450	Name=YjeF N-terminal domain superfamily	G3DSA:3.40.50.10260
YJL090C	263785	264100	Name=BRCT domain	G3DSA:3.40.50.10190
YGL131C	264011	264191	Name=-	G3DSA:1.10.10.60
YFR055W	264234	264969	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YJL090C	264274	264664	Name=BRCT domain	G3DSA:3.40.50.10190
YCR087C-A	264314	264464	Name=-	G3DSA:3.30.1490.490
YML002W	264556	264829	Name=VPS9 domain	G3DSA:1.20.1050.80
YGL131C	264695	264941	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YOL033W	264759	265077	Name=Aminoacyl-tRNA synthetase, class I, anticodon-binding domain, subdomain 2	G3DSA:1.10.10.350
YJL090C	264760	265048	Name=BRCT domain	G3DSA:3.40.50.10190
YHR080C	264867	265203	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YER055C	264912	265110	Name=Nitrogen regulatory protein PII/ATP phosphoribosyltransferase, C-terminal	G3DSA:3.30.70.120
YFR055W	264972	265224	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YML002W	264976	265624	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20
YCR088W	265071	265491	Name=Severin	G3DSA:3.40.20.10
YGL131C	265076	265547	Name=Bromo adjacent homology (BAH) domain superfamily	G3DSA:2.30.30.490
YER055C	265125	265752	Name=-	G3DSA:3.40.190.10
YER055C	265209	265494	Name=-	G3DSA:3.40.190.10
YPL152W	265607	265955	Name=Phosphotyrosyl phosphatase activator, C-terminal lid domain	G3DSA:1.20.120.1150
YDL109C	266022	266616	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YJL089W	266055	266283	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YGL130W	266148	266895	Name=DNA ligase/mRNA capping enzyme	G3DSA:3.30.470.30
YPL151C	266182	267202	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YOL031C	266266	267154	Name=Armadillo-like helical	G3DSA:1.25.10.10
YER056C	266601	267912	Name=Hydantoin permease	G3DSA:1.10.4160.10
YCR088W	266673	266844	Name=SH3 Domains	G3DSA:2.30.30.40
YBR014C	266727	267081	Name=Glutaredoxin	G3DSA:3.40.30.10
YGL130W	266898	267390	Name=-	G3DSA:2.40.50.140
YML001W	267177	267720	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YKL092C	267179	267830	Name=Rho GTPase activation protein	G3DSA:1.10.506.10
YNL197C	267703	268006	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YDL108W	267704	267956	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YDL108W	267962	268610	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLR067C	268025	269240	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YKL092C	268067	268448	Name=C2 domain	G3DSA:2.60.40.150
YGL129C	268100	268694	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOL030W	268253	269192	Name=Glycosidases	G3DSA:3.20.20.80
YPL150W	268284	269322	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YJL088W	268835	269240	Name=Aspartate/ornithine carbamoyltransferase	G3DSA:3.40.50.1370
YMR001C	269114	269609	Name=POLO box domain	G3DSA:3.30.1120.30
YIL046W	269149	269512	Name=-	G3DSA:1.20.1280.50
YDL107W	269221	269944	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YJL088W	269243	269765	Name=Aspartate/ornithine carbamoyltransferase	G3DSA:3.40.50.1370
YLR067C	269243	269783	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YMR001C	269300	269591	Name=POLO box domain	G3DSA:3.30.1120.30
YIL046W	269515	269821	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YKL091C	269720	270401	Name=CRAL-TRIO lipid binding domain superfamily	G3DSA:3.40.525.10
YGL128C	269808	270129	Name=DnaJ domain	G3DSA:1.10.287.110
YER056C-A	269822	270068	Name=-	G3DSA:6.20.340.10
YIL046W	269824	270064	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YMR001C	270020	270644	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YER056C-A	270071	270182	Name=-	G3DSA:6.20.370.70
YIL046W	270190	270568	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YKL091C	270404	270647	Name=-	G3DSA:1.10.8.20
YHR082C	270444	271236	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YGL127C	270454	270733	Name=Mediator of RNA polymerase II, submodule Med31 (Soh1)	G3DSA:1.10.10.1340
YMR001C	270647	270905	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YER057C	270739	271123	Name=RutC-like superfamily	G3DSA:3.30.1330.40
YJL087C	270760	271372	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOL028C	270779	270998	Name=-	G3DSA:1.20.5.170
YBR017C	270997	273700	Name=Armadillo-like helical	G3DSA:1.25.10.10
YPL149W	271346	271709	Name=Autophagy protein Atg5, UblA domain	G3DSA:3.10.20.620
YHR082C	271362	271509	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YDL106C	271499	271745	Name=-	G3DSA:1.10.10.60
YLR069C	271632	271920	Name=-	G3DSA:3.30.70.240
YPL149W	271712	271889	Name=Autophagy protein Apg5, helix rich domain	G3DSA:1.10.246.190
YKL090W	271896	272040	Name=-	G3DSA:1.10.8.10
YPL149W	271898	272159	Name=-	G3DSA:3.10.20.90
YLR069C	271923	272277	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10
YKL090W	272043	272172	Name=-	G3DSA:1.10.8.10
YIL045W	272271	272694	Name=CBM21 domain superfamily	G3DSA:2.60.40.2440
YLR069C	272280	272508	Name=Elongation Factor G (Translational Gtpase), domain 3	G3DSA:3.30.70.870
YPL148C	272305	272791	Name=4'-phosphopantetheinyl transferase domain superfamily	G3DSA:3.90.470.20
YLR069C	272511	272844	Name=Translation factors	G3DSA:2.40.30.10
YGL125W	272523	273411	Name=-	G3DSA:3.20.20.220
YLR069C	272847	273720	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YKL090W	272916	273192	Name=-	G3DSA:3.30.1370.110
YJL085W	273007	273295	Name=-	G3DSA:1.20.58.1150
YER059W	273083	273845	Name=-	G3DSA:1.10.472.10
YJL085W	273298	273799	Name=-	G3DSA:1.20.1310.30
YMR003W	273322	273457	Name=SAP domain	G3DSA:1.10.720.30
YIL044C	273462	273840	Name=Arf GTPase activating protein	G3DSA:1.10.220.150
YJL085W	273802	274315	Name=-	G3DSA:1.10.357.60
YDL104C	273814	274366	Name=-	G3DSA:3.30.420.40
YPL147W	273822	274836	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10
YIL043C	274107	274530	Name=Ferredoxin-NADP reductase (FNR), nucleotide-binding domain	G3DSA:3.40.50.80
YLR070C	274194	275166	Name=-	G3DSA:3.90.180.10
YLR070C	274314	274734	Name=-	G3DSA:3.40.50.720
YJL085W	274318	274696	Name=Exocyst complex component Exo70	G3DSA:1.20.1280.170
YDL104C	274369	274780	Name=-	G3DSA:3.30.420.40
YMR004W	274401	274836	Name=PX domain superfamily	G3DSA:3.30.1520.10
YBR018C	274429	274951	Name=HIT-like superfamily	G3DSA:3.30.428.10
YIL043C	274533	274836	Name=Translation factors	G3DSA:2.40.30.10
YKL089W	274705	274984	Name=Jelly Rolls	G3DSA:2.60.120.10
YER060W	274762	276064	Name=Hydantoin permease	G3DSA:1.10.4160.10
YBR018C	274957	275416	Name=HIT-like superfamily	G3DSA:3.30.428.10
YIL042C	275122	275647	Name=Histidine kinase/HSP90-like ATPase superfamily	G3DSA:3.30.565.10
YPL147W	275133	275856	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDL103C	275153	276578	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10
YCR091W	275373	276276	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YCR091W	275628	276264	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YIL042C	275674	276199	Name=Alpha-ketoacid/pyruvate dehydrogenase kinase, N-terminal domain superfamily	G3DSA:1.20.140.20
