Gene	start	end	description	database_name
YFR055W	264213	265224	Name=CYSTATHIONINE BETA-LYASE-RELATED	PTHR43500
YDL110C	264529	264955	Name=TRANSLATION MACHINERY-ASSOCIATED PROTEIN 17	PTHR40422
YML002W	264580	266500	Name=ANKYRIN REPEAT DOMAIN-CONTAINING PROTEIN 27	PTHR24170
YER055C	264897	265761	Name=ATP PHOSPHORIBOSYLTRANSFERASE	PTHR21403:SF4
YPL152W	265034	266087	Name=SERINE/THREONINE-PROTEIN PHOSPHATASE 2A ACTIVATOR 2	PTHR10012:SF5
YCR088W	265086	266838	Name=CORTACTIN AND DREBRIN	PTHR10829
YDL109C	265311	265881	Name=LIPASE ROG1-RELATED	PTHR12482:SF42
YIL047C	265399	267820	Name=XENOTROPIC AND POLYTROPIC RETROVIRUS RECEPTOR 1	PTHR10783:SF4
YOL032W	265432	266161	Name=HIKESHI FAMILY MEMBER	PTHR12925
YLR064W	265465	266272	Name=TRANSMEMBRANE PROTEIN 33	PTHR12703
YDL109C	265965	267177	Name=LIPASE ROG1-RELATED	PTHR12482:SF42
YJL089W	265974	268203	Name=PROTEIN SIP4	PTHR47782:SF10
YPL151C	266197	267346	Name=PLEIOTROPIC REGULATOR 1	PTHR19923:SF0
YGL130W	266229	267360	Name=MRNA-CAPPING ENZYME	PTHR10367
YOL031C	266299	267217	Name=NUCLEOTIDE EXCHANGE FACTOR SIL1	PTHR19316:SF32
YLR065C	266399	266915	Name=TRANSMEMBRANE PROTEIN 208	PTHR13505
YKL092C	266474	268676	Name=RAS GTPASE-ACTIVATING PROTEINS	PTHR10194
YER056C	266514	267936	Name=PURINE-CYTOSINE PERMEASE FCY2-RELATED	PTHR31806
YBR014C	266739	267249	Name=GLUTAREDOXIN 2	PTHR45694
YLR066W	267172	267682	Name=MICROSOMAL SIGNAL PEPTIDASE 23 KD SUBUNIT  SPC22/23	PTHR12804
YML001W	267177	267798	Name=RAB7B, MEMBER RAS ONCOGENE FAMILY-RELATED	PTHR47981:SF3
YOL031C	267226	267508	Name=NUCLEOTIDE EXCHANGE FACTOR SIL1	PTHR19316:SF32
YHR081W	267553	268057	Name=NUCLEAR NUCLEIC ACID-BINDING PROTEIN C1D	PTHR15341:SF3
YNL197C	267622	268471	Name=PROTEIN COUCH POTATO	PTHR10501:SF41
YDL108W	267713	268610	Name=CELL DIVISION PROTEIN KINASE	PTHR24056
YBR015C	267718	269272	Name=ALPHA-1,2-MANNOSYLTRANSFERASE MNN2	PTHR31646
YGL129C	267740	269018	Name=MITOCHONDRIAL 28S RIBOSOMAL PROTEIN S29	PTHR12810
YLR067C	267848	270707	Name=PENTATRICOPEPTIDE REPEAT-CONTAINING PROTEIN PET309, MITOCHONDRIAL	PTHR47934
YOL030W	268190	269621	Name=1,3-BETA-GLUCANOSYLTRANSFERASE GAS1	PTHR31468
YJL089W	268200	268413	Name=PROTEIN SIP4	PTHR47782:SF10
YPL150W	268206	270498	Name=SERINE/THREONINE KINASE	PTHR24343
YJL088W	268814	269789	Name=ORNITHINE CARBAMOYLTRANSFERASE, MITOCHONDRIAL	PTHR45753
YIL046W	269044	270052	Name=COATOMER	PTHR19876
YMR001C	269126	270908	Name=SERINE/THREONINE-PROTEIN KINASE PLK	PTHR24345
YGL128C	269349	270123	Name=DNAJ HOMOLOG SUBFAMILY C MEMBER 17	PTHR44313
YKL091C	269780	270605	Name=CRAL-TRIO DOMAIN-CONTAINING PROTEIN YKL091C-RELATED	PTHR45657
YER056C-A	269843	270182	Name=60S RIBOSOMAL PROTEIN L34	PTHR10759
YHR082C	269940	271503	Name=SERINE/THREONINE KINASE	PTHR24343
YJL087C	270013	272479	Name=TRNA LIGASE	PTHR32004
YIL046W	270223	270418	Name=COATOMER	PTHR19876
YDL106C	270296	271898	Name=HOMEOBOX PROTEIN HHEX	PTHR24324
YGL127C	270493	270754	Name=MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 31	PTHR13186
YOL028C	270716	271157	Name=TRANSCRIPTION FACTOR KAPC-RELATED	PTHR40621
YER057C	270745	271102	Name=2-IMINOBUTANOATE/2-IMINOPROPANOATE DEAMINASE	PTHR11803:SF39
YGL126W	271000	272131	Name=FAT STORAGE-INDUCING TRANSMEMBRANE PROTEIN	PTHR23129:SF0
YBR017C	271078	273676	Name=FI21453P1	PTHR10527:SF3
YIL045W	271164	272775	Name=GLC7-INTERACTING PROTEIN 2-RELATED	PTHR12307:SF34
YPL149W	271316	272156	Name=AUTOPHAGY PROTEIN 5	PTHR13040
YLR069C	271668	273726	Name=ELONGATION FACTOR G, MITOCHONDRIAL	PTHR43636
YER058W	271771	272086	Name=PROTEIN PET117 HOMOLOG, MITOCHONDRIAL	PTHR28163
YKL090W	272025	272241	Name=NEDD4-BINDING PROTEIN 2	PTHR46535
YOL027C	272065	272236	Name=LEUCINE ZIPPER-EF-HAND CONTAINING TRANSMEMBRANE PROTEIN	PTHR14009
YMR002W	272196	272652	Name=COILED-COIL-HELIX-COILED-COIL-HELIX DOMAIN CONTAINING 2/NUR77	PTHR13523
YOL027C	272209	273712	Name=LEUCINE ZIPPER-EF-HAND CONTAINING TRANSMEMBRANE PROTEIN	PTHR14009
YKL090W	272220	273198	Name=NEDD4-BINDING PROTEIN 2	PTHR46535
YCR090C	272317	272851	Name=UNCHARACTERIZED	PTHR12857
YDL105W	272410	273592	Name=NON-STRUCTURAL MAINTENANCE OF CHROMOSOMES ELEMENT 4	PTHR16140:SF0
YGL125W	272523	274290	Name=METHYLENETETRAHYDROFOLATE REDUCTASE	PTHR45754
YNL194C	272715	273612	Name=PROTEIN SUR7	PTHR36414
YJL085W	272914	274690	Name=EXOCYST COMPLEX COMPONENT 7	PTHR12542:SF7
YIL044C	273021	273825	Name=FI20236P1	PTHR45705
YER059W	273059	273857	Name=PHO85 CYCLIN-6-RELATED	PTHR15615:SF94
YPL147W	273510	275823	Name=ATP-BINDING CASSETTE, SUB-FAMILY D MEMBER	PTHR11384
YDL104C	273691	274777	Name=TRNA N6-ADENOSINE THREONYLCARBAMOYLTRANSFERASE	PTHR11735
YMR004W	274035	275541	Name=SORTING NEXIN MVP1	PTHR47554
YOL026C	274041	274335	Name=MITOCHONDRIAL IMPORT PROTEIN 1	PTHR28241
YIL043C	274074	274899	Name=NADH-CYTOCHROME B5 REDUCTASE	PTHR19370
YLR070C	274158	275190	Name=SORBITOL DEHYDROGENASE	PTHR43161
YHR084W	274177	276217	Name=PROTEIN STE12	PTHR47427
YKL089W	274237	274975	Name=CENTROMERE PROTEIN C	PTHR16684
YBR018C	274435	275521	Name=GALACTOSE-1-PHOSPHATE URIDYLYLTRANSFERASE	PTHR11943
YCR091W	274680	276270	Name=FLIPPASE KINASE 1-RELATED	PTHR45637
YER060W	274738	276151	Name=PURINE-CYTOSINE PERMEASE FCY2-RELATED	PTHR31806
YGL124C	274788	276579	Name=FI21343P1	PTHR13027:SF7
YIL042C	275137	276208	Name=[3-METHYL-2-OXOBUTANOATE DEHYDROGENASE [LIPOAMIDE]] KINASE, MITOCHONDRIAL	PTHR11947:SF20
YDL103C	275192	276557	Name=LD24639P	PTHR11952:SF2
YLR071C	275449	278374	Name=MEDIATOR COMPLEX SUBUNIT	PTHR12809
YJL084C	275527	277939	Name=ARRESTIN DOMAIN CONTAINING PROTEIN	PTHR11188
YKL088W	276090	276954	Name=HOMO-OLIGOMERIC FLAVIN CONTAINING CYS DECARBOXYLASE FAMILY	PTHR14359
YMR005W	276135	277203	Name=IP01149P-RELATED	PTHR15138:SF14
YPL146C	276164	277496	Name=GLIOMA SUPPRESSOR CANDIDATE REGION GENE 2	PTHR14211
YER060W-A	276740	278162	Name=PURINE-CYTOSINE PERMEASE FCY2-RELATED	PTHR31806
YNL192W	276748	279889	Name=CHITIN SYNTHASE	PTHR22914
YHR085W	276767	277310	Name=TESTIS-EXPRESSED PROTEIN 10	PTHR16056:SF2
YCR092C	276865	279499	Name=DNA MISMATCH REPAIR PROTEIN MSH3	PTHR11361:SF122
YDL102W	277208	280163	Name=DNA POLYMERASE CATALYTIC SUBUNIT	PTHR10322
YKL087C	277212	277845	Name=CYTOCHROME C1 HEME LYASE	PTHR12743
YBR019C	277260	278328	Name=UDP-GLUCOSE 4-EPIMERASE	PTHR43725
YGL123W	277647	278355	Name=BNAC04G47870D PROTEIN	PTHR13718:SF103
YMR006C	277926	279633	Name=CYTOSOLIC PHOSPHOLIPASE A2	PTHR10728
YOL023W	278170	280081	Name=TRANSLATION INITIATION FACTOR IF-2, MITOCHONDRIAL	PTHR43381:SF5
YKL086W	278290	278656	Name=UNCHARACTERIZED	PTHR21348
YER061C	278309	279620	Name=3-OXOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE, MITOCHONDRIAL	PTHR11712:SF297
YHR086W	278315	279509	Name=TRNA SELENOCYSTEINE 1-ASSOCIATED PROTEIN 1-RELATED	PTHR47640:SF10
YIL039W	278432	279836	Name=METALLO PHOSPHOESTERASE RELATED	PTHR13315
YPL145C	278460	279684	Name=OXYSTEROL-BINDING PROTEIN HOMOLOG 4-RELATED	PTHR10972:SF184
YLR072W	278868	280803	Name=MEMBRANE-ANCHORED LIPID-BINDING PROTEIN LAM5-RELATED	PTHR23319:SF33
YGL122C	278996	279554	Name=ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 14	PTHR14738
YBR020W	279093	280596	Name=MEVALONATE KINASE/GALACTOKINASE	PTHR10457
YKL085W	279147	280119	Name=MALATE AND LACTATE DEHYDROGENASE	PTHR11540
YGL122C	279455	279758	Name=ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 14	PTHR14738
YGL122C	279764	280499	Name=ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 14	PTHR14738
YER062C	279932	280679	Name=FRUCTOSE-1-PHOSPHATE PHOSPHATASE	PTHR43481
YIL038C	280195	282649	Name=CCR4 NOT-RELATED	PTHR23326
YOL022C	280280	281495	Name=20S RRNA ACCUMULATION PROTEIN 4	PTHR47524
YDL101C	280357	281584	Name=OVARIAN-SPECIFIC SERINE/THREONINE-PROTEIN KINASE LOK-RELATED	PTHR44167
YCR093W	280375	286354	Name=CCR4-NOT TRANSCRIPTION COMPLEX	PTHR13162
YNL191W	280435	281419	Name=GLUTAMINE AMIDOTRANSFERASE DUG3-RELATED	PTHR43187
YKL084W	280539	280839	Name=HELPER OF TIM PROTEIN 13	PTHR28082:SF1
YLR072W	280806	280923	Name=MEMBRANE-ANCHORED LIPID-BINDING PROTEIN LAM5-RELATED	PTHR23319:SF33
YHR087W	280823	281108	Name=RESTRICTION OF TELOMERE CAPPING PROTEIN 3	PTHR10927:SF2
YMR008C	280835	282557	Name=CYTOSOLIC PHOSPHOLIPASE A2	PTHR10728
YKL082C	281048	282317	Name=SURFEIT LOCUS PROTEIN 6	PTHR14369
YLR073C	281144	281618	Name=AMSH-LIKE PROTEASE	PTHR12947
YJL082W	281221	283366	Name=TETRATRICOPEPTIDE REPEAT PROTEIN 39C	PTHR31859:SF1
YHR088W	281516	282380	Name=RIBOSOME PRODUCTION FACTOR 1	PTHR22734:SF3
YBR021W	281656	283327	Name=ALLANTOIN PERMEASE-RELATED	PTHR30618:SF2
YGL120C	281693	283724	Name=ATP-DEPENDENT RNA HELICASE	PTHR18934
YER063W	281713	282328	Name=SAP DOMAIN-CONTAINING RIBONUCLEOPROTEIN	PTHR46551
YLR074C	282099	282447	Name=ZINC FINGER PROTEIN 593	PTHR46095
YDL100C	282123	283152	Name=ARSENICAL PUMP-DRIVING ATPASE  ARSENITE-TRANSLOCATING ATPASE	PTHR10803
YPL143W	282134	282443	Name=60S RIBOSOMAL PROTEIN L35A	PTHR10902
YOL021C	282435	285363	Name=EXOSOME COMPLEX EXONUCLEASE RRP44	PTHR23355:SF35
YHR089C	282686	283283	Name=H/ACA RIBONUCLEOPROTEIN COMPLEX SUBUNIT 1	PTHR23237:SF6
YKL081W	282897	284127	Name=ELONGATION FACTOR 1-GAMMA	PTHR43986
YLR075W	282930	283557	Name=60S RIBOSOMAL PROTEIN L10	PTHR11726
YPL141C	283499	285992	Name=FATTY ACYL-COA SYNTHETASE AND RNA PROCESSING-ASSOCIATED KINASE 1-RELATED	PTHR24343:SF302
YBR022W	283744	284269	Name=PROTEIN C6ORF130	PTHR12521
YHR090C	283785	284037	Name=CHROMATIN MODIFICATION-RELATED PROTEIN YNG2	PTHR10333:SF100
YJL081C	283831	285220	Name=ACTIN	PTHR11937
YLR077W	283875	285621	Name=PROTEIN FMP25, MITOCHONDRIAL	PTHR47563
YMR009W	284108	284624	Name=ACIREDUCTONE DIOXYGENASE	PTHR23418
YHR090C	284259	284619	Name=CHROMATIN MODIFICATION-RELATED PROTEIN YNG2	PTHR10333:SF100
YNL189W	284314	285814	Name=IMPORTIN ALPHA	PTHR23316
YBR023C	284451	287868	Name=CHITIN SYNTHASE	PTHR22914
YGL119W	284568	285936	Name=-	PTHR43851
YDL098C	284583	285159	Name=ZINC FINGER MATRIN-TYPE PROTEIN 2	PTHR45986
YHR091C	284841	286443	Name=ARGININE--TRNA LIGASE, CYTOPLASMIC-RELATED	PTHR11956:SF5
YKL080W	285060	286206	Name=V-TYPE PROTON ATPASE SUBUNIT C	PTHR10137
YMR010W	285205	286270	Name=PQ-LOOP REPEAT-CONTAINING PROTEIN 1-LIKE PROTEIN	PTHR14856
YER065C	285258	286866	Name=ISOCITRATE LYASE/MALATE SYNTHASE	PTHR21631
YDL097C	285402	286677	Name=26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 11	PTHR10678:SF2
YJL080C	285566	289118	Name=DODECA-SATELLITE-BINDING PROTEIN 1, ISOFORM A	PTHR10627:SF31
YLR078C	285827	286553	Name=GOLGI SNAP RECEPTOR COMPLEX MEMBER 2	PTHR21230:SF1
YOL020W	286175	287948	Name=AMINO ACID PERMEASE	PTHR43341
YIL036W	286314	286626	Name=ATF/CREB ACTIVATOR 1	PTHR19304:SF40
YIL036W	286575	287157	Name=ATF/CREB ACTIVATOR 1	PTHR19304:SF40
YKL079W	286750	288355	Name=KINESIN-LIKE PROTEIN KIF15	PTHR24115:SF576
YCR094W	286819	287875	Name=ALKYLPHOSPHOCHOLINE RESISTANCE PROTEIN LEM3	PTHR10926:SF20
YDL095W	287062	289336	Name=DOLICHYL-PHOSPHATE-MANNOSE--PROTEIN MANNOSYLTRANSFERASE	PTHR10050
YHR092C	287092	288673	Name=GALACTOSE TRANSPORTER-RELATED	PTHR48022:SF75
YPL140C	287528	289028	Name=DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 5-RELATED	PTHR48013
YIL035C	287807	288893	Name=CASEIN KINASE II SUBUNIT ALPHA	PTHR24054
YLR080W	287922	289230	Name=LECTIN, MANNOSE-BINDING, 1	PTHR12223:SF8
YNL187W	288012	288876	Name=UNCHARACTERIZED	PTHR13211
YMR011W	288184	289687	Name=GALACTOSE TRANSPORTER-RELATED	PTHR48022:SF75
YCR095C	288520	289255	Name=PROTEIN OCA4	PTHR31126:SF18
YOL019W	288901	289768	Name=PROTEIN DCV1-RELATED	PTHR28013
YKL078W	289067	290999	Name=ATP-DEPENDENT RNA HELICASE	PTHR18934
YIL034C	289258	290086	Name=F-ACTIN-CAPPING PROTEIN SUBUNIT BETA	PTHR10619
YBR024W	289634	290303	Name=AT19154P	PTHR12151:SF5
YPL139C	289677	291048	Name=TRANSCRIPTIONAL MODULATOR WTM1-RELATED	PTHR22850:SF199
YOL019W	289774	290551	Name=PROTEIN DCV1-RELATED	PTHR28013
YNL186W	289882	291694	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR21646
YJL079C	289892	290456	Name=CYSTEINE-RICH SECRETORY PROTEIN-RELATED	PTHR10334
YDL093W	290029	292123	Name=DOLICHYL-PHOSPHATE-MANNOSE--PROTEIN MANNOSYLTRANSFERASE	PTHR10050
YGL116W	290184	291477	Name=CELL DIVISION CYCLE 20  CDC20   FIZZY -RELATED	PTHR19918
YER066W	290248	290794	Name=-	PTHR44156
YLR081W	290353	291925	Name=GALACTOSE TRANSPORTER-RELATED	PTHR48022:SF75
YIL033C	290436	291330	Name=CAMP-DEPENDENT PROTEIN KINASE REGULATORY CHAIN	PTHR11635
YBR025C	290695	291862	Name=OBG GTPASE FAMILY	PTHR23305
YHR094C	290927	292487	Name=GALACTOSE TRANSPORTER-RELATED	PTHR48022:SF75
YOL018C	291093	292071	Name=SYNTAXIN	PTHR19957
YMR012W	291143	294953	Name=CLUSTERED MITOCHONDRIA PROTEIN HOMOLOG	PTHR12601:SF6
YPL138C	291383	292160	Name=CXXC-TYPE ZINC FINGER PROTEIN 1	PTHR46174
YGL115W	292072	292984	Name=AMP-ACTIVATED PROTEIN KINASE, GAMMA REGULATORY SUBUNIT	PTHR13780
YNL185C	292198	292651	Name=39S RIBOSOMAL PROTEIN L11, MITOCHONDRIAL	PTHR11661:SF1
YPL138C	292214	292421	Name=CXXC-TYPE ZINC FINGER PROTEIN 1	PTHR46174
YIL031W	292636	294745	Name=SENTRIN/SUMO-SPECIFIC PROTEASE	PTHR12606
YDL092W	292802	293213	Name=SIGNAL RECOGNITION PARTICLE 14 KD PROTEIN	PTHR12013
YPL137C	292819	296644	Name=GLC7-INTERACTING PROTEIN 3-RELATED	PTHR24107:SF24
YBR026C	292894	293974	Name=ENOYL-[ACYL-CARRIER-PROTEIN] REDUCTASE, MITOCHONDRIAL	PTHR43981
YER068W	293128	294616	Name=CCR4-NOT TRANSCRIPTION COMPLEX RELATED	PTHR12603
YNL183C	293160	294477	Name=NITROGEN PERMEASE REACTIVATOR PROTEIN-RELATED	PTHR24343:SF113
YCR096C	293226	293532	Name=HOMEOBOX PROTEIN HOMOTHORAX	PTHR11850:SF266
YDL091C	293397	294672	Name=FAS-ASSOCIATED FACTOR 2	PTHR23322:SF1
YJL078C	293510	293906	Name=CYSTEINE-RICH SECRETORY PROTEIN-RELATED	PTHR10334
YGL114W	293511	295626	Name=OLIGOPEPTIDE TRANSPORTER YGL114W-RELATED	PTHR31645
YLR083C	294093	296043	Name=TRANSMEMBRANE 9 SUPERFAMILY MEMBER	PTHR10766:SF55
YBR028C	294460	295735	Name=RIBOSOMAL PROTEIN S6 KINASE	PTHR24351
YKL074C	294633	295968	Name=RNA-BINDING PROTEIN	PTHR23139
YHR096C	294680	296240	Name=GALACTOSE TRANSPORTER-RELATED	PTHR48022:SF75
YDL090C	295051	296206	Name=GERANYLGERANYL TRANSFERASE TYPE BETA SUBUNIT	PTHR11774
YOL016C	295055	295979	Name=-	PTHR24347:SF421
YMR013C	295187	296588	Name=DOLICHOL KINASE	PTHR13205:SF15
YJL076W	295248	298812	Name=NUCLEOLAR PROTEIN NET1-RELATED	PTHR28196
YER069W	295422	296895	Name=N-ACETYLGLUTAMATE SYNTHASE	PTHR23342
YNL182C	295974	297624	Name=WD REPEAT-CONTAINING PROTEIN 18	PTHR18763:SF0
YGL113W	296037	297918	Name=DNA REPLICATION REGULATOR SLD3	PTHR28067
YIL030C	296064	299907	Name=E3 UBIQUITIN-PROTEIN LIGASE MARCH6	PTHR13145:SF0
YBR029C	296449	297691	Name=PHOSPHATIDATE CYTIDYLYLTRANSFERASE	PTHR13773
YKL073W	296457	299070	Name=HEAT SHOCK PROTEIN 70 HOMOLOG LHS1	PTHR19375:SF392
YLR084C	296591	300248	Name=BUD SITE SELECTION PROTEIN RAX2	PTHR31778
YDL089W	296838	298134	Name=NUCLEAR RIM PROTEIN 1	PTHR28293
YCR098C	297120	298509	Name=METABOLITE TRANSPORT PROTEIN C1271.09-RELATED	PTHR24064:SF200
YHR097C	297511	298564	Name=PROTEIN PAL1	PTHR28307
YPL135W	297634	298033	Name=IRON-SULFUR CLUSTER ASSEMBLY ENZYME  NIFU HOMOLOG	PTHR10093
YBR030W	298301	299921	Name=RIBOSOMAL LYSINE N-METHYLTRANSFERASE 3	PTHR13271:SF34
YGL112C	298345	299701	Name=TAF6-LIKE RNA POLYMERASE II P300/CBP-ASSOCIATED FACTOR-ASSOCIATED FACTOR 65 KDA SUBUNIT 6L	PTHR10221:SF9
YNL181W	298401	299478	Name=OXIDOREDUCTASE, SHORT CHAIN DEHYDROGENASE/REDUCTASE FAMILY (AFU_ORTHOLOGUE AFUA_5G10790)	PTHR24320:SF166
YDL088C	298428	299991	Name=NUCLEOPORIN NUP35	PTHR21527
YPL134C	298603	299488	Name=MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER 1-RELATED	PTHR45678
YER070W	298953	301317	Name=RIBONUCLEOSIDE-DIPHOSPHATE REDUCTASE LARGE CHAIN	PTHR11573
YMR014W	298979	300425	Name=SERUM RESPONSE FACTOR-BINDING	PTHR23325
YJL074C	299213	302846	Name=STRUCTURAL MAINTENANCE OF CHROMOSOMES PROTEIN 3	PTHR43977
YHR098C	299231	301760	Name=SEC24-RELATED PROTEIN	PTHR13803
YKL072W	299591	300998	Name=UNCHARACTERIZED	PTHR31011
YNL180C	299656	300646	Name=GTP-BINDING PROTEIN RHO5	PTHR24072:SF342
YPL133C	299893	301051	Name=REGULATOR OF DRUG SENSITIVITY 2	PTHR31986
YGL111W	299996	301355	Name=NOP SEVEN ASSOCIATED PROTEIN 1	PTHR16038
YBR031W	300169	301201	Name=60S RIBOSOMAL PROTEIN L4	PTHR19431
YDL087C	300258	300975	Name=LD04387P	PTHR12375:SF30
YLR085C	300696	301971	Name=ACTIN	PTHR11937
YCR099C	300906	301263	Name=SORTILIN RELATED	PTHR12106
YMR015C	300919	302338	Name=CYTOCHROME P450 26	PTHR24286
YKL072W	301001	301868	Name=UNCHARACTERIZED	PTHR31011
YPL133C	301024	301216	Name=REGULATOR OF DRUG SENSITIVITY 2	PTHR31986
YCR100C	301273	302212	Name=SORTILIN RELATED	PTHR12106
YDL086W	301416	302232	Name=-	PTHR47562
YOL013C	301793	302888	Name=E3 UBIQUITIN-PROTEIN LIGASE SYNOVIOLIN	PTHR22763:SF169
YPL132W	301827	302484	Name=CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX11-RELATED	PTHR21320
YBR033W	301986	304434	Name=GLUCOSE TRANSPORT TRANSCRIPTION REGULATOR RGT1-RELATED	PTHR31668:SF18
YLR086W	302687	306440	Name=-	PTHR43939
YNL178W	302692	303337	Name=30S/40S RIBOSOMAL PROTEIN S3	PTHR11760
YER072W	302845	303172	Name=VACUOLAR TRANSPORTER CHAPERONE 1-RELATED	PTHR46140
YHR099W	303034	310681	Name=ATAXIA TELANGIECTASIA MUTATED  ATM -RELATED	PTHR11139
YPL131W	303133	304003	Name=RIBOSOMAL PROTEIN L5-RELATED; Ribosomal protein L5 eukaryotic/L18 archaeal	PTHR23410
YJL073W	303196	305098	Name=LD25575P	PTHR44140
YMR016C	303244	305344	Name=PROTEIN SOK2-RELATED	PTHR47792
YDL085W	303382	304843	Name=EXTERNAL NADH-UBIQUINONE OXIDOREDUCTASE 1, MITOCHONDRIAL-RELATED	PTHR43706:SF19
YOL012C	303602	303938	Name=HISTONE H2A	PTHR23430
YIL027C	303684	304101	Name=ER MEMBRANE PROTEIN COMPLEX SUBUNIT 5	PTHR28144
YNL177C	303760	304297	Name=39S RIBOSOMAL PROTEIN L22, MITOCHONDRIAL	PTHR13501:SF8
YER073W	304105	305572	Name=ALDEHYDE DEHYDROGENASE-RELATED	PTHR11699
YCR102C	304366	305440	Name=PROTEIN AST1-RELATED	PTHR43482
YIL026C	304707	307812	Name=LD34181P-RELATED	PTHR11199:SF0
YBR034C	304989	305934	Name=ARGININE METHYLTRANSFERASE 1-RELATED	PTHR11006:SF53
YKL071W	305138	305873	Name=LD36273P	PTHR43544:SF7
YJL072C	305229	305859	Name=DNA REPLICATION COMPLEX GINS PROTEIN PSF2	PTHR12772
YPL129W	305301	306027	Name=SOMETHING ABOUT SILENCING PROTEIN 5-RELATED	PTHR23195:SF2
YDL084W	305372	306557	Name=ATP-DEPENDENT RNA HELICASE DBP3	PTHR47958
YOL011W	305379	307116	Name=CYTOSOLIC PHOSPHOLIPASE A2	PTHR10728
YJL071W	306171	306279	Name=AMINO-ACID ACETYLTRANSFERASE, MITOCHONDRIAL	PTHR23342:SF4
YKL070W	306214	306715	Name=PROTEASE SYNTHASE AND SPORULATION PROTEIN PAI 2	PTHR35802
YBR035C	306271	306931	Name=PYRIDOXINE-5-PHOSPHATE OXIDASE	PTHR10851
YJL071W	306276	307839	Name=AMINO-ACID ACETYLTRANSFERASE, MITOCHONDRIAL	PTHR23342:SF4
YER074W	306326	306701	Name=40S RIBOSOMAL PROTEIN S24	PTHR10496
YPL128C	306538	308200	Name=PROTEIN TBF1	PTHR47807
YGL106W	306584	307004	Name=FI08416P-RELATED	PTHR23048:SF0
YLR087C	306863	315698	Name=PROTEIN CSF1	PTHR32085
YKL069W	307333	307822	Name=FREE METHIONINE-R-SULFOXIDE REDUCTASE	PTHR21021:SF15
YDL083C	307360	307777	Name=30S RIBOSOMAL PROTEIN S9P	PTHR21569:SF35
YNL175C	307406	307910	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B/4H	PTHR23236
YGL105W	307476	308562	Name=AMINOACYL TRNA SYNTHASE COMPLEX-INTERACTING MULTIFUNCTIONAL PROTEIN 1	PTHR11586:SF33
YER074W-A	307665	307908	Name=IMMEDIATE EARLY RESPONSE 3-INTERACTING PROTEIN 1	PTHR15858:SF0
YCR104W	307804	308173	Name=SERIPAUPERIN	PTHR31002
YMR017W	307834	308674	Name=SYNAPTOSOMAL ASSOCIATED PROTEIN	PTHR19305
YOL010W	307959	309036	Name=RNA 3' TERMINAL PHOSPHATE CYCLASE	PTHR11096
YNL175C	307964	308558	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B/4H	PTHR23236
YJL070C	307973	310634	Name=AMP DEAMINASE	PTHR11359
YER075C	308427	311193	Name=RECEPTOR-TYPE TYROSINE-PROTEIN PHOSPHATASE	PTHR19134
YDL082W	308433	309018	Name=60S RIBOSOMAL PROTEIN L13	PTHR11722
YGL104C	308721	310089	Name=Glucose transporter GLUT	PTHR23503
YPL127C	308869	309166	Name=H1, PUTATIVE-RELATED	PTHR11467:SF125
YCR105W	309073	310150	Name=ALDEHYDE REDUCTASE	PTHR42683
YPL127C	309088	309562	Name=H1, PUTATIVE-RELATED	PTHR11467:SF125
YNL173C	309229	309541	Name=5'-AMP-ACTIVATED PROTEIN KINASE , BETA SUBUNIT	PTHR10343
YOL009C	309332	310136	Name=MITOCHONDRIAL DISTRIBUTION AND MORPHOLOGY PROTEIN 12	PTHR28204
YIL023C	309394	310324	Name=ZINC TRANSPORTER SLC39A7  HISTIDINE-RICH MEMBRANE PROTEIN KE4	PTHR16950
YNL173C	309535	310036	Name=5'-AMP-ACTIVATED PROTEIN KINASE , BETA SUBUNIT	PTHR10343
YDL081C	309804	310119	Name=60S ACIDIC RIBOSOMAL PROTEIN P1	PTHR45696
YPL126W	310246	312892	Name=WD REPEAT-CONTAINING PROTEIN 75	PTHR44215
YOL008W	310396	310891	Name=COENZYME Q-BINDING PROTEIN COQ10, MITOCHONDRIAL	PTHR12901:SF10
YKL068W	310550	313067	Name=NUCLEOPORIN	PTHR23198
YMR018W	310559	311693	Name=GH08708P	PTHR10130:SF0
YBR037C	310618	311224	Name=ELECTRON TRANSPORT PROTIN SCO1/SENC FAMILY MEMBER	PTHR12151
YNL172W	310705	315589	Name=ANAPHASE-PROMOTING COMPLEX SUBUNIT 1	PTHR12827:SF3
YHR099W	310738	313972	Name=ATAXIA TELANGIECTASIA MUTATED  ATM -RELATED	PTHR11139
YDL080C	310755	312429	Name=PYRUVATE DECARBOXYLASE	PTHR43452
