Gene	start	end	description	database_name
YNL004W	624046	624262	Name=rrm1_1	SM00360
YPR029C	624480	624816	Name=alpha_adaptinc2	SM00809
YGR067C	624609	624678	Name=c2h2final6	SM00355
YGR067C	624696	624762	Name=c2h2final6	SM00355
YMR182C	624948	625017	Name=c2h2final6	SM00355
YMR182C	625035	625110	Name=c2h2final6	SM00355
YDR090C	625470	625566	Name=ctns	SM00679
YGR068C	625659	626088	Name=Arrestin_C_2	SM01017
YDR090C	625845	625938	Name=ctns	SM00679
YBR202W	626441	627947	Name=mcm	SM00350
YDR091C	626899	627403	Name=AAA_5	SM00382
YMR183C	627040	627241	Name=tSNARE_6	SM00397
YBR202W	627128	627584	Name=AAA_5	SM00382
YMR183C	627373	627712	Name=SynN_4	SM00503
YNL001W	627459	627861	Name=eRF1_1_2	SM01194
YDR091C	627640	628228	Name=AAA_5	SM00382
YGR070W	628628	628853	Name=DEP_3	SM00049
YLR247C	628932	629175	Name=helicmild6	SM00490
YGR070W	629210	629756	Name=RhoGEF_3	SM00325
YLR247C	629526	629637	Name=ring_2	SM00184
YPR030W	629794	630667	Name=Arrestin_C_2	SM01017
YKR096W	629868	630285	Name=PIN_9	SM00670
YDR092W	629894	630323	Name=ubc_7	SM00212
YOR156C	630309	630411	Name=sap_9	SM00513
YGR070W	630329	631235	Name=nik_2	SM00036
YJR109C	631240	631633	Name=CPSase_L_D3_2	SM01096
YLR247C	631551	632301	Name=ultradead3	SM00487
YPR031W	632310	632448	Name=PHD_3	SM00249
YMR186W	632433	632847	Name=HKATPase_4	SM00387
YPR031W	632640	632832	Name=PHD_3	SM00249
YOR159C	633290	633509	Name=Sm3	SM00651
YGR071C	633661	633811	Name=bed5	SM00614
YOR160W	633923	634130	Name=IBN_N_2	SM00913
YLR248W	634741	635686	Name=serkin_6	SM00220
YGR074W	635727	636003	Name=Sm3	SM00651
YKR099W	635965	636187	Name=sant	SM00717
YKR099W	636196	636340	Name=sant	SM00717
YKR099W	636355	636499	Name=sant	SM00717
YNR006W	637013	637421	Name=VHS_2	SM00288
YDR096W	637172	637295	Name=JmjN_1	SM00545
YBR208C	637212	637902	Name=ahs1	SM00796
YNR006W	637481	637679	Name=fyve_4	SM00064
YDR096W	637649	638111	Name=cupin_9	SM00558
YNR006W	637760	637817	Name=uim	SM00726
YNR006W	637889	637946	Name=uim	SM00726
YBR208C	638019	638904	Name=ahs2	SM00797
YLR249W	638145	638628	Name=AAA_5	SM00382
YLR249W	638859	639690	Name=AAA_5	SM00382
YBR208C	638997	639309	Name=Biotin_carb_C_2	SM00878
YPR034W	639540	640956	Name=actin_3	SM00268
YDR096W	639623	639692	Name=c2h2final6	SM00355
YDR096W	639710	639770	Name=c2h2final6	SM00355
YDR097C	640345	640912	Name=mutATP5	SM00534
YDR097C	640969	641935	Name=DNAend	SM00533
YJR116W	641035	641638	Name=lag1_27	SM00724
YMR190C	641205	641442	Name=hrdc7	SM00341
YMR190C	641676	642006	Name=RQC_2	SM00956
YOR162C	641713	641848	Name=gal4_2	SM00066
YGR080W	642043	642409	Name=adf_2	SM00102
YMR190C	642273	642516	Name=helicmild6	SM00490
YPR035W	642529	643264	Name=Gln_synt_C_2; Glutamine synthetase, catalytic domain	SM01230
YGR080W	642550	642910	Name=adf_2	SM00102
YMR190C	642618	643233	Name=ultradead3	SM00487
YNR011C	644826	645096	Name=ha2_5	SM00847
YJR119C	644843	645347	Name=cupin_9	SM00558
YNR011C	645279	645582	Name=helicmild6	SM00490
YBR210W	645568	645931	Name=Cornichon_2	SM01398
YJR119C	645641	645779	Name=PHD_3	SM00249
YNR011C	645726	646287	Name=ultradead3	SM00487
YJR119C	646352	646481	Name=JmjN_1	SM00545
YLR256W	646589	646727	Name=gal4_2	SM00066
YKR102W	646719	647166	Name=pa14_novel	SM00758
YOR166C	647716	648112	Name=PIN_9	SM00670
YBR212W	647991	648369	Name=rrm1_1	SM00360
YMR192W	648000	648618	Name=tbc_4	SM00164
YJR121W	648153	648960	Name=AAA_5	SM00382
YLR256W	648458	648872	Name=Fungal_trans_2	SM00906
YBR212W	648465	648687	Name=rrm1_1	SM00360
YPR041W	648743	649085	Name=eIF2Bneu4	SM00653
YBR212W	648969	649170	Name=rrm1_1	SM00360
YPR041W	649628	649898	Name=542_3	SM00515
YPR042C	651262	651379	Name=pum_5	SM00025
YPR042C	651388	651493	Name=pum_5	SM00025
YPR042C	651505	651610	Name=pum_5	SM00025
YPR042C	651613	651715	Name=pum_5	SM00025
YPR042C	651721	651826	Name=pum_5	SM00025
YBR214W	651769	651916	Name=cbs_1	SM00116
YPR042C	651829	651934	Name=pum_5	SM00025
YBR214W	652024	652168	Name=cbs_1	SM00116
YBR214W	652279	652423	Name=cbs_1	SM00116
YPR042C	652468	652711	Name=rrm1_1	SM00360
YBR214W	652519	652660	Name=cbs_1	SM00116
YOR171C	652780	653200	Name=dagk_c4a_7	SM00046
YDR099W	653622	654348	Name=1433_4	SM00101
YOR172W	654285	654420	Name=gal4_2	SM00066
YGR088W	654682	655900	Name=Catalase_2	SM01060
YKR103W	655114	655687	Name=AAA_5	SM00382
YJR125C	655492	655873	Name=enth_2	SM00273
YKR104W	657013	657652	Name=AAA_5	SM00382
YMR197C	658640	658841	Name=tSNARE_6	SM00397
YPR047W	658645	658936	Name=FDX_ACB_2	SM00896
YNR016C	659685	660006	Name=Biotin_carb_C_2	SM00878
YBR218C	660848	661169	Name=Biotin_carb_C_2	SM00878
YDR104C	661217	661820	Name=PH_update	SM00233
YDR104C	662006	662636	Name=PH_update	SM00233
YJR127C	662453	662522	Name=c2h2final6	SM00355
YJR127C	662540	662606	Name=c2h2final6	SM00355
YMR199W	662875	663202	Name=cyclin_7	SM00385
YDR104C	664622	664820	Name=Spo7_2_N_2	SM01316
YBR221C	665611	666136	Name=Transket_pyr_3	SM00861
YPR052C	665704	665914	Name=hmgende2	SM00398
YPR054W	666394	667291	Name=serkin_6	SM00220
YGR091W	666638	666779	Name=NOSIC_2	SM00931
YLR260W	666654	667074	Name=dagk_c4a_7	SM00046
YLR262C	668252	668843	Name=ran_sub_2	SM00176
YLR262C	668363	668852	Name=rho_sub_3	SM00174
YLR262C	668363	668858	Name=rab_sub_5	SM00175
YLR262C	668363	668867	Name=ras_sub_4	SM00173
YGR092W	668720	669620	Name=serkin_6	SM00220
YJR132W	669594	669834	Name=IBN_N_2	SM00913
YGR092W	669623	669830	Name=pkinase_C_6	SM00133
YOR179C	671850	672405	Name=CPSF73_100_C_2	SM01098
YNR026C	673678	673798	Name=WD40_4	SM00320
YBR227C	673733	674018	Name=ClpB_D2_small_2	SM01086
YNR026C	673807	673912	Name=WD40_4	SM00320
YBR227C	674252	674738	Name=AAA_5	SM00382
YBR228W	675349	675622	Name=uri_9	SM00465
YOR181W	675990	676311	Name=WH1_2	SM00461
YPR061C	676456	676711	Name=dnaj_3	SM00271
YLR266C	677514	677649	Name=gal4_2	SM00066
YPR065W	679720	679945	Name=hmgende2	SM00398
YGR097W	680141	680861	Name=PH_update	SM00233
YLR268W	680299	680548	Name=Longin_2	SM01270
YNR031C	680759	681635	Name=serkin_6	SM00220
YOR185C	681446	682049	Name=ran_sub_2	SM00176
YOR185C	681581	682058	Name=rho_sub_3	SM00174
YOR185C	681584	682064	Name=rab_sub_5	SM00175
YOR185C	681584	682073	Name=ras_sub_4	SM00173
YMR207C	682121	682442	Name=Biotin_carb_C_2	SM00878
YLR271W	682854	682992	Name=G-patch_5	SM00443
YLR271W	683394	683556	Name=DUF4187_2	SM01173
YBR233W	683623	683833	Name=kh_6	SM00322
YBR233W	683869	684082	Name=kh_6	SM00322
YBR233W	684415	684625	Name=kh_6	SM00322
YBR234C	685866	685980	Name=WD40_4	SM00320
YMR209C	685913	686708	Name=N2227_2	SM01296
YBR234C	686049	686157	Name=WD40_4	SM00320
YNR032W	686058	686907	Name=pp2a_7	SM00156
YBR234C	686187	686304	Name=WD40_4	SM00320
YBR234C	686322	686436	Name=WD40_4	SM00320
YBR234C	686454	686568	Name=WD40_4	SM00320
YJR138W	688161	688386	Name=DEP_3	SM00049
YGR100W	690332	690593	Name=gram2001c	SM00568
YGR100W	690968	691610	Name=tbc_4	SM00164
YPR073C	691941	692394	Name=LMWPc_2; Phosphotyrosine protein phosphatase I	SM00226
YLR274W	691987	693622	Name=mcm	SM00350
YBR237W	692794	693415	Name=ultradead3	SM00487
YPR074C	693239	693770	Name=Transket_pyr_3	SM00861
YMR213W	693408	693555	Name=sant	SM00717
YMR213W	693564	693705	Name=sant	SM00717
YBR237W	693586	693829	Name=helicmild6	SM00490
YLR275W	694474	694696	Name=Sm3	SM00651
YDR122W	695060	695894	Name=serkin_6	SM00220
YOR191W	695292	695967	Name=ultradead3	SM00487
YMR214W	695416	695590	Name=dnaj_3	SM00271
YLR276C	695576	695969	Name=helicmild6	SM00490
YLR276C	696077	696722	Name=ultradead3	SM00487
YNR038W	696174	696849	Name=ultradead3	SM00487
YOR191W	696465	696630	Name=ring_2	SM00184
YGR103W	696488	696734	Name=BRCT_7	SM00292
YOR191W	696900	697152	Name=helicmild6	SM00490
YNR038W	697029	697284	Name=helicmild6	SM00490
YLR277C	697161	697911	Name=CPSF73_100_C_2	SM01098
YLR277C	698364	698742	Name=Beta_Casp_2	SM01027
YBR239C	698518	698713	Name=pas_2	SM00091
YDR123C	698580	698742	Name=finulus	SM00353
YLR277C	698778	699432	Name=Lactamase_B_5a	SM00849
YMR216C	698921	700565	Name=serkin_6	SM00220
YJR143C	699051	699222	Name=mir_2	SM00472
YJR143C	699240	699417	Name=mir_2	SM00472
YJR143C	699441	699621	Name=mir_2	SM00472
YBR239C	699706	699841	Name=gal4_2	SM00066
YBR240C	701638	701770	Name=gal4_2	SM00066
YLR278C	702497	702833	Name=Fungal_trans_2	SM00906
YJR145C	702750	702942	Name=s4_6	SM00363
YLR278C	703787	703919	Name=gal4_2	SM00066
YJR147W	704223	704505	Name=hsfneu3	SM00415
YPR082C	704245	704641	Name=DIM1_2	SM01410
YGR108W	704374	704626	Name=cyclin_7	SM00385
YGR108W	704653	704998	Name=Cyclin_C_2	SM01332
YGR108W	704665	704911	Name=cyclin_7	SM00385
YBR242W	704889	705246	Name=hd_13	SM00471
YGR109C	705379	705739	Name=Cyclin_C_2	SM01332
YGR109C	705469	705727	Name=cyclin_7	SM00385
YGR109C	705766	706018	Name=cyclin_7	SM00385
YBR245C	708383	708575	Name=sant	SM00717
YBR245C	708740	708890	Name=sant	SM00717
YDR128W	709591	709702	Name=WD40_4	SM00320
YBR245C	709691	709943	Name=helicmild6	SM00490
YDR128W	709714	709840	Name=WD40_4	SM00320
YDR128W	709858	709978	Name=WD40_4	SM00320
YDR128W	709990	710107	Name=WD40_4	SM00320
YNR047W	710011	710854	Name=serkin_6	SM00220
YDR128W	710119	710239	Name=WD40_4	SM00320
YBR245C	710387	710963	Name=ultradead3	SM00487
YDR128W	710419	710566	Name=WD40_4	SM00320
YPR086W	710494	710737	Name=cyclin_7	SM00385
YPR086W	710812	711055	Name=cyclin_7	SM00385
YDR128W	710845	711178	Name=RWD2001b	SM00591
YOR194C	711688	712519	Name=TFIIA_2	SM01371
YBR246W	711753	711870	Name=WD40_4	SM00320
YPR088C	712116	712701	Name=SRP54_3	SM00962
YPR088C	712146	712704	Name=AAA_5	SM00382
YBR246W	712149	712275	Name=WD40_4	SM00320
YBR246W	712284	712422	Name=WD40_4	SM00320
YBR246W	712632	712749	Name=WD40_4	SM00320
YPR088C	712752	713022	Name=SRP54_N_2	SM00963
YDR129C	713459	713771	Name=ch_5	SM00033
YDR129C	713822	714140	Name=ch_5	SM00033
YDR129C	714215	714512	Name=ch_5	SM00033
YDR129C	714608	714956	Name=ch_5	SM00033
YPR089W	714943	715459	Name=DIL_2	SM01132
YOR196C	715697	716324	Name=MiaB	SM00729
YMR223W	716850	716997	Name=Zf_UBP_1	SM00290
YPR091C	717664	718126	Name=PH_update	SM00233
YMR224C	719231	719780	Name=Mre11_DNA_bind_2	SM01347
YLR292C	719851	719950	Name=tpr_5	SM00028
YDR132C	719889	720222	Name=BTB_4	SM00225
YPR093C	719923	720061	Name=ring_2	SM00184
YLR292C	720097	720196	Name=tpr_5	SM00028
YPR093C	720283	720412	Name=ring_2	SM00184
YLR293C	720773	721376	Name=ran_sub_2	SM00176
YLR293C	720908	721385	Name=rho_sub_3	SM00174
YLR293C	720911	721391	Name=rab_sub_5	SM00175
YLR293C	720911	721400	Name=ras_sub_4	SM00173
YOR201C	721114	721333	Name=SpoU_sub_bind_2	SM00967
YPR095C	721495	722185	Name=PH_update	SM00233
YGR116W	722659	722983	Name=rnase_8s	SM00732
YPR095C	722851	723439	Name=sec7_5	SM00222
YDR135C	723099	723657	Name=AAA_5	SM00382
YJR153W	723280	723370	Name=pbh1	SM00710
YJR153W	723373	723436	Name=pbh1	SM00710
YOR204W	723394	724042	Name=ultradead3	SM00487
YJR153W	723439	723499	Name=pbh1	SM00710
YMR227C	723470	724049	Name=TAFII55_N_2	SM01370
YJR153W	723526	723589	Name=pbh1	SM00710
YJR153W	723613	723679	Name=pbh1	SM00710
YOR204W	724150	724393	Name=helicmild6	SM00490
YGR116W	724177	724444	Name=SH2_5	SM00252
YDR135C	725061	725586	Name=AAA_5	SM00382
YLR298C	725305	725413	Name=ZnF_U1_5	SM00451
YMR229C	726020	726125	Name=hat_new_1	SM00386
YMR229C	726131	726227	Name=hat_new_1	SM00386
YPR097W	726207	726900	Name=PX_2	SM00312
YMR229C	726233	726335	Name=hat_new_1	SM00386
YMR229C	726341	726440	Name=hat_new_1	SM00386
YGR117C	726362	726458	Name=Lish	SM00667
YMR229C	726545	726656	Name=hat_new_1	SM00386
YMR229C	726662	726755	Name=hat_new_1	SM00386
YMR229C	727115	727334	Name=S1_6	SM00316
YMR229C	727388	727598	Name=S1_6	SM00316
YMR229C	727646	727865	Name=S1_6	SM00316
YMR229C	727898	728120	Name=S1_6	SM00316
YMR229C	728210	728444	Name=S1_6	SM00316
YMR229C	728534	728747	Name=S1_6	SM00316
YMR229C	728816	729041	Name=S1_6	SM00316
YMR229C	729095	729308	Name=S1_6	SM00316
YMR229C	729383	729599	Name=S1_6	SM00316
YBR257W	729386	729689	Name=pop4_2	SM00538
YPR100W	729887	730106	Name=L51_S25_CI_B8_2	SM00916
YMR229C	729893	730115	Name=S1_6	SM00316
YMR229C	730169	730361	Name=S1_6	SM00316
YMR229C	730400	730772	Name=S1_6	SM00316
YBR260C	732659	733190	Name=RhoGAP_3	SM00324
YDR139C	733708	733921	Name=ubq_7	SM00213
YBR260C	734237	734540	Name=fch_2	SM00055
YPR104C	734792	735056	Name=forkneu4	SM00339
YOR208W	734981	736142	Name=PTPc_3	SM00194
YPR104C	735362	735536	Name=FHA_2	SM00240
YOR208W	735707	736133	Name=ptp_7	SM00404
YJR159W	736089	737103	Name=PKS_ER_names_mod	SM00829
YMR231W	736326	736464	Name=PHD_3	SM00249
YMR231W	736329	736461	Name=ring_2	SM00184
YGR123C	736712	737576	Name=pp2a_7	SM00156
YMR232W	737274	737907	Name=RhoGEF_3	SM00325
YBR264C	737775	738339	Name=ran_sub_2	SM00176
YBR264C	737856	738363	Name=ras_sub_4	SM00173
YGR123C	737864	737963	Name=tpr_5	SM00028
YBR264C	737868	738354	Name=rab_sub_5	SM00175
YBR264C	737883	738348	Name=rho_sub_3	SM00174
YGR123C	737966	738065	Name=tpr_5	SM00028
YPR105C	737991	738999	Name=cog4.2seq4	SM00762
YGR123C	738068	738167	Name=tpr_5	SM00028
YLR305C	738172	738934	Name=pi3k_hr1_6	SM00146
YLR305C	739231	739828	Name=pi3k_hr2_4	SM00145
YMR233W	739545	739779	Name=swib_2	SM00151
YBR267W	739853	739955	Name=ZnF_U1_5	SM00451
YBR267W	739862	739934	Name=c2h2final6	SM00355
YOR211C	740297	740996	Name=dynamin_3	SM00053
YBR267W	740327	740402	Name=c2h2final6	SM00355
YPR106W	740466	741294	Name=serkin_6	SM00220
YDR142C	740484	740607	Name=WD40_4	SM00320
YBR267W	740486	740558	Name=c2h2final6	SM00355
YDR142C	740664	740787	Name=WD40_4	SM00320
YDR142C	740853	740976	Name=WD40_4	SM00320
YDR142C	740991	741108	Name=WD40_4	SM00320
YDR142C	741201	741321	Name=WD40_4	SM00320
YDR142C	741333	741450	Name=WD40_4	SM00320
YPR107C	741557	741629	Name=c3hfinal6	SM00356
YPR107C	741632	741710	Name=c3hfinal6	SM00356
YPR107C	741716	741797	Name=c3hfinal6	SM00356
YPR107C	741803	741878	Name=c3hfinal6	SM00356
YMR235C	741877	741958	Name=LRR_RI_2	SM00368
YPR107C	741890	741977	Name=c3hfinal6	SM00356
YMR235C	741964	742045	Name=LRR_RI_2	SM00368
YMR235C	742138	742219	Name=LRR_RI_2	SM00368
YMR235C	742249	742330	Name=LRR_RI_2	SM00368
YMR235C	742333	742414	Name=LRR_RI_2	SM00368
YMR235C	742531	742612	Name=LRR_RI_2	SM00368
YDR143C	743037	743379	Name=ring_2	SM00184
YOR212W	743153	743270	Name=WD40_4	SM00320
YOR212W	743279	743396	Name=WD40_4	SM00320
YOR212W	743420	743534	Name=WD40_4	SM00320
YPR108W	743426	743675	Name=motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	SM00753
YOR212W	743543	743678	Name=WD40_4	SM00320
YOR212W	743687	743804	Name=WD40_4	SM00320
YOR212W	743906	744041	Name=WD40_4	SM00320
YOR212W	744050	744167	Name=WD40_4	SM00320
YLR306W	744235	744682	Name=ubc_7	SM00212
YPR110C	745842	746682	Name=rpoldneu2	SM00662
YNR063W	746973	747108	Name=gal4_2	SM00066
YPR111W	747813	748713	Name=serkin_6	SM00220
YMR239C	748369	748567	Name=DRBM_3	SM00358
YBR273C	748495	748744	Name=ubx_3	SM00166
YMR239C	748612	749017	Name=riboneu5	SM00535
YPR111W	748716	748923	Name=pkinase_C_6	SM00133
YDR146C	748930	749002	Name=c2h2final6	SM00355
YDR146C	749020	749092	Name=c2h2final6	SM00355
YLR309C	749042	749177	Name=1grip	SM00755
YPR112C	749411	749627	Name=rrm1_1	SM00360
YBR274W	749639	750437	Name=serkin_6	SM00220
YPR112C	749693	749927	Name=rrm1_1	SM00360
YOR217W	749766	750000	Name=BRCT_7	SM00292
YPR112C	750119	750320	Name=rrm1_1	SM00360
YMR240C	750223	750382	Name=testneu	SM00581
YOR217W	750336	750738	Name=AAA_5	SM00382
YPR112C	750662	750881	Name=rrm1_1	SM00360
YNR065C	750922	752815	Name=vps10	SM00602
YPR112C	751649	751910	Name=rrm1_1	SM00360
YLR310C	752364	753090	Name=RasGEF_3	SM00147
YLR310C	753252	753645	Name=rasgefn_5	SM00229
YPR114W	753586	754207	Name=lag1_27	SM00724
YNR066C	753727	754900	Name=vps10	SM00602
YGR132C	755885	756368	Name=PHB_4	SM00244
YPR115W	756362	757055	Name=PH_update	SM00233
YLR310C	756612	756810	Name=SH3_2	SM00326
YGR133W	756977	757433	Name=ubc_7	SM00212
YBR276C	757703	758288	Name=dsp_5	SM00195
YLR312W-A	759735	760173	Name=riboneu5	SM00535
YOR224C	760827	761259	Name=rpol8neu	SM00658
YGR135W	761410	761476	Name=Proteasome_A_N_2	SM00948
YLR313C	761985	762075	Name=spa2_6	SM00555
YLR313C	762123	762213	Name=spa2_6	SM00555
YGR136W	762596	762761	Name=SH3_2	SM00326
YPR117W	762944	763226	Name=Fmp27_SW_2	SM01215
YPR117W	763280	763727	Name=Fmp27_GFWDK_2	SM01214
YDR150W	763350	763683	Name=PH_update	SM00233
YMR247C	763356	763527	Name=FANCL_C_2	SM01197
YMR247C	763374	763518	Name=ringv_2	SM00744
YDR151C	764348	764429	Name=c3hfinal6	SM00356
YPR117W	764372	765863	Name=Fmp27_WPPW_2	SM01216
YDR151C	764462	764543	Name=c3hfinal6	SM00356
YNR070W	765540	766149	Name=AAA_5	SM00382
YDR152W	765733	766183	Name=RWD2001b	SM00591
YBR281C	766418	766658	Name=WD40_4	SM00320
YBR281C	766811	766967	Name=WD40_4	SM00320
YBR281C	767312	767453	Name=WD40_4	SM00320
YLR318W	767385	767781	Name=Telomerase_RBD_2	SM00975
YDR153C	767419	767878	Name=enth_2	SM00273
YBR281C	767462	767576	Name=WD40_4	SM00320
YNR070W	767646	768243	Name=AAA_5	SM00382
YOR229W	769111	769228	Name=WD40_4	SM00320
YOR229W	769240	769363	Name=WD40_4	SM00320
YLR319C	769356	770589	Name=aip3	SM00806
YOR229W	769429	769549	Name=WD40_4	SM00320
YDR158W	770375	770753	Name=Semialdhyde_dh_3	SM00859
YOR230W	771433	771550	Name=WD40_4	SM00320
YOR230W	771562	771685	Name=WD40_4	SM00320
YOR230W	771751	771871	Name=WD40_4	SM00320
YPR119W	772451	772703	Name=cyclin_7	SM00385
YPR119W	772730	773075	Name=Cyclin_C_2	SM01332
YPR119W	772742	772988	Name=cyclin_7	SM00385
YOR231W	773264	774065	Name=serkin_6	SM00220
YPR120C	773928	774294	Name=Cyclin_C_2	SM01332
YPR120C	774006	774282	Name=cyclin_7	SM00385
YPR120C	774321	774573	Name=cyclin_7	SM00385
YOR233W	775984	776785	Name=serkin_6	SM00220
YLR323C	778244	778355	Name=ring_2	SM00184
YLR323C	778457	778538	Name=c3hfinal6	SM00356
YLR324W	780067	780265	Name=dysfn	SM00693
YLR324W	780340	780439	Name=dysfc	SM00694
YDR162C	780590	780761	Name=SH3_2	SM00326
YGR145W	781905	782022	Name=WD40_4	SM00320
YGR145W	782274	782391	Name=WD40_4	SM00320
YGR145W	782400	782535	Name=WD40_4	SM00320
YDR165W	785162	785264	Name=WD40_4	SM00320
YDR165W	785414	785549	Name=WD40_4	SM00320
YDR165W	785561	785675	Name=WD40_4	SM00320
YLR330W	787901	788132	Name=FN3_2	SM00060
YLR330W	788168	788420	Name=BRCT_7	SM00292
YMR260C	789509	789755	Name=eIF1neu4	SM00652
YDR168W	790334	790877	Name=CDC37_N_2	SM01071
YDR168W	790886	791441	Name=CDC37_M_2	SM01070
YDR168W	791492	791801	Name=CDC37_C_2	SM01069
YOR244W	792630	792789	Name=chromo_7	SM00298
YPR129W	792690	793008	Name=LSM14_2	SM01271
YPR129W	793284	793527	Name=FDF_2	SM01199
YGR152C	794988	795474	Name=rho_sub_3	SM00174
YGR152C	794988	795480	Name=rab_sub_5	SM00175
YGR152C	794988	795489	Name=ras_sub_4	SM00173
YMR264W	796000	796123	Name=cue_7	SM00546
YDR170C	799192	799750	Name=sec7_5	SM00222
YLR335W	799194	799575	Name=ranbd_3	SM00160
YGR155W	799671	799815	Name=cbs_1	SM00116
YGR155W	799929	800064	Name=cbs_1	SM00116
YLR336C	800080	800461	Name=ma3_7	SM00544
YBR297W	800529	800658	Name=gal4_2	SM00066
YGR156W	800609	800819	Name=rrm1_1	SM00360
YLR336C	800776	801391	Name=if4_15	SM00543
YOR251C	802576	802963	Name=rhod_4	SM00450
YPR137W	803034	803151	Name=WD40_4	SM00320
YOR251C	803062	803440	Name=rhod_4	SM00450
YMR268C	803067	803283	Name=rrm1_1	SM00360
YPR137W	803160	803283	Name=WD40_4	SM00320
YPR137W	803292	803409	Name=WD40_4	SM00320
YMR268C	803367	803589	Name=rrm1_1	SM00360
YPR137W	803523	803637	Name=WD40_4	SM00320
YMR268C	803649	803868	Name=rrm1_1	SM00360
YPR137W	803730	803859	Name=WD40_4	SM00320
YMR268C	803886	804096	Name=rrm1_1	SM00360
YLR337C	804788	804845	Name=wh2_8	SM00246
YLR337C	804965	805016	Name=wh2_8	SM00246
YOR254C	805199	806276	Name=Sec63_2	SM00973
YBR299W	805414	806680	Name=aamy	SM00642
YOR254C	806459	806651	Name=dnaj_3	SM00271
YGR159C	806633	806852	Name=rrm1_1	SM00360
YGR159C	806930	807149	Name=rrm1_1	SM00360
YMR272C	810507	810741	Name=Cyt_b5_2	SM01117
YLR342W	810894	811230	Name=FKS1_dom1_2	SM01205
YOR257W	811080	811164	Name=efh_1	SM00054
YOR257W	811188	811272	Name=efh_1	SM00054
YOR257W	811299	811383	Name=efh_1	SM00054
YMR273C	811301	811457	Name=Zds_C_2	SM01327
YOR257W	811407	811491	Name=efh_1	SM00054
YDR174W	812425	812650	Name=hmgende2	SM00398
YOR259C	812649	813066	Name=AAA_5	SM00382
YPR140W	814604	815084	Name=plsc_2	SM00563
YPR141C	815736	816771	Name=kinesin_4	SM00129
YOR261C	816505	816910	Name=pad1_6	SM00232
YDR177W	816893	817328	Name=ubc_7	SM00212
YLR343W	817297	817567	Name=X8_cls	SM00768
YMR276W	818836	819046	Name=ubq_7	SM00213
YMR276W	819268	819388	Name=CBM	SM00727
YMR276W	819391	819511	Name=CBM	SM00727
YMR276W	819823	819937	Name=uba_6	SM00165
YMR277W	820775	821303	Name=forpap2	SM00577
YLR345W	821390	821909	Name=PGAM_5	SM00855
YMR277W	821759	822005	Name=BRCT_7	SM00292
YOR267C	822701	824222	Name=serkin_6	SM00220
YLR347C	824967	825069	Name=arm_5	SM00185
YLR347C	825093	825213	Name=arm_5	SM00185
YGR162W	825880	826609	Name=if4_15	SM00543
YLR347C	826095	826338	Name=IBN_N_2	SM00913
YOR269W	826817	826934	Name=WD40_4	SM00320
YOR269W	826946	827090	Name=WD40_4	SM00320
YOR269W	827111	827234	Name=WD40_4	SM00320
YOR269W	827243	827354	Name=WD40_4	SM00320
YOR269W	827363	827543	Name=WD40_4	SM00320
YOR269W	827603	827714	Name=WD40_4	SM00320
YOR269W	827723	827864	Name=WD40_4	SM00320
YMR280C	829466	829706	Name=Fungal_trans_2	SM00906
YMR280C	831005	831137	Name=gal4_2	SM00066
YPR152C	832660	832822	Name=FF_2	SM00441
YOR272W	833092	833206	Name=WD40_4	SM00320
YOR272W	833212	833326	Name=WD40_4	SM00320
YPR152C	833362	833455	Name=ww_5	SM00456
YOR272W	833404	833518	Name=WD40_4	SM00320
YOR272W	833641	833761	Name=WD40_4	SM00320
YOR272W	833770	833884	Name=WD40_4	SM00320
YOR272W	833905	834025	Name=WD40_4	SM00320
YOR272W	834058	834172	Name=WD40_4	SM00320
YPR154W	834736	834901	Name=SH3_2	SM00326
YGR170W	837196	837730	Name=C2_3c	SM00239
YGR170W	838627	838936	Name=C2_3c	SM00239
YMR284W	839156	839585	Name=ku_4	SM00559
YOR275C	839989	841060	Name=BRO1_2	SM01041
YDR190C	840858	841782	Name=AAA_5	SM00382
YLR357W	841373	841697	Name=bromo_6	SM00297
YLR357W	842153	842483	Name=bromo_6	SM00297
YLR357W	842555	842909	Name=BAH_4	SM00439
YMR287C	842783	843779	Name=RNB_2	SM00955
YLR359W	845404	845656	Name=ADSL_C_2	SM00998
YDR194C	846533	846785	Name=helicmild6	SM00490
YDR194C	846911	847571	Name=ultradead3	SM00487
YOR283W	847507	847972	Name=PGAM_5	SM00855
YOR285W	849707	850040	Name=rhod_4	SM00450
YLR362W	849917	850118	Name=SAM_4	SM00454
YMR290C	850130	850319	Name=DUF4217_3	SM01178
YLR362W	850226	850553	Name=Ras_bdg_2_2	SM01304
YOR286W	850385	850709	Name=rhod_4	SM00450
YMR290C	850439	850682	Name=helicmild6	SM00490
YMR290C	850790	851408	Name=ultradead3	SM00487
YLR362W	851111	852002	Name=serkin_6	SM00220
YGR178C	852321	852537	Name=LsmAD_2	SM01272
YLR363C	852719	853139	Name=PIN_9	SM00670
YMR291W	852747	853683	Name=serkin_6	SM00220
YOR290C	855287	855617	Name=bromo_6	SM00297
YDR200C	855322	855541	Name=FHA_2	SM00240
YOR290C	855668	855704	Name=AT_hook_2	SM00384
YOR290C	855884	855920	Name=AT_hook_2	SM00384
YOR290C	856151	856352	Name=SnAC_2	SM01314
YOR290C	856655	856907	Name=helicmild6	SM00490
YOR290C	857393	857969	Name=ultradead3	SM00487
