Gene	start	end	description	database_name
YER040W	230755	230806	Name=Transcription factor GATA zinc finger signature	PR00619
YHR067W	230973	231048	Name=Hydroxyacyl-thioester dehydratase type 2 (mitochondrial) signature	PR02096
YHR067W	231063	231120	Name=Hydroxyacyl-thioester dehydratase type 2 (mitochondrial) signature	PR02096
YHR067W	231255	231309	Name=Hydroxyacyl-thioester dehydratase type 2 (mitochondrial) signature	PR02096
YHR067W	231339	231393	Name=Hydroxyacyl-thioester dehydratase type 2 (mitochondrial) signature	PR02096
YJL102W	231430	231469	Name=GTP-binding elongation factor signature	PR00315
YJL102W	231568	231592	Name=GTP-binding elongation factor signature	PR00315
YJL102W	231631	231661	Name=GTP-binding elongation factor signature	PR00315
YJL102W	231679	231712	Name=GTP-binding elongation factor signature	PR00315
YHR067W	231765	231810	Name=Hydroxyacyl-thioester dehydratase type 2 (mitochondrial) signature	PR02096
YLR043C	231776	231809	Name=Thioredoxin family signature	PR00421
YJL102W	231781	231808	Name=GTP-binding elongation factor signature	PR00315
YLR043C	231899	231926	Name=Thioredoxin family signature	PR00421
YLR043C	231926	231950	Name=Thioredoxin family signature	PR00421
YER041W	232566	232608	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YER041W	233001	233052	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YER041W	233064	233124	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YPL167C	233669	233693	Name=DNA-directed DNA-polymerase family B signature	PR00106
YPL167C	233825	233861	Name=DNA-directed DNA-polymerase family B signature	PR00106
YPL167C	234155	234194	Name=DNA-directed DNA-polymerase family B signature	PR00106
YBL003C	235435	235489	Name=Histone H2A signature	PR00620
YBL003C	235531	235573	Name=Histone H2A signature	PR00620
YBL003C	235576	235615	Name=Histone H2A signature	PR00620
YBL003C	235615	235660	Name=Histone H2A signature	PR00620
YBL003C	235681	235747	Name=Histone H2A signature	PR00620
YBL002W	236615	236669	Name=Histone H2B signature	PR00621
YBL002W	236672	236732	Name=Histone H2B signature	PR00621
YBL002W	236738	236789	Name=Histone H2B signature	PR00621
YBL002W	236789	236828	Name=Histone H2B signature	PR00621
YBL002W	236828	236867	Name=Histone H2B signature	PR00621
YKL106W	238160	238217	Name=Aspartate aminotransferase signature	PR00799
YKL106W	238253	238289	Name=Aspartate aminotransferase signature	PR00799
YKL106W	238514	238589	Name=Aspartate aminotransferase signature	PR00799
YKL106W	238706	238760	Name=Aspartate aminotransferase signature	PR00799
YNL218W	238754	238799	Name=Disease resistance protein signature	PR00364
YIL066C	238839	238920	Name=Ribonucleotide reductase large chain signature	PR01183
YNL218W	238940	238982	Name=Disease resistance protein signature	PR00364
YBR001C	239045	239084	Name=Glycosyl hydrolase family 37 signature	PR00744
YIL066C	239046	239115	Name=Ribonucleotide reductase large chain signature	PR01183
YIL066C	239133	239199	Name=Ribonucleotide reductase large chain signature	PR01183
YIL066C	239244	239313	Name=Ribonucleotide reductase large chain signature	PR01183
YDL125C	239246	239276	Name=Histidine triad family signature	PR00332
YCR069W	239271	239316	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YBR001C	239300	239348	Name=Glycosyl hydrolase family 37 signature	PR00744
YCR069W	239394	239430	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YIL066C	239409	239442	Name=Ribonucleotide reductase large chain signature	PR01183
YDL125C	239411	239465	Name=Histidine triad family signature	PR00332
YDL125C	239480	239528	Name=Histidine triad family signature	PR00332
YCR069W	239517	239562	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YBR001C	239519	239567	Name=Glycosyl hydrolase family 37 signature	PR00744
YNL218W	239588	239630	Name=Disease resistance protein signature	PR00364
YCR069W	239607	239652	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YML016C	239637	239685	Name=Serine/threonine phosphatase family signature	PR00114
YBR001C	239675	239726	Name=Glycosyl hydrolase family 37 signature	PR00744
YML016C	239691	239751	Name=Serine/threonine phosphatase family signature	PR00114
YBR001C	239747	239798	Name=Glycosyl hydrolase family 37 signature	PR00744
YIL066C	239772	239829	Name=Ribonucleotide reductase large chain signature	PR01183
YML016C	239841	239922	Name=Serine/threonine phosphatase family signature	PR00114
YBR001C	239912	239963	Name=Glycosyl hydrolase family 37 signature	PR00744
YML016C	239931	240009	Name=Serine/threonine phosphatase family signature	PR00114
YML016C	240039	240111	Name=Serine/threonine phosphatase family signature	PR00114
YBR001C	240119	240173	Name=Glycosyl hydrolase family 37 signature	PR00744
YML016C	240129	240210	Name=Serine/threonine phosphatase family signature	PR00114
YML016C	240216	240297	Name=Serine/threonine phosphatase family signature	PR00114
YDL124W	240409	240481	Name=Aldo-keto reductase signature	PR00069
YDL124W	240577	240631	Name=Aldo-keto reductase signature	PR00069
YDL124W	240685	240736	Name=Aldo-keto reductase signature	PR00069
YDL124W	240793	240880	Name=Aldo-keto reductase signature	PR00069
YDL124W	240928	241000	Name=Aldo-keto reductase signature	PR00069
YCR072C	240933	240975	Name=G protein beta WD-40 repeat signature	PR00320
YCR072C	241434	241476	Name=G protein beta WD-40 repeat signature	PR00320
YCR072C	241557	241599	Name=G protein beta WD-40 repeat signature	PR00320
YFR045W	242031	242070	Name=Mitochondrial carrier protein signature	PR00926
YFR045W	242070	242112	Name=Mitochondrial carrier protein signature	PR00926
YGL140C	242165	242213	Name=Brefeldin A-sensitivity protein 4 signature	PR02047
YLR048W	242274	242328	Name=Ribosomal protein S2 signature	PR00395
YFR045W	242334	242388	Name=Mitochondrial carrier protein signature	PR00926
YLR048W	242364	242391	Name=Ribosomal protein S2 signature	PR00395
YLR048W	242511	242562	Name=Ribosomal protein S2 signature	PR00395
YLR048W	242586	242637	Name=Ribosomal protein S2 signature	PR00395
YLR048W	242637	242670	Name=Ribosomal protein S2 signature	PR00395
YFR045W	242673	242739	Name=Mitochondrial carrier protein signature	PR00926
YLR048W	242700	242742	Name=Ribosomal protein S2 signature	PR00395
YGL140C	242765	242807	Name=Brefeldin A-sensitivity protein 4 signature	PR02047
YGL140C	242912	242954	Name=Brefeldin A-sensitivity protein 4 signature	PR02047
YGL140C	244760	244817	Name=Brefeldin A-sensitivity protein 4 signature	PR02047
YGL140C	244856	244922	Name=Brefeldin A-sensitivity protein 4 signature	PR02047
YKL103C	246233	246278	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YKL103C	246497	246545	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YKL103C	246620	246674	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YDL119C	246856	246922	Name=Mitochondrial carrier protein signature	PR00926
YKL103C	247037	247088	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YDL119C	247042	247096	Name=Mitochondrial carrier protein signature	PR00926
YKL103C	247142	247202	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YKL103C	247256	247304	Name=Aminopeptidase I zinc metalloprotease (M18) signature	PR00932
YDL119C	247525	247564	Name=Mitochondrial carrier protein signature	PR00926
YER048C	247911	247968	Name=DnaJ domain signature	PR00625
YER048C	247968	248028	Name=DnaJ domain signature	PR00625
YER048C	248034	248079	Name=DnaJ domain signature	PR00625
YER048C	248079	248133	Name=DnaJ domain signature	PR00625
YGL137W	250205	250247	Name=G protein beta WD-40 repeat signature	PR00320
YGL137W	250472	250514	Name=G protein beta WD-40 repeat signature	PR00320
YGL137W	250598	250640	Name=G protein beta WD-40 repeat signature	PR00320
YNL209W	252083	252122	Name=70kDa heat shock protein signature	PR00301
YNL209W	252164	252200	Name=70kDa heat shock protein signature	PR00301
YNL209W	252230	252254	Name=70kDa heat shock protein signature	PR00301
YNL209W	252491	252551	Name=70kDa heat shock protein signature	PR00301
YNL209W	252677	252707	Name=70kDa heat shock protein signature	PR00301
YNL209W	253061	253109	Name=70kDa heat shock protein signature	PR00301
YNL209W	253157	253217	Name=70kDa heat shock protein signature	PR00301
YOL040C	253202	253247	Name=Ribosomal protein S19 family signature	PR00975
YNL209W	253241	253298	Name=70kDa heat shock protein signature	PR00301
YOL040C	253247	253283	Name=Ribosomal protein S19 family signature	PR00975
YOL040C	253286	253343	Name=Ribosomal protein S19 family signature	PR00975
YNL209W	253484	253532	Name=70kDa heat shock protein signature	PR00301
YFR053C	253642	253690	Name=Hexokinase family signature	PR00475
YFR053C	253840	253906	Name=Hexokinase family signature	PR00475
YER050C	253973	253997	Name=Ribosomal protein S18 family signature	PR00974
YER050C	253997	254039	Name=Ribosomal protein S18 family signature	PR00974
YER050C	254063	254093	Name=Ribosomal protein S18 family signature	PR00974
YFR053C	254086	254152	Name=Hexokinase family signature	PR00475
YFR053C	254323	254365	Name=Hexokinase family signature	PR00475
YFR053C	254386	254434	Name=Hexokinase family signature	PR00475
YFR053C	254515	254590	Name=Hexokinase family signature	PR00475
YFR053C	254752	254800	Name=Hexokinase family signature	PR00475
YBR009C	255384	255417	Name=Histone H4 signature	PR00623
YBR009C	255417	255453	Name=Histone H4 signature	PR00623
YBR009C	255456	255498	Name=Histone H4 signature	PR00623
YBR009C	255504	255564	Name=Histone H4 signature	PR00623
YJL093C	255525	255552	Name=Two pore domain K+ channel signature	PR01333
YBR009C	255567	255624	Name=Histone H4 signature	PR00623
YBR009C	255636	255669	Name=Histone H4 signature	PR00623
YDL114W	255724	255775	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YJL093C	255879	255963	Name=Two pore domain K+ channel signature	PR01333
YLR057W	255888	255930	Name=Glycosyl hydrolase family 47 signature	PR00747
YDL114W	255931	255964	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YLR057W	256008	256062	Name=Glycosyl hydrolase family 47 signature	PR00747
YDL114W	256072	256120	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YDL114W	256090	256114	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YLR057W	256125	256182	Name=Glycosyl hydrolase family 47 signature	PR00747
YDL114W	256150	256207	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YBR010W	256340	256382	Name=Histone H3 signature	PR00622
YBR010W	256382	256424	Name=Histone H3 signature	PR00622
YBR010W	256433	256496	Name=Histone H3 signature	PR00622
YBR010W	256505	256556	Name=Histone H3 signature	PR00622
YBR010W	256571	256625	Name=Histone H3 signature	PR00622
YBR010W	256625	256673	Name=Histone H3 signature	PR00622
YBR010W	256673	256736	Name=Histone H3 signature	PR00622
YIL052C	256805	256871	Name=Ribosomal protein L34 signature	PR01250
YIL052C	256901	256931	Name=Ribosomal protein L34 signature	PR01250
YIL052C	256934	256985	Name=Ribosomal protein L34 signature	PR01250
YIL052C	256985	257024	Name=Ribosomal protein L34 signature	PR01250
YPL155C	257944	258007	Name=Kinesin heavy chain signature	PR00380
YPL155C	258184	258238	Name=Kinesin heavy chain signature	PR00380
YPL155C	258280	258331	Name=Kinesin heavy chain signature	PR00380
YPL155C	258694	258757	Name=Kinesin heavy chain signature	PR00380
YNL204C	259019	259082	Name=HIV Rev interacting protein signature	PR00405
YNL204C	259094	259145	Name=HIV Rev interacting protein signature	PR00405
YNL204C	259145	259202	Name=HIV Rev interacting protein signature	PR00405
YNL202W	259656	259707	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YCR083W	259716	259740	Name=Thioredoxin family signature	PR00421
YCR083W	259740	259767	Name=Thioredoxin family signature	PR00421
YPL154C	259752	259797	Name=Pepsin (A1) aspartic protease family signature	PR00792
YCR083W	259857	259890	Name=Thioredoxin family signature	PR00421
YNL202W	259890	259923	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YPL154C	260025	260058	Name=Pepsin (A1) aspartic protease family signature	PR00792
YNL202W	260028	260076	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YNL202W	260106	260163	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YPL154C	260163	260202	Name=Pepsin (A1) aspartic protease family signature	PR00792
YNL202W	260169	260220	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YNL202W	260274	260334	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YPL154C	260580	260640	Name=Pepsin (A1) aspartic protease family signature	PR00792
YCR084C	260637	260679	Name=G protein beta WD-40 repeat signature	PR00320
YCR084C	260910	260952	Name=G protein beta WD-40 repeat signature	PR00320
YCR084C	261036	261078	Name=G protein beta WD-40 repeat signature	PR00320
YIL048W	262940	262982	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YOL033W	263619	263655	Name=Glutamyl-tRNA synthetase signature	PR00987
YOL033W	263661	263694	Name=Glutamyl-tRNA synthetase signature	PR00987
YOL033W	263706	263745	Name=Glutamyl-tRNA synthetase signature	PR00987
YIL048W	263735	263765	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YIL048W	264077	264134	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YOL033W	264174	264204	Name=Glutamyl-tRNA synthetase signature	PR00987
YOL033W	264222	264246	Name=Glutamyl-tRNA synthetase signature	PR00987
YCR088W	266253	266304	Name=Neutrophil cytosol factor 2 signature	PR00499
YPL151C	266650	266692	Name=G protein beta WD-40 repeat signature	PR00320
YCR088W	266673	266703	Name=SH3 domain signature	PR00452
YCR088W	266679	266739	Name=Neutrophil cytosol factor 2 signature	PR00499
YCR088W	266715	266760	Name=SH3 domain signature	PR00452
YCR088W	266739	266787	Name=Neutrophil cytosol factor 2 signature	PR00499
YCR088W	266766	266793	Name=SH3 domain signature	PR00452
YPL151C	266776	266818	Name=G protein beta WD-40 repeat signature	PR00320
YCR088W	266805	266841	Name=SH3 domain signature	PR00452
YBR014C	266811	266850	Name=Glutaredoxin signature	PR00160
YBR014C	266853	266892	Name=Glutaredoxin signature	PR00160
YBR014C	266982	267036	Name=Glutaredoxin signature	PR00160
YPL151C	267028	267070	Name=G protein beta WD-40 repeat signature	PR00320
YML001W	267201	267264	Name=Transforming protein P21 ras signature	PR00449
YML001W	267270	267318	Name=Transforming protein P21 ras signature	PR00449
YML001W	267327	267393	Name=Transforming protein P21 ras signature	PR00449
YML001W	267525	267564	Name=Transforming protein P21 ras signature	PR00449
YML001W	267636	267702	Name=Transforming protein P21 ras signature	PR00449
YJL088W	268982	269024	Name=Ornithine carbamoyltransferase signature	PR00102
YJL088W	268988	269045	Name=Aspartate/ornithine carbamoyltransferase superfamily signature	PR00100
YJL088W	269081	269120	Name=Ornithine carbamoyltransferase signature	PR00102
YJL088W	269201	269243	Name=Ornithine carbamoyltransferase signature	PR00102
YJL088W	269234	269267	Name=Aspartate/ornithine carbamoyltransferase superfamily signature	PR00100
YJL088W	269537	269567	Name=Ornithine carbamoyltransferase signature	PR00102
YJL088W	269645	269672	Name=Aspartate/ornithine carbamoyltransferase superfamily signature	PR00100
YJL088W	269678	269747	Name=Aspartate/ornithine carbamoyltransferase superfamily signature	PR00100
YIL046W	269716	269758	Name=G protein beta WD-40 repeat signature	PR00320
YJL088W	269720	269753	Name=Ornithine carbamoyltransferase signature	PR00102
YIL046W	269836	269878	Name=G protein beta WD-40 repeat signature	PR00320
YER056C-A	269927	269993	Name=Ribosomal protein L34 signature	PR01250
YER056C-A	270023	270053	Name=Ribosomal protein L34 signature	PR01250
YER056C-A	270056	270107	Name=Ribosomal protein L34 signature	PR01250
YER056C-A	270107	270146	Name=Ribosomal protein L34 signature	PR01250
YIL046W	270346	270388	Name=G protein beta WD-40 repeat signature	PR00320
YLR069C	273297	273324	Name=GTP-binding elongation factor signature	PR00315
