Gene	start	end	description	database_name	transposons	transposons_normalized
YPL139C	289941	290061	Name=WD40_4	SM00320	6119	50.992
YPL139C	290130	290253	Name=WD40_4	SM00320	3369	27.39
YER066W	290245	290359	Name=WD40_4	SM00320	1843	16.167
YPL139C	290265	290382	Name=WD40_4	SM00320	1608	13.744
YKL078W	290273	290555	Name=ha2_5	SM00847	2602	9.227
YIL033C	290421	290763	Name=cnmp_10	SM00100	2614	7.643
YER066W	290428	290539	Name=WD40_4	SM00320	2580	23.243
YER066W	290545	290659	Name=WD40_4	SM00320	1819	15.956
YGL116W	290676	290796	Name=WD40_4	SM00320	1309	10.908
YIL033C	290769	291117	Name=cnmp_10	SM00100	4535	13.032
YGL116W	290805	290919	Name=WD40_4	SM00320	4326	37.947
YDL093W	290869	291031	Name=mir_2	SM00472	3545	21.883
YGL116W	290931	291048	Name=WD40_4	SM00320	2722	23.265
YGL116W	291057	291183	Name=WD40_4	SM00320	2243	17.802
YDL093W	291061	291241	Name=mir_2	SM00472	3350	18.611
YOL018C	291156	291357	Name=tSNARE_6	SM00397	4828	24.02
YGL116W	291192	291339	Name=WD40_4	SM00320	4194	28.531
YDL093W	291274	291439	Name=mir_2	SM00472	3371	20.43
YGL116W	291351	291468	Name=WD40_4	SM00320	1805	15.427
YIL033C	291534	291648	Name=akam_3	SM00394	1561	13.693
YGL115W	292153	292300	Name=cbs_1	SM00116	3603	24.51
YNL185C	292198	292639	Name=rl11c	SM00649	7048	15.982
YPL138C	292217	292355	Name=PHD_3	SM00249	6123	44.37
YGL115W	292399	292558	Name=cbs_1	SM00116	3668	23.069
YGL115W	292627	292771	Name=cbs_1	SM00116	1875	13.021
YGL115W	292843	292987	Name=cbs_1	SM00116	1214	8.431
YCR096C	293229	293427	Name=HOX_1	SM00389	2083	10.52
YNL183C	293283	294195	Name=serkin_6	SM00220	9984	10.947
YDL091C	293403	293697	Name=ubx_3	SM00166	8612	29.293
YER068W	293464	293734	Name=rrm2_1	SM00361	7934	29.385
YJL078C	293525	293909	Name=SCP_3	SM00198	7144	18.604
YDL091C	293937	294315	Name=45neu3	SM00594	3539	9.362
YCR097W	294045	294213	Name=HOX_1	SM00389	2772	16.5
YBR028C	294454	294667	Name=pkinase_C_6	SM00133	4776	22.423
YKL074C	294660	294921	Name=rrm2_1	SM00361	2928	11.218
YBR028C	294730	295618	Name=serkin_6	SM00220	12286	13.836
YOL016C	295193	295979	Name=serkin_6	SM00220	9667	12.299
YNL182C	296511	296619	Name=WD40_4	SM00320	878	8.13
YNL182C	296952	297093	Name=WD40_4	SM00320	1898	13.461
YER069W	297036	297405	Name=Semialdhyde_dh_3	SM00859	5843	15.835
YNL182C	297126	297246	Name=WD40_4	SM00320	4711	39.258
YGL112C	299506	299698	Name=TAF_cls	SM00803	2111	10.995
YIL030C	299727	299895	Name=ringv_2	SM00744	2361	14.054
YNL180C	299989	300631	Name=rho_sub_3	SM00174	10692	16.654
YNL180C	299989	300637	Name=rab_sub_5	SM00175	10763	16.61
YNL180C	299989	300646	Name=ras_sub_4	SM00173	10782	16.411
YLR085C	300690	301980	Name=actin_3	SM00268	26128	20.254
YJL074C	300896	301247	Name=SMC_hinge_2	SM00968	24153	68.812
YPL133C	301060	301195	Name=gal4_2	SM00066	21904	162.252
YOL013C	301838	301988	Name=ring_2	SM00184	2405	16.033
YBR033W	302094	302232	Name=gal4_2	SM00066	4557	33.022
YGL110C	302337	302463	Name=cue_7	SM00546	1222	9.698
YOL012C	303593	303953	Name=h2a4	SM00414	5949	16.525
YMR016C	304036	304291	Name=KilA_N_2	SM01252	7451	29.22
YLR086W	304301	304640	Name=SMC_hinge_2	SM00968	9454	27.888
YCR102C	304372	305440	Name=PKS_ER_names_mod	SM00829	26913	25.199
YJL073W	304792	304981	Name=dnaj_3	SM00271	15465	81.825
YOL011W	305409	307107	Name=pla2_6	SM00022	27227	16.035
YDL084W	305480	306089	Name=ultradead3	SM00487	26760	43.941
YDL084W	306197	306440	Name=helicmild6	SM00490	15235	62.695
YGL106W	306578	306662	Name=efh_1	SM00054	6788	80.81
YGL106W	306815	306899	Name=efh_1	SM00054	3338	39.738
YPL128C	306823	306997	Name=sant	SM00717	3271	18.799
YGL106W	306923	307007	Name=efh_1	SM00054	2111	25.131
YNL175C	307673	307892	Name=rrm1_1	SM00360	3470	15.845
YNL175C	307967	308234	Name=rrm1_1	SM00360	6707	25.12
YMR017W	308464	308665	Name=tSNARE_6	SM00397	2412	12.0
YER075C	308559	309717	Name=PTPc_3	SM00194	28758	24.834
YER075C	308568	308946	Name=ptp_7	SM00404	28674	75.857
YPL127C	308875	309082	Name=h15plus2	SM00526	20913	101.029
YCR105W	309118	310108	Name=PKS_ER_names_mod	SM00829	20707	20.916
YPL127C	309277	309481	Name=h15plus2	SM00526	17857	87.534
YER075C	310512	310902	Name=rhod_4	SM00450	4834	12.395
YJL069C	310936	311062	Name=WD40_4	SM00320	3100	24.603
YPL126W	310945	311062	Name=WD40_4	SM00320	3087	26.385
YMR018W	310967	311066	Name=tpr_5	SM00028	2946	29.758
YCR106W	310985	311117	Name=gal4_2	SM00066	1706	12.924
YPL126W	311068	311185	Name=WD40_4	SM00320	620	5.299
YJL069C	311221	311344	Name=WD40_4	SM00320	1502	12.211
YMR018W	311288	311387	Name=tpr_5	SM00028	1300	13.131
YMR018W	311390	311489	Name=tpr_5	SM00028	2419	24.434
YMR018W	311492	311591	Name=tpr_5	SM00028	1614	16.303
YJL069C	311878	311992	Name=WD40_4	SM00320	2699	23.675
YIL022W	311975	312437	Name=Tim44_a_2	SM00978	6739	14.587
YPL126W	311986	312112	Name=WD40_4	SM00320	6487	51.484
YGL101W	312355	312712	Name=hd_13	SM00471	4059	11.37
YMR019W	312399	312528	Name=gal4_2	SM00066	3504	27.163
YIL021W	312956	313688	Name=rpoldneu2	SM00662	6999	9.561
YHR099W	312973	313942	Name=pi3k_hr1_6	SM00146	9184	9.478
YOL006C	313164	314511	Name=topeu	SM00435	13145	9.759
YGL100W	313237	313345	Name=WD40_4	SM00320	12472	115.481
YGL100W	313366	313489	Name=WD40_4	SM00320	11138	90.553
YDL079C	313407	314256	Name=serkin_6	SM00220	10769	12.684
YPL125W	313481	313697	Name=IBN_N_2	SM00913	10336	47.852
YGL100W	313525	313648	Name=WD40_4	SM00320	10125	82.317
YMR019W	313761	313980	Name=Fungal_trans_2	SM00906	7230	33.014
YGL100W	313837	313966	Name=WD40_4	SM00320	6655	51.589
YGL100W	314113	314230	Name=WD40_4	SM00320	3786	32.359
YKL067W	314827	315238	Name=ndk_5	SM00562	8276	20.136
YHR102W	316641	317400	Name=serkin_6	SM00220	9826	12.946
YIL018W	316801	317038	Name=Ribosomal_L2_2	SM01383	6153	25.962
YIL018W	317056	317461	Name=Ribosomal_L2_C_2	SM01382	4551	11.237
YER078C	317736	318147	Name=AMP_N_2	SM01011	3845	9.355
YMR021C	318298	318415	Name=copper1	SM00412	638	5.453
YMR022W	318701	319172	Name=ubc_7	SM00212	3790	8.047
YOL004W	319179	319482	Name=hdac_interact2seq4b	SM00761	1117	3.686
YNL167C	319868	320081	Name=brlzneu	SM00338	3606	16.93
YLR090W	320725	320908	Name=dnaj_3	SM00271	2529	13.82
YBR042C	320826	321291	Name=plsc_2	SM00563	6166	13.26
YIL016W	321673	321931	Name=BAG_1	SM00264	7015	27.19
YMR024W	322217	322766	Name=riboneu5	SM00535	4073	7.419
YDL075W	322241	322490	Name=Ribosomal_L31e_2	SM01380	3839	15.418
YMR024W	322784	322988	Name=DRBM_3	SM00358	2343	11.485
YDL074C	324091	324205	Name=ring_2	SM00184	2156	18.912
YER082C	324598	324835	Name=BING4CT_2	SM01033	6410	27.046
YPL119C	324746	324989	Name=helicmild6	SM00490	5331	21.938
YKL062W	324947	325016	Name=c2h2final6	SM00355	663	9.609
YHR105W	324994	325396	Name=PX_2	SM00312	3171	7.888
YER082C	325030	325147	Name=WD40_4	SM00320	2933	25.068
YKL062W	325034	325100	Name=c2h2final6	SM00355	2925	44.318
YPL119C	325097	325745	Name=ultradead3	SM00487	8968	13.84
YER082C	325156	325273	Name=WD40_4	SM00320	8367	71.513
YER082C	325282	325396	Name=WD40_4	SM00320	7417	65.061
YGL096W	325913	326108	Name=HOX_1	SM00389	2798	14.349
YNL163C	326896	327163	Name=EFG_C_a	SM00838	2397	8.978
YOR001W	327471	327975	Name=35exoneu6	SM00474	5976	11.857
YOR001W	328137	328377	Name=hrdc7	SM00341	2689	11.204
YHR108W	328378	328798	Name=VHS_2	SM00288	4750	11.31
YJL057C	328531	329602	Name=serkin_6	SM00220	15343	14.326
YKL059C	328852	328900	Name=c2hcfinal6	SM00343	11987	249.729
YKL059C	329209	329428	Name=DWNN_2	SM01180	7777	35.511
YIL013C	329577	330120	Name=AAA_5	SM00382	5861	10.794
YHR108W	329698	330052	Name=alpha_adaptinc2	SM00809	4188	11.831
YBR046C	330521	331457	Name=PKS_ER_names_mod	SM00829	13801	14.745
YJL056C	330535	330601	Name=c2h2final6	SM00355	13568	205.576
YJL056C	330619	330685	Name=c2h2final6	SM00355	11804	178.848
YJL056C	330703	330769	Name=c2h2final6	SM00355	11015	166.894
YJL056C	330787	330859	Name=c2h2final6	SM00355	10051	139.597
YJL056C	330883	330958	Name=c2h2final6	SM00355	9218	122.907
YJL056C	331150	331225	Name=c2h2final6	SM00355	5881	78.413
YGL094C	331201	331750	Name=exoiiiendus	SM00479	9555	17.404
YJL056C	331261	331336	Name=c2h2final6	SM00355	8000	106.667
YDL070W	331429	331747	Name=bromo_6	SM00297	4531	14.248
YDL070W	331981	332308	Name=bromo_6	SM00297	4023	12.303
YPL115C	332132	332714	Name=RhoGAP_3	SM00324	7848	13.485
YHR110W	332345	332903	Name=EMP24_GP25L_2	SM01190	6490	11.631
YLR096W	332887	333721	Name=serkin_6	SM00220	14225	17.056
YPL115C	333257	333581	Name=PH_update	SM00233	10851	33.491
YPL115C	333614	333947	Name=PX_2	SM00312	2159	6.483
YNL161W	333653	334613	Name=serkin_6	SM00220	11188	11.654
YHR111W	334059	334377	Name=rhod_4	SM00450	8401	26.418
YBR049C	334478	334646	Name=sant	SM00717	2768	16.476
YNL161W	334616	334835	Name=pkinase_C_6	SM00133	3446	15.735
YBR049C	334661	335240	Name=sant	SM00717	9363	16.171
YER088C	334831	334975	Name=sant	SM00717	6300	43.75
YDL066W	334910	336083	Name=Iso_dh_2	SM01329	28424	24.232
YOR005C	335033	335294	Name=BRCT_7	SM00292	25934	99.364
YBR049C	335255	335396	Name=sant	SM00717	22921	162.56
YMR032W	335319	335589	Name=fch_2	SM00055	21812	80.785
YBR049C	335405	335615	Name=sant	SM00717	21075	100.357
YGL093W	336203	337154	Name=spc73	SM00787	18424	19.373
YER089C	336470	337301	Name=PP2C_4	SM00332	11811	14.213
YNL160W	336704	337592	Name=Asparaginase_2	SM00870	15578	17.543
YMR032W	337104	337296	Name=SH3_2	SM00326	8835	46.016
YDL064W	337508	337958	Name=ubc_7	SM00212	13518	30.04
YMR033W	337809	339108	Name=actin_3	SM00268	28062	21.603
YHR114W	338098	338413	Name=fch_2	SM00055	18905	60.016
YLR098C	338246	338483	Name=Fungal_trans_2	SM00906	15439	65.143
YJL052W	338277	338721	Name=gp_dh_n_7	SM00846	14307	32.223
YLR098C	339230	339359	Name=gal4_2	SM00066	1198	9.287
YOR007C	339369	339468	Name=tpr_5	SM00028	2860	28.889
YOR007C	339471	339570	Name=tpr_5	SM00028	3902	39.414
YHR114W	339571	339745	Name=SH3_2	SM00326	3799	21.833
YOR007C	339573	339672	Name=tpr_5	SM00028	3752	37.899
YHR114W	339823	339982	Name=SH3_2	SM00326	1122	7.057
YHR115C	340603	340795	Name=FHA_2	SM00240	5784	30.125
YOR008C	342084	342351	Name=SLG_2	SM00321	5965	22.341
YDL060W	342321	342558	Name=aarp2cn2	SM00785	5721	24.139
YMR036C	342410	342767	Name=rhod_4	SM00450	7238	20.275
YNL155W	342570	342681	Name=AN1_Zf_4	SM00154	3383	30.477
YHR117W	342730	342829	Name=tpr_5	SM00028	1379	13.929
YHR117W	342832	342931	Name=tpr_5	SM00028	851	8.596
YPL110C	342837	342924	Name=ANK_2a	SM00248	840	9.655
YHR117W	342934	343030	Name=tpr_5	SM00028	909	9.469
YPL110C	342936	343023	Name=ANK_2a	SM00248	905	10.402
YJL050W	342960	343509	Name=ultradead3	SM00487	13627	24.821
YPL110C	343038	343125	Name=ANK_2a	SM00248	12746	146.506
YIL007C	343074	343362	Name=pdz_new	SM00228	12583	43.691
YDL060W	343074	343950	Name=DUF663_2	SM01362	21506	24.55
YPL110C	343140	343230	Name=ANK_2a	SM00248	20772	230.8
YBR054W	343200	343926	Name=Bac_rhodopsin_2	SM01021	20316	27.983
YPL110C	343239	343323	Name=ANK_2a	SM00248	11841	140.964
YPL110C	343371	343458	Name=ANK_2a	SM00248	10353	119.0
YHR117W	343483	343582	Name=tpr_5	SM00028	9038	91.293
YHR117W	343585	343684	Name=tpr_5	SM00028	7841	79.202
YHR117W	343687	343786	Name=tpr_5	SM00028	5903	59.626
YPL110C	343749	343836	Name=ANK_2a	SM00248	4701	54.034
YHR117W	343789	343888	Name=tpr_5	SM00028	2866	28.949
YJL050W	343899	344166	Name=helicmild6	SM00490	4186	15.678
YER093C	343958	344174	Name=RICTOR_V_2	SM01310	3031	14.032
YHR117W	344041	344140	Name=tpr_5	SM00028	1299	13.121
YNL154C	344196	345048	Name=serkin_6	SM00220	6940	8.146
YER093C	344354	344693	Name=RasGEF_N_2_2	SM01303	5679	16.752
YMR037C	344423	344489	Name=c2h2final6	SM00355	5330	80.758
YMR037C	344507	344576	Name=c2h2final6	SM00355	4473	64.826
YER093C	344735	345410	Name=RICTOR_M_2	SM01307	5752	8.521
YBR055C	344787	344886	Name=tpr_5	SM00028	5134	51.859
YBR055C	344952	345048	Name=hat_new_1	SM00386	4014	41.812
YBR055C	344991	345090	Name=tpr_5	SM00028	3793	38.313
YBR055C	345054	345150	Name=hat_new_1	SM00386	3461	36.052
YBR055C	345159	345255	Name=hat_new_1	SM00386	1851	19.281
YBR055C	345198	345297	Name=tpr_5	SM00028	1544	15.596
YJL050W	345210	345741	Name=DSHCT_2	SM01142	8028	15.119
YER093C	345605	346637	Name=RICTOR_N_3	SM01308	12557	12.168
YBR055C	346068	346164	Name=hat_new_1	SM00386	4444	46.292
YKL049C	346077	346392	Name=h35	SM00428	4241	13.463
YBR055C	346251	346335	Name=hat_new_1	SM00386	2256	26.857
YNL152W	346349	346646	Name=C2_3c	SM00239	1916	6.451
YBR055C	346440	346536	Name=hat_new_1	SM00386	1372	14.292
YGL087C	346496	346880	Name=ubc_7	SM00212	3039	7.914
YBR055C	346542	346638	Name=hat_new_1	SM00386	2452	25.542
YJL048C	347839	348088	Name=ubx_3	SM00166	2041	8.197
YKL048C	347900	348872	Name=serkin_6	SM00220	15040	15.473
YIL004C	348163	348364	Name=tSNARE_6	SM00397	13133	65.338
YHR119W	348299	348827	Name=N_SET_2	SM01291	11410	21.61
YHR119W	348857	349226	Name=set_7	SM00317	5739	15.553
YHR119W	349235	349283	Name=PostSET_3	SM00508	644	13.417
YJL047C	349591	349786	Name=Cullin_Nedd8_2	SM00884	3279	16.815
YGL085W	349775	350399	Name=SNASE_2	SM00318	20173	32.329
YNL148C	349981	350194	Name=CAP_GLY_2	SM01052	13632	64.0
YER095W	350511	351072	Name=AAA_5	SM00382	8720	15.544
YHR120W	350723	351809	Name=DNAend	SM00533	11545	10.631
YIL002C	350947	351856	Name=i5p_5	SM00128	8176	8.994
YNL147W	351024	351252	Name=Sm3	SM00651	5377	23.583
YHR120W	351866	352451	Name=mutATP5	SM00534	9320	15.932
YOR011W	352001	352544	Name=AAA_5	SM00382	10312	18.991
YER096W	352652	352757	Name=sel1	SM00671	2334	22.229
YER096W	352760	352865	Name=sel1	SM00671	1453	13.838
YMR042W	352837	353014	Name=madsneu2	SM00432	4037	22.808
YER096W	352868	352985	Name=sel1	SM00671	3669	31.359
YDL056W	352943	353192	Name=KilA_N_2	SM01252	8332	33.462
YHR121W	352996	353266	Name=AD_2	SM00995	8378	31.03
YER096W	352997	353108	Name=sel1	SM00671	8368	75.387
YGL083W	353247	354030	Name=serkin_6	SM00220	15539	19.845
YMR043W	353919	354096	Name=madsneu2	SM00432	2250	12.712
YBR058C	353953	354064	Name=uba_6	SM00165	2117	19.072
YIL001W	353964	354051	Name=ANK_2a	SM00248	2045	23.506
YDL056W	354059	354146	Name=ANK_2a	SM00248	593	6.816
YIL001W	354063	354150	Name=ANK_2a	SM00248	622	7.149
YBR058C	354142	354256	Name=uba_6	SM00165	2068	18.14
YDL056W	354158	354266	Name=ANK_2a	SM00248	1792	16.593
YIL001W	354306	354597	Name=BTB_4	SM00225	2457	8.443
YDL056W	354413	354500	Name=ANK_2a	SM00248	1359	15.621
YIL001W	354762	355110	Name=BTB_4	SM00225	2565	7.371
YPL105C	354800	354962	Name=gyf_5	SM00444	2417	14.92
YBR058C	355279	355444	Name=Zf_UBP_1	SM00290	3598	21.806
YMR044W	355402	355738	Name=PWWP_4	SM00293	8647	25.735
YIR001C	356484	356700	Name=rrm1_1	SM00360	1749	8.097
YLR106C	356886	357600	Name=AAA_5	SM00382	19598	27.448
YKL043W	357366	357621	Name=KilA_N_2	SM01252	4824	18.918
YLR106C	358068	358521	Name=AAA_5	SM00382	8991	19.848
YIR002C	358560	358902	Name=helicmild6	SM00490	5272	15.415
YJL044C	358659	359586	Name=tbc_4	SM00164	10960	11.823
YER099C	358689	359043	Name=Pribosyltran_N_2	SM01400	10596	29.932
YLR106C	359037	359658	Name=AAA_5	SM00382	6370	10.258
YBR059C	359230	360082	Name=serkin_6	SM00220	12625	14.818
YIR002C	359547	360147	Name=ultradead3	SM00487	9914	16.523
YER100W	359586	360051	Name=ubc_7	SM00212	9658	20.77
YLR106C	360078	360513	Name=AAA_5	SM00382	6656	15.301
YOR016C	360484	361006	Name=EMP24_GP25L_2	SM01190	13351	25.577
YGL078C	360497	360740	Name=helicmild6	SM00490	12997	53.486
YER101C	360519	361614	Name=PKS_ER_names_mod	SM00829	19928	18.199
YGL078C	360863	361466	Name=ultradead3	SM00487	12054	19.99
YLR106C	361020	361803	Name=AAA_5	SM00382	9391	11.994
YKL040C	361477	361756	Name=Nfu_N_3a	SM00932	3466	12.423
YLR106C	362478	362817	Name=AAA_5	SM00382	5637	16.628
YPL100W	362724	362847	Name=WD40_4	SM00320	2443	19.862
YPL100W	362877	363000	Name=WD40_4	SM00320	2856	23.22
YHR129C	363001	364117	Name=actin_3	SM00268	13017	11.664
YDL052C	363004	363355	Name=plsc_2	SM00563	12955	36.909
YPL100W	363198	363309	Name=WD40_4	SM00320	10653	95.973
YIR004W	363236	363410	Name=dnaj_3	SM00271	10429	59.937
YDL051W	364033	364267	Name=la	SM00715	4182	17.872
YPL098C	364490	364688	Name=Romo1_2	SM01378	1747	8.823
YLR107W	364842	365310	Name=exoiiiendus	SM00479	4125	8.814
YIR005W	364985	365204	Name=rrm1_1	SM00360	2504	11.434
YOR018W	365065	365554	Name=Arrestin_C_2	SM01017	4273	8.738
YKL038W	365728	365866	Name=gal4_2	SM00066	2655	19.239
YBR062C	366144	366273	Name=ring_2	SM00184	2609	20.225
YDL048C	366879	366945	Name=c2h2final6	SM00355	1282	19.424
YDL048C	367233	367299	Name=c2h2final6	SM00355	580	8.788
YDL048C	367323	367380	Name=c2h2final6	SM00355	494	8.667
YPL096W	367476	367641	Name=TG_5	SM00460	927	5.618
YLR108C	367761	368046	Name=BTB_4	SM00225	2417	8.481
YIR006C	367844	368129	Name=eh_3	SM00027	2638	9.256
YIR006C	367913	367997	Name=efh_1	SM00054	1890	22.5
YNL138W	367959	368070	Name=carp	SM00673	1626	14.649
YIR006C	368015	368099	Name=efh_1	SM00054	1164	13.857
YNL138W	368073	368184	Name=carp	SM00673	1280	11.532
YMR049C	368099	368228	Name=WD40_4	SM00320	1643	12.736
YMR049C	368264	368381	Name=WD40_4	SM00320	3145	26.88
YMR049C	368393	368510	Name=WD40_4	SM00320	2304	19.692
YMR049C	368519	368633	Name=WD40_4	SM00320	1894	16.614
YHR132C	368555	369431	Name=zn_carb	SM00631	14385	16.421
YIR006C	368834	369119	Name=eh_3	SM00027	8737	30.656
YIR006C	368903	368987	Name=efh_1	SM00054	7389	87.964
YMR049C	369122	369239	Name=WD40_4	SM00320	4893	41.821
YMR049C	369239	370022	Name=BOP1NT_2	SM01035	17168	21.926
YGL073W	369266	369578	Name=hsfneu3	SM00415	16830	53.942
YNL137C	369557	369746	Name=s4_6	SM00363	10367	54.852
YDL047W	369828	370644	Name=pp2a_7	SM00156	13331	16.337
YBR066C	370084	370156	Name=c2h2final6	SM00355	6902	95.861
YBR066C	370174	370240	Name=c2h2final6	SM00355	6149	93.167
YOR020C	370535	370814	Name=Cpn10_2	SM00883	4453	15.961
YDL046W	371372	371744	Name=pgtp_13	SM00737	8756	23.538
YLR113W	371689	372526	Name=serkin_6	SM00220	12251	14.637
YNL134C	372462	373530	Name=PKS_ER_names_mod	SM00829	10588	9.914
YHR135C	373251	374103	Name=serkin_6	SM00220	15774	18.514
YER107C	373654	373819	Name=WD40_4	SM00320	8084	48.994
YOR022C	373757	374300	Name=DDHD_2a	SM01127	9127	16.808
YKL034W	373926	374082	Name=ring_2	SM00184	5322	34.115
YER107C	374086	374215	Name=WD40_4	SM00320	2854	22.124
YER107C	374221	374341	Name=WD40_4	SM00320	1521	12.675
YER107C	374350	374467	Name=WD40_4	SM00320	2487	21.256
YGL070C	374491	374608	Name=Cys4_2	SM00440	1800	15.385
YIR009W	374612	374831	Name=rrm1_1	SM00360	4019	18.352
YGL070C	374653	374812	Name=rpol9cneu	SM00661	3522	22.151
YDL043C	376189	376291	Name=ZnF_U1_5	SM00451	1277	12.52
YPL090C	378017	378392	Name=Ribosomal_S6e_2	SM01405	6148	16.395
YIR012W	378648	378765	Name=WD40_4	SM00320	3290	28.12
YLR115W	378747	379116	Name=Beta_Casp_2	SM01027	5120	13.875
YIR012W	378780	378897	Name=WD40_4	SM00320	4667	39.889
YJL036W	378900	379284	Name=PX_2	SM00312	4606	11.995
YIR012W	379056	379188	Name=WD40_4	SM00320	2667	20.205
YIR012W	379374	379503	Name=WD40_4	SM00320	2325	18.023
YIR012W	379512	379620	Name=WD40_4	SM00320	1156	10.704
YOR026W	379784	379898	Name=WD40_4	SM00320	3298	28.93
YOR026W	379919	380036	Name=WD40_4	SM00320	1620	13.846
YOR026W	380045	380165	Name=WD40_4	SM00320	2135	17.792
YIR013C	380075	380243	Name=GATA_3	SM00401	3497	20.815
YDL040C	380085	380184	Name=tpr_5	SM00028	3354	33.879
YDL040C	380187	380286	Name=tpr_5	SM00028	1710	17.273
YER110C	380294	381065	Name=TOG_3	SM01349	15313	19.861
YKL032C	380349	380559	Name=hmgende2	SM00398	14580	69.429
YOR026W	380474	380618	Name=WD40_4	SM00320	12437	86.368
YKL032C	380568	380778	Name=hmgende2	SM00398	11219	53.424
YDL040C	380616	380715	Name=tpr_5	SM00028	10673	107.808
YPL089C	380970	381147	Name=madsneu2	SM00432	5267	29.757
YDL040C	381066	381165	Name=tpr_5	SM00028	1865	18.838
YOR027W	381068	381167	Name=tpr_5	SM00028	1849	18.677
YOR027W	381173	381272	Name=tpr_5	SM00028	2169	21.909
YDL040C	381177	381276	Name=tpr_5	SM00028	2152	21.737
YLR116W	381260	381539	Name=kh_6	SM00322	4784	17.147
YOR027W	381275	381374	Name=tpr_5	SM00028	4690	47.374
YDL040C	381279	381378	Name=tpr_5	SM00028	4665	47.121
YOR027W	381467	381584	Name=CBM	SM00727	2165	18.504
YGL064C	381618	382002	Name=helicmild6	SM00490	7197	18.742
YLR116W	381638	381686	Name=c2hcfinal6	SM00343	6882	143.375
YLR116W	381716	381764	Name=c2hcfinal6	SM00343	5862	122.125
YER110C	381827	382028	Name=IBN_N_2	SM00913	3556	17.692
YOR027W	381839	381938	Name=tpr_5	SM00028	3276	33.091
YOR027W	381941	382037	Name=tpr_5	SM00028	965	10.052
YOR027W	382061	382160	Name=tpr_5	SM00028	1113	11.242
YGL064C	382140	382809	Name=ultradead3	SM00487	11339	16.949
YOR027W	382241	382340	Name=tpr_5	SM00028	9972	100.727
YOR027W	382343	382442	Name=tpr_5	SM00028	8744	88.323
YOR027W	382445	382544	Name=tpr_5	SM00028	7421	74.96
YOR027W	382664	382781	Name=CBM	SM00727	1711	14.624
YLR117C	382863	382959	Name=hat_new_1	SM00386	3450	35.938
YKL029C	382898	383660	Name=Malic_M_2	SM00919	18574	24.375
YLR117C	382965	383079	Name=hat_new_1	SM00386	15754	138.193
YLR117C	383085	383181	Name=hat_new_1	SM00386	10005	104.219
YLR117C	383187	383280	Name=hat_new_1	SM00386	7793	83.796
YLR117C	383286	383397	Name=hat_new_1	SM00386	5773	52.009
YLR117C	383427	383535	Name=hat_new_1	SM00386	3707	34.324
YOR028C	383535	383715	Name=brlzneu	SM00338	2201	12.228
YIR017C	383618	383813	Name=brlzneu	SM00338	4026	20.646
YKL029C	383690	384233	Name=malic_2	SM01274	14444	26.6
YLR117C	383802	383895	Name=hat_new_1	SM00386	11671	125.495
YER111C	383866	383953	Name=ANK_2a	SM00248	9679	111.253
YLR117C	383901	383994	Name=hat_new_1	SM00386	8239	88.591
YBR073W	383988	384708	Name=ultradead3	SM00487	20345	28.257
YLR117C	384000	384093	Name=hat_new_1	SM00386	20239	217.624
YJL033W	384017	384644	Name=ultradead3	SM00487	19961	31.836
YLR117C	384099	384195	Name=hat_new_1	SM00386	18569	193.427
YLR117C	384201	384297	Name=hat_new_1	SM00386	16332	170.125
YER111C	384229	384316	Name=ANK_2a	SM00248	14728	169.287
YLR117C	384303	384399	Name=hat_new_1	SM00386	13046	135.896
YNL127W	384638	385451	Name=N1221_2	SM01292	19300	23.739
YJL033W	384752	385001	Name=helicmild6	SM00490	14700	59.036
YIR018W	384777	384969	Name=brlzneu	SM00338	13641	71.047
YJL033W	385121	385310	Name=DUF4217_3	SM01178	4950	26.19
YDL037C	385158	385581	Name=Flo11_2	SM01213	6717	15.879
YBR073W	385197	385446	Name=helicmild6	SM00490	5978	24.008
YPL086C	385366	386152	Name=MiaB	SM00729	11318	14.399
YER111C	385441	385705	Name=KilA_N_2	SM01252	10508	39.803
YNL127W	385742	386837	Name=DUF3402_2	SM01293	14698	13.423
YKL028W	385827	386268	Name=tfiie3	SM00531	14289	32.401
