Gene	start	end	description	database_name	transposons	transposons_normalized
YCR014C	139397	139955	Name=Beta Polymerase, domain 2	G3DSA:3.30.460.10	15863	28.428
YOL095C	139424	140528	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	19786	17.922
YAL005C	139607	139820	Name=Heat shock protein 70kD, C-terminal domain superfamily	G3DSA:1.20.1270.10	15770	74.038
YKL165C	139623	140589	Name=Alkaline Phosphatase, subunit A	G3DSA:3.40.720.10	18365	19.011
YOL095C	139652	140198	Name=PCRA; domain 4	G3DSA:1.10.486.10	17812	32.623
YDL178W	139678	139984	Name=FAD-binding, type PCMH, subdomain 1	G3DSA:3.30.43.10	17438	56.987
YIL118W	139776	140394	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	15246	24.67
YAL005C	139823	140285	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10	14492	31.368
YDL178W	139990	140353	Name=FAD-binding, type PCMH, subdomain 2	G3DSA:3.30.465.10	11865	32.686
YHR018C	140037	141027	Name=Fumarase/aspartase (Central domain)	G3DSA:1.20.200.10	26623	26.892
YHR018C	140085	140301	Name=-	G3DSA:1.10.40.30	26029	120.505
YCR014C	140165	140375	Name=DNA polymerase lambda lyase domain superfamily	G3DSA:1.10.150.110	24725	117.738
YAL005C	140306	141416	Name=-	G3DSA:3.30.420.40	29855	26.896
YDL178W	140356	140719	Name=-	G3DSA:3.30.70.2190	28805	79.353
YAL005C	140360	140873	Name=-	G3DSA:3.30.420.40	28627	55.803
YJL148W	140497	140875	Name=-	G3DSA:6.20.250.70	26434	69.931
YAL005C	140504	140750	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10	26349	107.11
YGL194C	140523	141651	Name=Histone deacetylase domain	G3DSA:3.40.800.20	30921	27.412
YOL095C	140546	141344	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	30210	37.857
YHR018C	140694	141321	Name=Fumarase/histidase, N-terminal	G3DSA:1.10.275.10	23456	37.41
YDL178W	140725	140989	Name=-	G3DSA:3.30.70.2740	22526	85.326
YNL267W	140896	141250	Name=Phosphoinositide 3-kinase, accessory (PIK) domain superfamily	G3DSA:1.25.40.70	17251	48.732
YDL178W	140992	141112	Name=Vanillyl-alcohol oxidase, C-terminal subdomain 2	G3DSA:1.10.45.10	15005	125.042
YAL005C	141071	141233	Name=-	G3DSA:3.30.30.30	10670	65.864
YDL177C	141220	141691	Name=Impact, N-terminal domain superfamily	G3DSA:3.30.230.30	8347	17.722
YNL267W	141253	141394	Name=-	G3DSA:6.10.140.1260	8136	57.702
YBL041W	141307	141970	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10	12113	18.27
YCR015C	141390	142164	Name=HAD superfamily	G3DSA:3.40.50.1000	15861	20.492
YOL094C	141586	141862	Name=-	G3DSA:1.20.272.10	11859	42.967
YOL094C	141865	142054	Name=-	G3DSA:1.10.8.60	6979	36.926
YHR019C	141896	142883	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	14834	15.029
YOL094C	142057	142549	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10554	21.451
YAL003W	142180	142390	Name=-	G3DSA:1.20.1050.130	8309	39.567
YML065W	142213	142891	Name=Bromo adjacent homology (BAH) domain superfamily	G3DSA:2.30.30.490	8169	12.049
YPL217C	142469	142961	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	7602	15.451
YAL003W	142513	142792	Name=Translation elongation factor EF1B/ribosomal protein S6	G3DSA:3.30.70.60	7450	26.703
YHR019C	142907	143255	Name=-	G3DSA:2.40.50.140	5381	15.463
YNL267W	142939	143413	Name=-	G3DSA:3.30.1010.10	7648	16.135
YIL116W	142952	144038	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	24714	22.757
YOL093W	143049	143643	Name=tRNA methyltransferase TRM10-type domain superfamily	G3DSA:3.40.1280.30	23160	38.99
YIL116W	143087	143750	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	22672	34.196
YHR019C	143324	143555	Name=-	G3DSA:3.30.1910.20	18622	80.615
YNL267W	143491	144070	Name=Phosphatidylinositol 3-/4-kinase, catalytic domain superfamily	G3DSA:1.10.1070.11	15105	26.088
YML065W	143494	144088	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	15817	26.628
YAL002W	143824	144781	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	21573	22.542
YJL146W	143838	144696	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	21065	24.551
YLL003W	143843	144119	Name=-	G3DSA:6.10.250.1000	20922	75.804
YHR020W	144002	144443	Name=YbaK/aminoacyl-tRNA synthetase-associated domain superfamily	G3DSA:3.90.960.10	16736	37.95
YBL039C	144018	144828	Name=Class I glutamine amidotransferase-like	G3DSA:3.40.50.880	16701	20.619
YML065W	144091	144460	Name=-	G3DSA:1.10.8.60	14954	40.526
YOL092W	144246	144510	Name=-	G3DSA:1.20.1280.290	9368	35.485
YEL006W	144354	144729	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	7254	19.344
YHR020W	144557	145400	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	9883	11.724
YNL265C	144702	145278	Name=Vacuolar protein sorting-associated protein IST1-like	G3DSA:1.20.1260.60	7356	12.771
YEL006W	144732	145323	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	7003	11.849
YOL092W	144837	145122	Name=-	G3DSA:1.20.1280.290	6034	21.172
YBL039C	144840	145725	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10828	12.235
YGL191W	144919	145192	Name=Cytochrome c oxidase, subunit VIa	G3DSA:4.10.95.10	9932	36.381
YDL175C	144924	145170	Name=-	G3DSA:4.10.60.10	9900	40.244
YCR017C	144964	145588	Name=Endonuclease/exonuclease/phosphatase	G3DSA:3.60.10.10	9190	14.728
YLL003W	145118	145331	Name=-	G3DSA:1.20.5.1760	6728	31.587
YJL145W	145175	146024	Name=CRAL-TRIO lipid binding domain superfamily	G3DSA:3.40.525.10	10671	12.569
YML064C	145201	145837	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10397	16.347
YDL175C	145218	145374	Name=-	G3DSA:4.10.60.10	10317	66.135
YHR020W	145403	145775	Name=Anticodon-binding domain superfamily	G3DSA:3.40.50.800	9073	24.39
YFL002C	145503	146220	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	13676	19.074
YNL264C	145574	146570	Name=CRAL-TRIO lipid binding domain superfamily	G3DSA:3.40.525.10	18006	18.078
YHR020W	145787	146060	Name=Prolyl-tRNA synthetase, class II	G3DSA:3.30.110.30	13724	50.271
YGL190C	145820	146930	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	19508	17.575
YDL174C	145867	145984	Name=Vanillyl-alcohol oxidase, C-terminal subdomain 2	G3DSA:1.10.45.10	18744	160.205
YDL174C	145987	146224	Name=-	G3DSA:3.30.70.2740	17414	73.477
YFL002C	146253	146931	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10800	15.929
YBL038W	146301	146883	Name=Ribosomal protein L10e/L16	G3DSA:3.90.1170.10	10465	17.981
YDL174C	146542	147238	Name=FAD-binding, type PCMH, subdomain 2	G3DSA:3.30.465.10	15977	22.955
YGL190C	146933	147344	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	15783	38.401
YBL037W	147242	149252	Name=Armadillo-like helical	G3DSA:1.25.10.10	43159	21.472
YAL002W	147247	147523	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	42971	155.692
YFL001W	147377	147782	Name=Pseudouridine synthase TruA/RsuA/RluB/E/F, N-terminal	G3DSA:3.30.70.580	35675	88.086
YOL090W	147391	147742	Name=DNA repair protein MutS, domain I	G3DSA:3.40.1170.10	35233	100.379
YIL115C	147548	148706	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	32532	28.093
YOL090W	147745	148258	Name=MutS, connector domain	G3DSA:3.30.420.110	28960	56.452
YFL001W	147785	148340	Name=Pseudouridine synthase I, TruA, C-terminal	G3DSA:3.30.70.660	26254	47.305
YLL001W	147902	148913	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	22571	22.325
YEL003W	148200	148500	Name=Prefoldin	G3DSA:1.10.287.370	12693	42.31
YCR018C	148243	148411	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10	12432	74.0
YGL189C	148246	148585	Name=Ribosomal protein S26e	G3DSA:3.30.1740.20	12410	36.608
YOL090W	148261	148843	Name=-	G3DSA:1.10.1420.10	12323	21.174
YJL141C	148266	149043	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	12216	15.722
YHR021C	148423	148666	Name=Ribosomal protein S27, zinc-binding domain superfamily	G3DSA:2.20.25.100	10646	43.811
YNL262W	148533	149037	Name=DNA Polymerase, chain B, domain 1	G3DSA:3.30.342.10	8458	16.782
YPL214C	148574	149498	Name=Ribokinase-like	G3DSA:3.40.1190.20	10363	11.215
YOL090W	148849	149092	Name=-	G3DSA:1.10.1420.10	7278	29.951
YLL001W	148958	150068	Name=Dynamin, middle domain	G3DSA:1.20.120.1240	12883	11.606
YJL141C	149046	149391	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	11052	32.035
YNL262W	149070	149664	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10	10592	17.832
YIL114C	149148	149985	Name=Porin	G3DSA:2.40.160.10	9818	11.73
YDL171C	149247	149886	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	8532	13.352
YOL090W	149296	150268	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	12208	12.56
YBL037W	149456	149876	Name=-	G3DSA:2.60.40.1230	10874	25.89
YPL214C	149504	150188	Name=Aldolase class I	G3DSA:3.20.20.70	10150	14.839
YHR022C	149583	150288	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	9987	14.166
YKL161C	149661	150354	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	10547	15.219
YGL187C	149721	150018	Name=Cytochrome c oxidase, subunit Vb	G3DSA:2.60.11.10	10007	33.694
YDL171C	149895	150291	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	8021	20.255
YBL037W	149903	150275	Name=TBP domain superfamily	G3DSA:3.30.310.10	7913	21.272
YNL262W	150078	151149	Name=Palm domain of DNA polymerase	G3DSA:3.90.1600.10	23169	21.633
YML061C	150239	150944	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	19461	27.604
YDL171C	150294	150756	Name=Alpha-helical ferredoxin	G3DSA:1.10.1060.10	18641	40.348
YKL161C	150357	150624	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	17511	65.584
YBL036C	150449	151214	Name=Alanine racemase	G3DSA:3.20.20.10	18010	23.542
YPL213W	150671	151124	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	12447	27.477
YIL113W	150721	151153	Name=Protein tyrosine phosphatase superfamily	G3DSA:3.90.190.10	11428	26.454
YDL171C	150939	151764	Name=Glutamate synthase, alpha subunit, C-terminal domain superfamily	G3DSA:2.160.20.60	21255	25.764
YJL140W	151111	151624	Name=Rpb4/RPC9 superfamily	G3DSA:1.20.1250.40	16804	32.756
YNL262W	151161	151707	Name=DNA polymerase family B, thumb domain	G3DSA:1.10.132.60	15564	28.505
YGL186C	151372	152563	Name=Hydantoin permease	G3DSA:1.10.4160.10	21811	18.313
YJL139C	151727	152798	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	20883	19.499
YPL212C	151739	152591	Name=Pseudouridine synthase I, TruA, C-terminal	G3DSA:3.30.70.660	20695	24.29
YBL035C	151786	152491	Name=-	G3DSA:3.60.21.60	20204	28.658
YML060W	151874	152129	Name=-	G3DSA:3.30.310.40	18263	71.62
YDL171C	151875	154020	Name=Aldolase class I	G3DSA:3.20.20.70	45282	21.11
YHR023W	151885	153814	Name=Kinesin motor domain	G3DSA:3.40.850.10	45177	23.42
YLR001C	152159	152582	Name=FAS1 domain	G3DSA:2.30.180.10	40395	95.496
YML060W	152234	152624	Name=Hypothetical protein; domain 2	G3DSA:1.10.340.30	37814	96.959
YHR023W	152521	152695	Name=-	G3DSA:1.10.10.820	34613	198.925
YIL112W	152543	152984	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	33982	77.057
YPL212C	152594	152945	Name=Pseudouridine synthase TruA/RsuA/RluB/E/F, N-terminal	G3DSA:3.30.70.580	32961	93.906
YML060W	152627	152858	Name=Helix-hairpin-helix, base-excision DNA repair, C-terminal	G3DSA:1.10.1670.10	32013	138.584
YHR023W	152698	153013	Name=Myosin VI head, motor domain, U50 subdomain	G3DSA:1.20.120.720	29725	94.365
YCR019W	152876	153836	Name=Ribokinase-like	G3DSA:3.40.1190.20	25556	26.621
YOL089C	152893	153094	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	25226	125.502
YDL171C	153057	154167	Name=Aldolase class I	G3DSA:3.20.20.70	25812	23.254
YIL112W	153074	153692	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	25462	41.201
YHR023W	153079	153685	Name=-	G3DSA:1.20.58.530	25300	41.749
YGL185C	153211	154276	Name=-	G3DSA:3.40.50.720	22175	20.822
YGL185C	153268	153895	Name=-	G3DSA:3.40.50.720	18783	29.957
YKL160W	153317	153515	Name=Transcription elongation factor 1 superfamily	G3DSA:2.20.25.190	15838	79.99
YFR004W	153423	154083	Name=Cytidine Deaminase, domain 2	G3DSA:3.40.140.10	14072	21.321
YLR001C	153491	153875	Name=FAS1 domain	G3DSA:2.30.180.10	13299	34.633
YPL211W	153498	153774	Name=-	G3DSA:3.10.450.220	13212	47.87
YJL138C	153509	154001	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	13118	26.663
YML059C	153563	153911	Name=Cytosolic phospholipase A2 catalytic domain	G3DSA:3.40.1090.10	12583	36.158
YPL211W	153777	154038	Name=PUA domain	G3DSA:2.30.130.10	9861	37.782
YHR023W	153817	154222	Name=-	G3DSA:1.20.5.4820	8265	20.407
YDL171C	153834	155478	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10	27544	16.754
YML059C	153932	154154	Name=Cytosolic phospholipase A2 catalytic domain	G3DSA:3.40.1090.10	25695	115.743
YJL138C	154004	154664	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	25111	38.047
YCR020C	154014	154656	Name=Haem oxygenase-like, multi-helical	G3DSA:1.20.910.10	24968	38.891
YHR023W	154225	154621	Name=-	G3DSA:1.20.5.340	20057	50.649
YOL088C	154328	154673	Name=Glutaredoxin	G3DSA:3.40.30.10	18745	54.333
YFR005C	154529	155507	Name=Cysteine proteinases	G3DSA:3.90.70.10	15506	15.855
YGL184C	154797	155223	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	12165	28.556
YCR020C-A	154871	155087	Name=-	G3DSA:2.30.30.100	9117	42.208
YML059C	155021	155411	Name=Jelly Rolls	G3DSA:2.60.120.10	5821	14.926
YAR003W	155023	155497	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	5821	12.281
YNL261W	155121	155763	Name=-	G3DSA:1.10.8.60	7145	11.129
YNL261W	155124	155673	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	7075	12.887
YGL184C	155226	156000	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	8100	10.465
YKL157W	155252	155882	Name=tricorn interacting facor f3 domain	G3DSA:2.60.40.1730	7736	12.279
YJL137C	155278	156121	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	9640	11.435
YIL111W	155282	155672	Name=Cytochrome c oxidase subunit IV	G3DSA:1.10.442.10	9626	24.682
YML059C	155414	155846	Name=Jelly Rolls	G3DSA:2.60.120.10	8287	19.183
YAR003W	155500	156205	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	8357	11.854
YFR005C	155510	155786	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	8229	29.815
YPL210C	155714	156197	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	6290	13.023
YKL157W	155891	156629	Name=Neutral Protease Domain 2	G3DSA:1.10.390.10	17792	24.108
YCR021C	156276	157029	Name=-	G3DSA:1.20.1070.10	15351	20.386
YDL170W	156345	156540	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	13288	68.144
YFR006W	156346	156844	Name=Creatinase/Aminopeptidase P/Spt16, N-terminal	G3DSA:3.40.350.10	13287	26.681
YIL110W	156384	157098	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	13355	18.704
YPL209C	156495	157308	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	10657	13.108
YKL157W	156632	156878	Name=-	G3DSA:2.60.40.1910	6949	28.248
YBL034C	156691	157492	Name=Armadillo-like helical	G3DSA:1.25.10.10	8570	10.699
YAR007C	156765	157326	Name=-	G3DSA:2.40.50.140	7649	13.635
YFR006W	156847	157726	Name=Creatinase/methionine aminopeptidase superfamily	G3DSA:3.90.230.10	11979	13.628
YKL157W	156884	157841	Name=-	G3DSA:1.25.50.20	15456	16.15
YML059C	156890	157664	Name=Jelly Rolls	G3DSA:2.60.120.10	15379	19.87
YJL136C	157012	157270	Name=Ribosomal protein S21e superfamily	G3DSA:3.30.1230.20	14257	55.26
YOL087C	157146	157917	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	16631	21.571
YAR007C	157338	157740	Name=-	G3DSA:2.40.50.140	14832	36.896
YIL109C	157402	158257	Name=Sec23/Sec24 helical domain	G3DSA:1.20.120.730	22654	26.496
YIL109C	157450	157903	Name=Severin	G3DSA:3.40.20.10	21936	48.424
YNL259C	157646	157862	Name=-	G3DSA:3.30.70.100	18290	84.676
YAR007C	157752	158076	Name=-	G3DSA:2.40.50.140	15379	47.466
YHR024C	157791	158490	Name=-	G3DSA:3.30.830.10	18677	26.72
YER003C	157843	159103	Name=Jelly Rolls	G3DSA:2.60.120.10	28530	22.643
YPL208W	157848	158706	Name=set domain protein methyltransferase, domain 1	G3DSA:3.90.1410.10	28281	32.962
YGL181W	157933	158329	Name=Arf GTPase activating protein	G3DSA:1.10.220.150	24553	62.003
YOL087C	157941	158559	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	24432	39.534
YNL258C	158114	158696	Name=-	G3DSA:1.10.357.150	18841	32.373
YER003C	158140	158662	Name=Phosphomannose Isomerase, domain 2	G3DSA:1.10.441.10	18446	35.337
YER003C	158215	159091	Name=Jelly Rolls	G3DSA:2.60.120.10	17014	19.422
YIL109C	158260	159634	Name=-	G3DSA:2.60.40.1670	35878	26.112
YAR007C	158268	158607	Name=-	G3DSA:2.40.50.140	35700	105.31
YGL181W	158443	158632	Name=-	G3DSA:1.10.8.10	32629	172.64
YHR024C	158511	159150	Name=-	G3DSA:3.30.830.10	31381	49.11
YIL109C	158515	159256	Name=von Willebrand factor, type A domain	G3DSA:3.40.50.410	31300	42.24
YJL134W	158614	158920	Name=Phosphatidic acid phosphatase type 2/haloperoxidase	G3DSA:1.20.144.10	29710	97.092
YKL156W	158616	158859	Name=Ribosomal protein S27, zinc-binding domain superfamily	G3DSA:2.20.25.100	29671	122.103
YLR004C	158683	159289	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	29040	47.921
YCR023C	158687	160322	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	52677	32.218
YNL258C	158699	158990	Name=-	G3DSA:1.20.58.1440	52591	180.725
YBL033C	158856	159594	Name=GTP cyclohydrolase II	G3DSA:3.40.50.10990	47321	64.121
YOL086W-A	159176	159443	Name=Histone, subunit A	G3DSA:1.10.20.10	41722	156.262
YFR007W	159302	160358	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	37718	35.718
YIL109C	159310	159637	Name=-	G3DSA:2.30.30.380	37411	114.407
YNL258C	159356	160067	Name=Dsl1, N-terminal domain superfamily	G3DSA:1.20.58.2230	36123	50.806
YHR025W	159450	159978	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10	32468	61.492
YAR008W	159506	159785	Name=tRNA endonuclease-like domain superfamily	G3DSA:3.40.1350.10	29176	104.573
YOL086C	159571	160534	Name=-	G3DSA:3.90.180.10	32392	33.637
YER004W	159583	160264	Name=-	G3DSA:3.40.50.720	32298	47.427
YDL168W	159649	160735	Name=-	G3DSA:3.90.180.10	35135	32.353
YOL086C	159709	160132	Name=-	G3DSA:3.40.50.720	33294	78.709
YHR025W	160068	160470	Name=GHMP kinase, C-terminal domain superfamily	G3DSA:3.30.70.890	18567	46.187
YNL258C	160070	160370	Name=-	G3DSA:1.10.287.3290	18489	61.63
YGL180W	160107	160377	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	17523	64.9
YDL168W	160156	160579	Name=-	G3DSA:3.40.50.720	16336	38.619
YBL032W	160307	160529	Name=K Homology domain, type 1	G3DSA:3.30.1370.10	12384	55.784
YML057W	160366	161800	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10	28361	19.778
YPL207W	160404	161022	Name=Flavoprotein-like superfamily	G3DSA:3.40.50.360	26081	42.202
YLR005W	160406	160979	Name=von Willebrand factor, type A domain	G3DSA:3.40.50.410	25921	45.237
YGL180W	160476	161379	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	24671	27.321
YER005W	160577	161882	Name=-	G3DSA:3.30.420.40	23308	17.861
YBL032W	160655	160865	Name=K Homology domain, type 1	G3DSA:3.30.1370.10	21600	102.857
YJL133W	160676	161108	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	21291	49.285
YCR024C	160755	161838	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	20197	18.649
YBL032W	160949	161186	Name=K Homology domain, type 1	G3DSA:3.30.1370.10	17616	74.329
YER005W	160994	161861	Name=Exopolyphosphatase. Domain 2	G3DSA:3.30.420.150	17093	19.715
YHR026W	161015	161480	Name=F/V-ATP synthase subunit C superfamily	G3DSA:1.20.120.610	16875	36.29
YJL133W	161111	161561	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	15663	34.807
YPL207W	161124	162132	Name=Aldolase class I	G3DSA:3.20.20.70	20023	19.864
YLR005W	161201	161429	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	19119	83.855
YDL167C	161324	161432	Name=-	G3DSA:4.10.1060.10	18157	168.12
YKL154W	161682	162333	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	11228	17.247
YCR024C	161853	162174	Name=-	G3DSA:2.40.50.140	8160	25.421
YLR006C	161955	162390	Name=-	G3DSA:3.40.50.2300	7742	17.798
YDL167C	161999	162110	Name=-	G3DSA:4.10.1060.10	7030	63.333
YHR027C	162029	163622	Name=Armadillo-like helical	G3DSA:1.25.10.10	34284	21.522
YDL167C	162185	162500	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	30991	98.384
YIL108W	162465	162972	Name=Jacalin-like lectin domain superfamily	G3DSA:2.100.10.30	26959	53.174
