Gene	start	end	description	database_name	transposons	transposons_normalized
YJL111W	208336	209095	Name=GroEL-intermediate domain like	SSF54849	37480	49.381
YCR045C	208425	209154	Name=Subtilisin-like	SSF52743	36833	50.525
YJL111W	208510	209017	Name=GroEL apical domain-like	SSF52029	36198	71.396
YBL009W	208529	208916	Name=Protein kinase-like (PK-like)	SSF56112	35978	92.966
YPL179W	208934	209768	Name=Metallo-dependent phosphatases	SSF56300	30092	36.082
YER027C	208984	209293	Name=AMPKBI-like	SSF160219	29684	96.065
YGL157W	209015	210029	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	29299	28.894
YFR028C	209081	209567	Name=(Phosphotyrosine protein) phosphatases II	SSF52799	28137	57.895
YCR045C	209346	209556	Name=Protease propeptides/inhibitors	SSF54897	24309	115.757
YER027C	209503	209746	Name=E set domains	SSF81296	21621	88.975
YFR028C	209591	210047	Name=(Phosphotyrosine protein) phosphatases II	SSF52799	20448	44.842
YBL008W	209710	210832	Name=WD40 repeat-like	SSF50978	26519	23.635
YHR051W	209843	210140	Name=Cytochrome c oxidase subunit E	SSF48479	24313	81.862
YCR046C	209925	210255	Name=Translation proteins SH3-like domain	SSF50104	23696	71.806
YOL062C	210525	211401	Name=Second domain of Mu2 adaptin subunit (ap50) of ap2 adaptor	SSF49447	13550	15.468
YBL008W	210622	212005	Name=WD40 repeat-like	SSF50978	20443	14.782
YNL234W	210785	211133	Name=Globin-like	SSF46458	17591	50.549
YJL110C	211034	211193	Name=Glucocorticoid receptor-like (DNA-binding domain)	SSF57716	12965	81.541
YCR047C	211053	211542	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	12902	26.384
YHR052W	211202	211724	Name=Ribosomal protein L1	SSF56808	10608	20.322
YKL124W	211277	211559	Name=Concanavalin A-like lectins/glucanases	SSF49899	9864	34.979
YGL156W	211283	212105	Name=Glycoside hydrolase/deacetylase	SSF88713	12160	14.793
YIL079C	211429	211513	Name=Retrovirus zinc finger-like domains	SSF57756	10862	129.31
YIL079C	211552	211675	Name=Retrovirus zinc finger-like domains	SSF57756	10011	81.39
YOL062C	211575	211992	Name=SNARE-like	SSF64356	9742	23.362
YER028C	211669	211831	Name=beta-beta-alpha zinc fingers	SSF57667	8795	54.29
YIL079C	211732	211789	Name=Retrovirus zinc finger-like domains	SSF57756	6548	114.877
YFR029W	211843	212917	Name=Tricorn protease domain 2	SSF69322	22338	20.799
YJL109C	212014	214537	Name=ARM repeat	SSF48371	58384	23.141
YGL156W	212108	212423	Name=Families 57/38 glycoside transferase middle domain	SSF88688	56241	178.543
YOL061W	212262	213066	Name=PRTase-like	SSF53271	51593	64.17
YPL178W	212284	212611	Name=RNA-binding domain, RBD	SSF54928	50913	155.697
YGL156W	212537	213665	Name=Galactose mutarotase-like	SSF74650	44401	39.363
YHR053C	212576	212693	Name=Metallothionein	SSF57868	43897	375.188
YIL078W	212727	212898	Name=TGS-like	SSF81271	42169	246.602
YER029C	212817	213147	Name=Sm-like ribonucleoproteins	SSF50182	40534	122.83
YIL078W	212925	213474	Name=ThrRS/AlaRS common domain	SSF55186	37690	68.652
YOL061W	212943	213729	Name=PRTase-like	SSF53271	36974	47.041
YPL177C	213299	213473	Name=Homeodomain-like	SSF46689	24946	143.368
YLR035C	213382	213769	Name=Ribosomal protein S5 domain 2-like	SSF54211	22875	59.109
YML032C	213384	213873	Name=dsRNA-binding domain-like	SSF54768	22831	46.689
YIL078W	213486	214338	Name=Class II aaRS and biotin synthetases	SSF55681	20898	24.528
YDL138W	213663	215022	Name=MFS general substrate transporter	SSF103473	33083	24.344
YLR035C	213856	214396	Name=ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	SSF55874	30428	56.348
YFR030W	214029	214446	Name=TK C-terminal domain-like	SSF52922	27571	66.118
YCR051W	214086	214410	Name=Ankyrin repeat	SSF48403	26414	81.525
YGL155W	214108	215191	Name=Terpenoid cyclases/Protein prenyltransferases	SSF48239	30656	28.307
YER031C	214198	214720	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	28982	55.521
YJL109C	214198	215686	Name=ARM repeat	SSF48371	36237	24.353
YIL078W	214344	214674	Name=Class II aaRS ABD-related	SSF52954	30017	90.961
YFR030W	214434	215217	Name=Pyruvate-ferredoxin oxidoreductase, PFOR, domain III	SSF53323	27676	35.346
YHR055C	214574	214691	Name=Metallothionein	SSF57868	25587	218.692
YKL121W	214655	215669	Name=WD40 repeat-like	SSF50978	24209	23.875
YOL060C	214988	215396	Name=CBS-domain pair	SSF54631	13149	32.228
YBL007C	214995	215298	Name=SH3-domain	SSF50044	12958	42.766
YFR030W	215241	215931	Name=Riboflavin synthase domain-like	SSF63380	11200	16.232
YNL232W	215316	215787	Name=Nucleic acid-binding proteins	SSF50249	10110	21.465
YGL154C	215370	215700	Name=4'-phosphopantetheinyl transferase	SSF56214	9142	27.703
YKL121W	215468	216215	Name=WD40 repeat-like	SSF50978	17669	23.653
YJL109C	215524	216835	Name=ARM repeat	SSF48371	32843	25.052
YCR052W	215687	216053	Name=SWIB/MDM2 domain	SSF47592	31415	85.833
YGL154C	215742	216003	Name=4'-phosphopantetheinyl transferase	SSF56214	30598	117.234
YBL007C	215889	216204	Name=SH3-domain	SSF50044	27380	86.921
YFR030W	215937	216417	Name=Ferredoxin reductase-like, C-terminal NADP-linked domain	SSF52343	26538	55.288
YPL176C	216059	216512	Name=Transferrin receptor-like dimerisation domain	SSF47672	22429	49.512
YNL231C	216085	216640	Name=CRAL/TRIO domain	SSF52087	21350	38.468
YBL007C	216159	216348	Name=SH3-domain	SSF50044	18832	99.64
YDL137W	216571	217066	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	8069	16.301
YPL176C	216611	217904	Name=Zn-dependent exopeptidases	SSF53187	28911	22.36
YFR031C	216617	220103	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	65303	18.733
YNL231C	216664	216985	Name=CRAL/TRIO N-terminal domain	SSF46938	64837	201.984
YCR053W	216712	218221	Name=Tryptophan synthase beta subunit-like PLP-dependent enzymes	SSF53686	64290	42.604
YPL176C	217139	217742	Name=PA domain	SSF52025	57935	96.078
YOL059W	217375	217975	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	49335	82.225
YKL120W	217401	218265	Name=Mitochondrial carrier	SSF103506	48315	55.92
YBL005W	217485	217611	Name=Zn2/Cys6 DNA-binding domain	SSF57701	45581	361.754
YDL136W	217612	217792	Name=Ribosomal protein L29 (L29p)	SSF46561	42282	234.9
YHR056C	217693	217819	Name=Zn2/Cys6 DNA-binding domain	SSF57701	39485	313.373
YOL059W	217972	218446	Name=6-phosphogluconate dehydrogenase C-terminal domain-like	SSF48179	35420	74.726
YFR031C	218033	218681	Name=Smc hinge domain	SSF75553	33889	52.298
YML029W	218127	218325	Name=Ubiquitin-like	SSF54236	32934	166.333
YHR057C	218246	218744	Name=Cyclophilin-like	SSF50891	31491	63.235
YCR054C	218516	218999	Name=ARM repeat	SSF48371	27737	57.427
YIL075C	218585	220676	Name=ARM repeat	SSF48371	44134	21.107
YPL175W	218633	219761	Name=UDP-Glycosyltransferase/glycogen phosphorylase	SSF53756	42658	37.817
YDL135C	218682	219264	Name=E set domains	SSF81296	41834	71.88
YNL229C	219148	219598	Name=GST C-terminal domain-like	SSF47616	32398	71.996
YOL058W	219214	219733	Name=Adenine nucleotide alpha hydrolases-like	SSF52402	31548	60.786
YNL229C	219616	219892	Name=Thioredoxin-like	SSF52833	25889	93.801
YDL134C	219709	220582	Name=Metallo-dependent phosphatases	SSF56300	24847	28.462
YOL058W	219739	220444	Name=Argininosuccinate synthetase, C-terminal domain	SSF69864	24358	34.55
YML028W	220150	220723	Name=Thioredoxin-like	SSF52833	17646	30.796
YKL117W	220342	220708	Name=HSP20-like chaperones	SSF49764	11285	30.833
YFR031C-A	220683	221121	Name=Translation proteins SH3-like domain	SSF50104	11637	26.568
YIL074C	221086	221302	Name=ACT-like	SSF55021	3151	14.588
YCR057C	221122	221680	Name=Quinoprotein alcohol dehydrogenase-like	SSF50998	9831	17.618
YFR031C-A	221127	221415	Name=Nucleic acid-binding proteins	SSF50249	9670	33.576
YGL150C	221205	222762	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	38832	24.94
YNL227C	221279	221435	Name=beta-beta-alpha zinc fingers	SSF57667	38173	244.699
YKL116C	221361	222324	Name=Protein kinase-like (PK-like)	SSF56112	36842	38.258
YIL074C	221440	222025	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	35286	60.318
YJL106W	221477	222563	Name=Protein kinase-like (PK-like)	SSF56112	34594	31.855
YCR057C	221584	222676	Name=WD40 repeat-like	SSF50978	32329	29.605
YML027W	221922	222111	Name=Homeodomain-like	SSF46689	23156	122.519
YIL074C	221962	222319	Name=Formate/glycerate dehydrogenase catalytic domain-like	SSF52283	22048	61.759
YNL227C	222203	222422	Name=Chaperone J-domain	SSF46565	16102	73.525
YFR032C	222494	222905	Name=RNA-binding domain, RBD	SSF54928	10736	26.122
YPL174C	222497	222743	Name=Cap-Gly domain	SSF74924	10705	43.516
YCR057C	222565	223168	Name=WD40 repeat-like	SSF50978	15498	25.701
YGL150C	222768	223566	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	16921	21.204
YHR062C	223074	223671	Name=PHP domain-like	SSF89550	10982	18.395
YOL056W	223292	224156	Name=Phosphoglycerate mutase-like	SSF53254	16714	19.345
YPL173W	223314	223569	Name=Translation proteins SH3-like domain	SSF50104	16440	64.471
YML026C	223399	223783	Name=S13-like H2TH domain	SSF46946	14575	37.956
YER036C	223429	224077	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	14124	21.796
YCR059C	223462	223834	Name=Ribosomal protein S5 domain 2-like	SSF54211	13418	36.07
YKL114C	223582	224407	Name=Xylose isomerase-like	SSF51658	16580	20.097
YCR059C	223900	224227	Name=UBC-like	SSF54495	11754	35.945
YHR063C	224113	224515	Name=6-phosphogluconate dehydrogenase C-terminal domain-like	SSF48179	7353	18.291
YER036C	224188	224962	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	16937	21.882
YFR033C	224328	224547	Name=Non-heme 11 kDa protein of cytochrome bc1 complex (Ubiquinol-cytochrome c reductase)	SSF81531	14035	64.087
YDL132W	224337	225564	Name=Cullin repeat-like	SSF74788	37728	30.748
YCR060W	224408	224609	Name=TPR-like	SSF48452	36381	181.0
YOL055C	224422	225076	Name=Heme oxygenase-like	SSF48613	36316	55.529
YML025C	224546	225236	Name=Ribosomal protein L4	SSF52166	34593	50.135
YHR063C	224683	225145	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	30303	65.591
YKL113C	224813	225227	Name=5' to 3' exonuclease, C-terminal subdomain	SSF47807	28468	68.763
YLR038C	224932	225148	Name=Cytochrome c oxidase subunit h	SSF47694	24840	115.0
YFR034C	225028	225205	Name=HLH, helix-loop-helix DNA-binding domain	SSF47459	22246	125.684
YNL224C	225080	225341	Name=R3H domain	SSF82708	20227	77.498
YKL113C	225182	225869	Name=PIN domain-like	SSF88723	24672	35.913
YOL055C	225190	226003	Name=Ribokinase-like	SSF53613	28095	34.557
YJL105W	225526	225700	Name=FYVE/PHD zinc finger	SSF57903	11399	65.511
YHR064C	225539	225932	Name=Heat shock protein 70kD (HSP70), peptide-binding domain	SSF100920	10856	27.623
YAR071W	225559	226837	Name=Phosphoglycerate mutase-like	SSF53254	37151	29.07
YDL132W	225600	226407	Name=Cullin homology domain	SSF75632	36374	45.073
YML024W	225892	226075	Name=Rps17e-like	SSF116820	29945	163.634
YJL105W	225979	226498	Name=SET domain	SSF82199	27555	53.092
YHR064C	225989	226574	Name=Actin-like ATPase domain	SSF53067	27318	46.697
YER037W	226048	226657	Name=HAD-like	SSF56784	25340	41.609
YPL171C	226186	227347	Name=FMN-linked oxidoreductases	SSF51395	30462	26.238
YGL148W	226402	227506	Name=Chorismate synthase, AroC	SSF103263	24633	22.312
YDL132W	226503	226749	Name=Winged helix DNA-binding domain	SSF46785	22861	92.931
YHR064C	226595	227132	Name=Actin-like ATPase domain	SSF53067	20762	38.663
YIL072W	226650	227358	Name=The spindle assembly checkpoint protein mad2	SSF56019	19151	27.049
YNL223W	227466	228510	Name=Cysteine proteinases	SSF54001	17543	16.804
YDL131W	227498	228329	Name=Aldolase	SSF51569	16744	20.149
YHR065C	227726	228587	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	16518	19.185
YGL147C	227777	228071	Name=Ribosomal protein L6	SSF56053	16204	55.116
YAR073W	227838	228858	Name=Inosine monophosphate dehydrogenase (IMPDH)	SSF51412	21669	21.244
YBL004W	227885	229907	Name=ARM repeat	SSF48371	36620	18.111
YGL147C	228074	228326	Name=Ribosomal protein L6	SSF56053	34515	136.964
YFR037C	228094	228244	Name=Homeodomain-like	SSF46689	34093	227.287
YAR073W	228111	228438	Name=CBS-domain pair	SSF54631	33908	103.694
YFR037C	228301	228439	Name=RING/U-box	SSF57850	29846	216.275
YPL170W	228446	228749	Name=Cytochrome b5-like heme/steroid binding domain	SSF55856	28350	93.564
YER039C	228506	228821	Name=Multidrug resistance efflux transporter EmrE	SSF103481	25859	82.092
YFR037C	228643	228961	Name=Homeodomain-like	SSF46689	22411	70.475
YOL054W	228683	228848	Name=RING/U-box	SSF57850	21606	130.945
YAR075W	228877	229306	Name=Inosine monophosphate dehydrogenase (IMPDH)	SSF51412	16753	39.051
YML022W	228958	229462	Name=PRTase-like	SSF53271	16065	31.875
YPL169C	229047	229206	Name=UBA-like	SSF46934	14057	88.409
YDL130W-A	229297	229423	Name=F1 ATPase inhibitor, IF1, C-terminal domain	SSF64602	9602	76.206
YKL110C	229337	229871	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	8854	16.581
YPL169C	229389	230034	Name=NTF2-like	SSF54427	10529	16.324
YCR065W	229634	229895	Name=Winged helix DNA-binding domain	SSF46785	7202	27.594
YML021C	229808	230510	Name=Uracil-DNA glycosylase-like	SSF52141	10605	15.107
YFR038W	229974	230748	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	11401	14.73
YPL169C	230076	230532	Name=L domain-like	SSF52058	9284	20.36
YIL070C	230274	230931	Name=Mitochondrial glycoprotein MAM33-like	SSF54529	11826	18.0
YER040W	230695	230860	Name=Glucocorticoid receptor-like (DNA-binding domain)	SSF57716	6878	41.685
YJL103C	230737	230842	Name=Zn2/Cys6 DNA-binding domain	SSF57701	6121	58.295
YFR038W	230757	231651	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	19717	22.055
YBL004W	230792	232241	Name=ARM repeat	SSF48371	25068	17.3
YJL102W	231415	232276	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	10987	12.761
YHR067W	231477	231771	Name=Thioesterase/thiol ester dehydrase-isomerase	SSF54637	8856	30.122
YCR066W	231566	231764	Name=RING/U-box	SSF57850	8249	41.662
YBL004W	231668	234419	Name=ARM repeat	SSF48371	34675	12.605
YLR043C	231716	232007	Name=Thioredoxin-like	SSF52833	34299	117.866
YIL069C	232054	232354	Name=Ribosomal proteins S24e, L23 and L15e	SSF54189	30912	103.04
YHR068W	232160	233270	Name=DHS-like NAD/FAD-binding domain	SSF52467	28928	26.061
YML020W	232211	232721	Name=alpha/beta-Hydrolases	SSF53474	28343	55.575
YJL102W	232225	232636	Name=Translation proteins	SSF50447	28186	68.579
YLR044C	232422	232995	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	25214	44.003
YOL052C	232454	233555	Name=S-adenosylmethionine decarboxylase	SSF56276	24742	22.472
YER041W	232467	233325	Name=PIN domain-like	SSF88723	24643	28.721
YJL102W	232708	232939	Name=EF-G C-terminal domain-like	SSF54980	22285	96.472
YPL167C	232994	234233	Name=DNA/RNA polymerases	SSF56672	19472	15.716
YLR044C	233064	233529	Name=DHS-like NAD/FAD-binding domain	SSF52467	19137	41.155
YER041W	233283	233772	Name=5' to 3' exonuclease, C-terminal subdomain	SSF47807	17484	35.755
YGL144C	233331	233949	Name=alpha/beta-Hydrolases	SSF53474	17004	27.515
YLR044C	233532	234069	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	14770	27.505
YHR069C	233593	234070	Name=Eukaryotic type KH-domain (KH-domain type I)	SSF54791	13871	29.08
YJL102W	233596	233749	Name=EF-G C-terminal domain-like	SSF54980	13821	90.333
YHR069C	234076	234352	Name=Nucleic acid-binding proteins	SSF50249	5864	21.246
YBL004W	234227	234875	Name=ARM repeat	SSF48371	14689	22.668
YHR069C	234349	234499	Name=Ribosomal L27 protein-like	SSF110324	13006	86.707
YPL167C	234353	236945	Name=Ribonuclease H-like	SSF53098	46458	17.924
YNL220W	234419	235700	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	45050	35.168
YJL101C	234451	236236	Name=Glutamine synthetase/guanido kinase	SSF55931	44453	24.904
YGL143C	234746	235757	Name=Release factor	SSF75620	36678	36.279
YML018C	234845	235112	Name=Multidrug resistance efflux transporter EmrE	SSF103481	34213	128.139
YER042W	234967	235468	Name=Peptide methionine sulfoxide reductase	SSF55068	33024	65.916
YDL127W	235071	235362	Name=Cyclin-like	SSF47954	31649	108.759
YCR067C	235320	236289	Name=WD40 repeat-like	SSF50978	29844	30.799
YML018C	235343	235580	Name=Multidrug resistance efflux transporter EmrE	SSF103481	29748	125.519
YHR070W	235382	236369	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	29581	29.971
YBL003C	235411	235771	Name=Histone-fold	SSF47113	29477	81.881
YER043C	235772	237104	Name=Formate/glycerate dehydrogenase catalytic domain-like	SSF52283	27919	20.96
YER043C	236054	236537	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	22741	47.083
YLR045C	236068	237631	Name=ARM repeat	SSF48371	34252	21.914
YKL107W	236219	236960	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	30123	40.652
YDL126C	236312	237215	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	27141	30.056
YBL002W	236531	236876	Name=Histone-fold	SSF47113	22566	65.409
YIL067C	236857	237244	Name=LCCL domain	SSF69848	16506	42.651
YBL001C	237158	237458	Name=MTH1187/YkoF-like	SSF89957	11294	37.647
YHR071W	237244	237538	Name=Cyclin-like	SSF47954	9004	30.626
YDL126C	237248	238034	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	15315	19.485
YKL106W	237587	238868	Name=PLP-dependent transferases	SSF53383	26473	20.666
YCR068W	237718	238513	Name=alpha/beta-Hydrolases	SSF53474	23956	30.133
YFR041C	237838	238132	Name=Chaperone J-domain	SSF46565	22096	75.156
YPL165C	237988	239044	Name=SET domain	SSF82199	22385	21.198
YDL126C	238037	238313	Name=Cdc48 domain 2-like	SSF54585	21592	78.232
YPL165C	238060	238636	Name=SET domain	SSF82199	21412	37.174
YDL126C	238319	238568	Name=ADC-like	SSF50692	16957	68.1
YIL066C	238443	240063	Name=PFL-like glycyl radical enzymes	SSF51998	31131	19.217
YNL218W	238637	239351	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	26077	36.522
YOL049W	238640	240092	Name=Glutathione synthetase ATP-binding domain-like	SSF56059	26580	18.306
YBR001C	239036	240632	Name=Six-hairpin glycosidases	SSF48208	24453	15.321
YDL125C	239144	239531	Name=HIT-like	SSF54197	22800	58.915
YCR069W	239190	239715	Name=Cyclophilin-like	SSF50891	20988	39.977
YOL049W	239270	239588	Name=PreATP-grasp domain	SSF52440	19262	60.572
YPL164C	239364	240015	Name=DNA mismatch repair protein MutL	SSF118116	17609	27.049
YHR072W	239401	240238	Name=Terpenoid cyclases/Protein prenyltransferases	SSF48239	17057	20.379
YNL218W	239420	239909	Name=post-AAA+ oligomerization domain-like	SSF48019	16557	33.859
YML016C	239562	240396	Name=Metallo-dependent phosphatases	SSF56300	14552	17.448
YFR044C	240009	241419	Name=Zn-dependent exopeptidases	SSF53187	20287	14.388
YGL141W	240012	241065	Name=Hect, E3 ligase catalytic domain	SSF56204	20216	19.198
YIL066C	240066	240690	Name=R1 subunit of ribonucleotide reductase, N-terminal domain	SSF48168	19391	31.075
YER045C	240175	240343	Name=Leucine zipper domain	SSF57959	17458	103.917
YHR072W	240223	241270	Name=Terpenoid cyclases/Protein prenyltransferases	SSF48239	17031	16.266
YDL124W	240277	241153	Name=NAD(P)-linked oxidoreductase	SSF51430	16455	18.784
YPL164C	240387	240813	Name=Ribosomal protein S5 domain 2-like	SSF54211	15272	35.85
YJL099W	240431	240629	Name=TPR-like	SSF48452	14954	75.525
YNL217W	240469	241219	Name=Metallo-dependent phosphatases	SSF56300	14352	19.136
YCR072C	240813	242013	Name=WD40 repeat-like	SSF50978	24772	20.643
