Gene	start	end	description	database_name	transposons	transposons_normalized
YLR006C	163617	163857	Name=OSMOLARITY TWO-COMPONENT SYSTEM PROTEIN SSK1	PTHR42878:SF1	39074	162.808
YKL152C	163656	164376	Name=PHOSPHOGLYCERATE MUTASE	PTHR11931	38497	53.468
YIL107C	163868	165746	Name=6-PHOSPHOFRUCTO-2-KINASE 1	PTHR10606:SF32	46482	24.751
YPL204W	164279	165386	Name=CASEIN KINASE 1-LIKE PROTEIN 2	PTHR11909:SF409	39319	35.519
YDL165W	164296	164860	Name=CCR4 NOT-RELATED	PTHR23326	38989	69.129
YLR007W	164437	165385	Name=NON-SMC ELEMENT 1-RELATED	PTHR20973	34025	35.891
YBL029C-A	164493	164769	Name=UPF0768 PROTEIN YBL029C-A	PTHR28139	32148	116.478
YCR026C	164512	165973	Name=ECTONUCLEOTIDE PYROPHOSPHATASE/PHOSPHODIESTERASE	PTHR10151	35757	24.474
YER007W	164536	166036	Name=TUBULIN-SPECIFIC CHAPERONE E	PTHR15140	36394	24.263
YML055W	164802	165318	Name=MICROSOMAL SIGNAL PEPTIDASE 25 KDA SUBUNIT	PTHR13085	30444	59.0
YKL151C	164922	165885	Name=ATP-DEPENDENT (S)-NAD(P)H-HYDRATE DEHYDRATASE	PTHR12592:SF0	26235	27.243
YDL164C	164989	167125	Name=DNA LIGASE 1	PTHR45674:SF4	52084	24.384
YHR028C	165040	167341	Name=DIPEPTIDYL-PEPTIDASE 4-RELATED	PTHR11731:SF193	54908	23.863
YFR010W	165088	166552	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR43982	53764	36.724
YNL256W	165484	167086	Name=FOLATE SYNTHESIS PROTEINS	PTHR20941	43590	27.21
YLR008C	165594	165942	Name=GEO10507P1-RELATED	PTHR12763:SF28	40337	115.911
YML054C	165622	167047	Name=CHROMOSOME 1, WHOLE GENOME SHOTGUN SEQUENCE	PTHR10578:SF101	39887	27.991
YPL203W	166310	167396	Name=CAMP-DEPENDENT PROTEIN KINASE TYPE 1-RELATED	PTHR24353:SF73	26753	24.634
YER007C-A	166351	166882	Name=MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1	PTHR22798:SF0	25574	48.162
YJL130C	166373	172133	Name=CAD PROTEIN	PTHR11405:SF5	125189	21.734
YLR009W	166540	166984	Name=60S RIBOSOMAL PROTEIN L24	PTHR10792	119949	270.155
YKL150W	166604	167450	Name=NADH-CYTOCHROME B5 REDUCTASE	PTHR19370	118656	140.255
YIL106W	166730	167351	Name=MOB KINASE ACTIVATOR-LIKE 1	PTHR22599:SF8	116914	188.267
YAR014C	166747	167236	Name=BUD SITE SELECTION PROTEIN 14	PTHR47775	116347	237.928
YNL255C	167334	167523	Name=ZINC FINGER CCHC DOMAIN CONTAINING PROTEIN	PTHR23002	103476	547.492
YCR027C	167375	167948	Name=GTP-BINDING PROTEIN RHEB HOMOLOG	PTHR24070:SF226	100868	176.035
YAR014C	167377	168715	Name=BUD SITE SELECTION PROTEIN 14	PTHR47775	100789	75.328
YGL178W	167388	169485	Name=RNA BINDING PROTEIN PUMILIO-RELATED	PTHR12537	100517	47.934
YBL028C	167520	167835	Name=UPF0642 PROTEIN YBL028C	PTHR28219	97120	308.317
YNL255C	167532	167787	Name=ZINC FINGER CCHC DOMAIN CONTAINING PROTEIN	PTHR23002	95776	375.592
YIL105C	167640	169638	Name=CYTOSKELETAL SIGNALING PROTEIN SLM1	PTHR31941	92148	46.12
YHR029C	167679	168549	Name=ANTISENSE-ENHANCING SEQUENCE 1	PTHR13774:SF32	90951	104.541
YDL161W	167726	169064	Name=EPSIN/ENT-RELATED	PTHR12276	89761	67.086
YKL149C	167758	168814	Name=LARIAT DEBRANCHING ENZYME	PTHR12849:SF0	89063	84.34
YER008C	167822	171560	Name=EXOCYST COMPLEX COMPONENT 1-RELATED	PTHR16092:SF14	86948	23.261
YFR012W	167891	168491	Name=PROTEIN DCV1-RELATED	PTHR28013	85032	141.72
YNL254C	168045	169188	Name=RESTRICTION OF TELOMERE CAPPING PROTEIN 4	PTHR41391	80646	70.556
YBL027W	168426	168969	Name=60S RIBOSOMAL PROTEIN L19	PTHR10722	73307	135.004
YLR011W	169109	169673	Name=CHROMATE REDUCTASE	PTHR30543	55320	98.085
YHR030C	169207	170308	Name=MITOGEN-ACTIVATED PROTEIN KINASE	PTHR24055	51746	46.999
YKL148C	169209	171015	Name=SUCCINATE DEHYDROGENASE 2 FLAVOPROTEIN SUBUNIT	PTHR11632	51741	28.65
YAR015W	169384	170290	Name=PHOSPHORIBOSYLAMINOIMIDAZOLE-SUCCINOCARBOXAMIDE SYNTHASE	PTHR43700	47821	52.783
YIL104C	170095	171502	Name=UNCHARACTERIZED	PTHR12967	32398	23.026
YNL253W	170150	171107	Name=THO COMPLEX SUBUNIT 3  THO3	PTHR22839	31551	32.969
YML052W	170414	171305	Name=PROTEIN SUR7	PTHR36414	26859	30.145
YAR018C	170524	171631	Name=CAMK FAMILY PROTEIN KINASE	PTHR44899	23853	21.547
YBL026W	170626	170890	Name=SNRNP CORE PROTEIN FAMILY MEMBER	PTHR13829	19752	74.818
YDL160C	170670	171873	Name=ATP-DEPENDENT RNA HELICASE DDX6-RELATED	PTHR47960:SF17	19024	15.814
YHR031C	170801	172967	Name=ATP-DEPENDENT DNA HELICASE RRM3	PTHR23274:SF28	31056	14.338
YCR028C	170948	172370	Name=PANTOTHENATE TRANSPORTER FEN2	PTHR43791:SF4	29533	20.769
YOL081W	171073	180307	Name=INHIBITORY REGULATOR PROTEIN IRA1-RELATED	PTHR10194:SF138	167589	18.149
YLR013W	171435	171702	Name=GATA TRANSCRIPTION FACTOR	PTHR45658	163263	611.472
YNL252C	171458	172247	Name=39S RIBOSOMAL PROTEIN L46, MITOCHONDRIAL	PTHR13124:SF12	163033	206.632
YBL025W	171493	171913	Name=RNA POLYMERASE I-SPECIFIC TRANSCRIPTION INITIATION FACTOR RRN10	PTHR28054	162447	386.779
YML051W	171630	172893	Name=CONSERVED EXPRESSED OXIDOREDUCTASE (EUROFUNG)	PTHR43708	160410	127.007
YIL103W	171844	173002	Name=2-(3-AMINO-3-CARBOXYPROPYL)HISTIDINE SYNTHASE SUBUNIT 1	PTHR10762:SF1	156615	135.246
YPL199C	172050	172731	Name=SMR DOMAIN-CONTAINING PROTEIN YPL199C	PTHR47417	153423	225.291
YER009W	172118	172484	Name=GEO05124P1	PTHR12612:SF0	153022	418.093
YLR014C	172297	174967	Name=PYRIMIDINE PATHWAY REGULATORY PROTEIN 1	PTHR47782:SF1	150965	56.541
YKL146W	172365	173859	Name=AMINO ACID TRANSPORTER	PTHR22950	149646	100.165
YBL024W	172537	174508	Name=NCL1 YEAST -RELATED NOL1/NOP2/FMU SUN  DOMAIN-CONTAINING	PTHR22808	146299	74.226
YAR019C	172573	175066	Name=MITOGEN-ACTIVATED KINASE KINASE KINASE	PTHR24361	145648	58.423
YNL251C	172617	173700	Name=PROTEIN NRD1	PTHR23189:SF101	144706	133.616
YER010C	172648	173323	Name=4-HYDROXY-4-METHYL-2-OXOGLUTARATE ALDOLASE	PTHR33254:SF23	143796	213.031
YFR014C	172962	173775	Name=-	PTHR24347:SF421	139111	171.108
YDL159W	172976	173963	Name=DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 5	PTHR48013:SF9	138970	140.8
YML050W	173142	174072	Name=ACTIN PATCHES DISTAL PROTEIN 1	PTHR31902	135349	145.537
YPL198W	173173	173884	Name=60S RIBOSOMAL PROTEIN L7	PTHR11524	134928	189.772
YHR032W	173368	174976	Name=AEL099WP	PTHR11206:SF197	132659	82.499
YJL129C	173685	177258	Name=HIGH-AFFINITY POTASSIUM TRANSPORT PROTEIN-RELATED	PTHR31064:SF26	126056	35.28
YNL251C	173694	174306	Name=PROTEIN NRD1	PTHR23189:SF101	125870	205.67
YCR030C	173831	176435	Name=PROLINE-SERINE-THREONINE PHOSPHATASE INTERACTING PROTEIN 1	PTHR23065	123780	47.535
YML049C	174261	178128	Name=DNA REPAIR/RNA PROCESSING CPSF FAMILY	PTHR10644	115947	29.984
YKL145W	174270	175608	Name=26S PROTEASOME REGULATORY SUBUNIT	PTHR23073	115929	86.643
YDL157C	174285	174582	Name=ACR195WP	PTHR28048	115721	389.633
YFR015C	174312	176382	Name=GLYCOGEN [STARCH] SYNTHASE	PTHR10176:SF3	115458	55.777
YGL174W	174779	175328	Name=BUD13 HOMOLOG	PTHR31809	107787	196.333
YDL156W	174921	176454	Name=UNCHARACTERIZED	PTHR14773	105346	68.719
YBL023C	174931	177025	Name=DNA REPLICATION LICENSING FACTOR MCM2	PTHR11630:SF44	105196	50.237
YPL196W	175118	175853	Name=MUSTARD, ISOFORM V	PTHR23354:SF115	100906	137.287
YER011W	175260	175677	Name=SERIPAUPERIN	PTHR31002	95665	229.412
YIL101C	175309	177247	Name=ASPARAGINASE	PTHR43828	93307	48.146
YLR015W	175329	176715	Name=SET1/ASH2 HISTONE METHYLTRANSFERASE COMPLEX SUBUNIT ASH2	PTHR10598	92816	66.967
YNL250W	175413	179331	Name=RAD50	PTHR18867	91741	23.415
YHR033W	175554	176802	Name=GLUTAMATE 5-KINASE	PTHR43654	89940	72.067
YKL144C	175848	176478	Name=DNA-DIRECTED RNA POLYMERASE II, III	PTHR12709	84376	133.93
YGL173C	176171	180110	Name=5'->3' EXORIBONUCLEASE	PTHR12341	79946	20.296
YPL195W	176289	178974	Name=AP-3 COMPLEX SUBUNIT DELTA-1	PTHR22781:SF12	78672	29.301
YKL143W	176787	178128	Name=LOW-TEMPERATURE VIABILITY PROTEIN LTV1-RELATED	PTHR21531	68243	50.89
YLR016C	176819	177347	Name=NUCLEAR INHIBITOR OF PROTEIN PHOSPHATASE-1	PTHR23308	68105	128.987
YAR020C	176858	177020	Name=SERIPAUPERIN	PTHR31002	67429	416.228
YHR034C	176976	177930	Name=PIH1 DOMAIN-CONTAINING PROTEIN 1	PTHR22997:SF0	63992	67.078
YFR016C	177128	180563	Name=SH3 DOMAIN-BINDING GLUTAMIC ACID-RICH-LIKE PROTEIN	PTHR12232	65868	19.176
YDL155W	177202	178024	Name=CYCLINS	PTHR10177	64642	78.64
YLR017W	177701	178496	Name=S-METHYL-5'-THIOADENOSINE PHOSPHORYLASE	PTHR42679	48618	61.155
YCR031C	177809	178196	Name=40S RIBOSOMAL PROTEIN S14/30S RIBOSOMAL PROTEIN S11	PTHR11759	45514	117.607
YER012W	177838	178411	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599	45188	78.862
YBL022C	177936	180771	Name=LON PROTEASE	PTHR43718	46015	16.231
YIL099W	178025	179648	Name=GLUCOAMYLASE, INTRACELLULAR SPORULATION-SPECIFIC	PTHR31616:SF9	45212	27.857
YJL128C	178099	179980	Name=DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 5-RELATED	PTHR48013	44099	23.444
YHR035W	178225	180094	Name=PROTEIN TRANSPORT PROTEIN SEC23	PTHR11141	41966	22.454
YDL154W	178694	180992	Name=DNA MISMATCH REPAIR PROTEIN MUTS FAMILY MEMBER	PTHR11361	35083	15.267
YLR018C	178712	179603	Name=NUCLEOPORIN POM34	PTHR28003	34810	39.068
YPL194W	179319	181107	Name=CELL CYCLE CHECKPOINT CONTROL PROTEIN	PTHR15237:SF0	27292	15.264
YNL249C	179414	181019	Name=PROTEIN MPA43	PTHR43435:SF1	25870	16.118
YER013W	179699	182243	Name=ATP-DEPENDENT RNA HELICASE	PTHR18934	51855	20.383
YIL098C	179777	180233	Name=ATP SYNTHASE ASSEMBLY FACTOR FMC1, MITOCHONDRIAL	PTHR28015	50998	111.838
YKL141W	179802	180255	Name=SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT	PTHR10978	50899	112.36
YCR032W	179859	186018	Name=BEIGE/BEACH-RELATED	PTHR13743	131402	21.335
YML047C	180226	181060	Name=PHEROMONE-REGULATED MEMBRANE PROTEIN 6	PTHR36424	123995	148.675
YHR036W	180405	181758	Name=NUCLEUS EXPORT PROTEIN BRL1	PTHR28136:SF4	121642	89.905
YIL097W	180463	181972	Name=E3 UBIQUITIN-PROTEIN TRANSFERASE MAEA	PTHR12170:SF2	120787	80.044
YOL080C	180569	181415	Name=RNA EXONUCLEASE 4	PTHR12801:SF135	118642	140.239
YGL172W	180703	182116	Name=NUCLEOPORIN NUP49/NSP49	PTHR13000:SF2	116849	82.696
YLR019W	180813	181437	Name=CTD SMALL PHOSPHATASE-LIKE PROTEIN 1	PTHR12210:SF145	115905	185.745
YKL140W	180824	182123	Name=LYSOSOMAL ACID LIPASE-RELATED	PTHR11005	115824	89.164
YDL153C	181194	183000	Name=SOMETHING ABOUT SILENCING PROTEIN 10	PTHR13237:SF8	108256	59.942
YNL248C	181366	182575	Name=DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA49	PTHR14440	102364	84.668
YML046W	181585	183202	Name=PRE-MRNA-PROCESSING FACTOR 39	PTHR17204:SF5	97851	60.514
YOL078W	181688	185210	Name=TARGET OF RAPAMYCIN COMPLEX 2 SUBUNIT MAPKAP1	PTHR13335	96720	27.462
YBL021C	181689	182076	Name=CCAAT-BINDING TRANSCRIPTION FACTOR-RELATED	PTHR11064	96720	249.922
YLR020C	181809	183243	Name=LYSOSOMAL ACID LIPASE-RELATED	PTHR11005	93741	65.37
YHR037W	182046	183696	Name=DELTA-1-PYRROLINE-5-CARBOXYLATE DEHYDROGENASE 1, ISOFORM A-RELATED	PTHR42862	88217	53.465
YIL096C	182140	182923	Name=FERREDOXIN-FOLD ANTICODON-BINDING DOMAIN-CONTAINING PROTEIN 1	PTHR11538:SF26	86439	110.395
YBL020W	182446	184105	Name=ENDOPLASMIC RETICULUM MULTISPAN TRANSMEMBRANE PROTEIN-RELATED	PTHR13117	75477	45.495
YGL171W	182492	184013	Name=ATP-DEPENDENT RNA HELICASE DDX52-RELATED	PTHR24031:SF594	74315	48.859
YJL127C	182498	183773	Name=ACETYLTRANSFERASE, GNAT FAMILY	PTHR43138	74164	58.168
YER014W	182636	184214	Name=PROTOPORPHYRINOGEN OXIDASE	PTHR42923	71472	45.293
YNL247W	182968	185149	Name=CYSTEINE--TRNA LIGASE, CYTOPLASMIC	PTHR10890:SF3	66656	30.562
YFR018C	183142	184123	Name=GLUTAMINYL-PEPTIDE CYCLOTRANSFERASE	PTHR12283	62763	63.979
YKL139W	183312	184395	Name=CELL DIVISION PROTEIN KINASE	PTHR24056	56031	51.737
YDL150W	183358	184609	Name=DNA-DIRECTED RNA POLYMERASE III	PTHR13408	55358	44.251
YPL191C	183599	184664	Name=NF-E2 INDUCIBLE PROTEIN	PTHR18063	51093	47.975
YJL127C	183848	184148	Name=ACETYLTRANSFERASE, GNAT FAMILY	PTHR43138	46858	156.193
YIL095W	183967	186001	Name=NUMB-ASSOCIATED KINASE, ISOFORM A	PTHR22967:SF57	43979	21.622
YHR038W	184162	184750	Name=MITOCHONDRIAL RIBOSOME RECYCLING FACTOR	PTHR20982:SF3	38297	65.131
YLR022C	184191	184917	Name=RIBOSOME MATURATION PROTEIN SBDS	PTHR10927	37000	50.964
YBL019W	184404	185904	Name=AP ENDONUCLEASE	PTHR22748	30383	20.255
YJL126W	184513	185419	Name=DEAMINATED GLUTATHIONE AMIDASE	PTHR23088:SF27	27436	30.283
YER015W	184757	186740	Name=LONG-CHAIN-FATTY-ACID--COA LIGASE	PTHR43272	31605	15.938
YKL138C-A	184805	185009	Name=DASH COMPLEX SUBUNIT HSK3	PTHR28289	30323	148.642
YHR039C	184949	186536	Name=ALDEHYDE DEHYDROGENASE-LIKE PROTEIN YHR039C-RELATED	PTHR11699:SF25	27411	17.272
YFR019W	185201	191324	Name=1-PHOSPHATIDYLINOSITOL 3-PHOSPHATE 5-KINASE-RELATED	PTHR45748	115631	18.885
YKL138C	185288	185678	Name=54S RIBOSOMAL PROTEIN L31, MITOCHONDRIAL	PTHR28271	114103	292.572
YPL190C	185397	187677	Name=HETEROGENEOUS NUCLEAR RIBONUCLEOPROTEIN	PTHR13968	111797	49.034
YOL077W-A	185441	185639	Name=ATP SYNTHASE SUBUNIT K, MITOCHONDRIAL	PTHR28074	110910	560.152
YNL246W	185478	186249	Name=TESTIS-SPECIFIC Y-ENCODED PROTEIN	PTHR11875	110496	143.315
YLR023C	185506	186937	Name=ADIPOR-LIKE RECEPTOR IZH3	PTHR20855:SF97	110284	77.068
YJL125C	185587	186673	Name=TRNA (ADENINE(58)-N(1))-METHYLTRANSFERASE	PTHR12133	109484	100.814
YDL149W	185594	187775	Name=APG9 AUTOPHAGY 9	PTHR13038	109366	50.145
YOL077C	185871	186684	Name=RIBOSOME BIOGENESIS PROTEIN BRIX	PTHR13634	105324	129.55
YKL137W	185960	186290	Name=COX ASSEMBLY MITOCHONDRIAL PROTEIN	PTHR22977	103855	314.712
YBL018C	186117	186465	Name=RIBONUCLEASES P/MRP PROTEIN SUBUNIT POP8	PTHR28173	101430	291.466
YGL169W	186191	187331	Name=SI:CH211-153B23.4	PTHR17490:SF16	100633	88.275
YNL245C	186378	186882	Name=CELL CYCLE CONTROL PROTEIN CWF25	PTHR16196	99131	196.688
YIL094C	186519	187572	Name=DECARBOXYLATING DEHYDROGENASES-ISOCITRATE, ISOPROPYLMALATE, TARTRATE	PTHR11835	98289	93.342
YCR033W	186540	189129	Name=NUCLEAR RECEPTOR CO-REPRESSOR RELATED  NCOR	PTHR13992	98053	37.873
YKL135C	186705	188562	Name=ADAPTOR COMPLEX SUBUNIT BETA FAMILY MEMBER	PTHR11134	94489	50.883
YBL017C	186849	189366	Name=SORTILIN RELATED	PTHR12106	92932	36.922
YOL076W	187051	189406	Name=N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT	PTHR22767:SF3	89178	37.868
YJL124C	187149	187527	Name=LSM1	PTHR15588	87642	231.857
YNL244C	187172	187493	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR EIF1	PTHR10388:SF4	87419	272.333
YHR039C-A	187367	187673	Name=VACUOLAR ATP SYNTHASE SUBUNIT G	PTHR12713	82614	269.98
YGL167C	187636	190360	Name=CALCIUM-TRANSPORTING ATPASE	PTHR42861	76222	27.982
YLR024C	187686	193227	Name=E3 UBIQUITIN-PROTEIN LIGASE UBR1	PTHR21497:SF24	119646	21.593
YHR040W	187936	188992	Name=BOX C/D SNORNA PROTEIN 1	PTHR13483:SF3	110795	104.92
YIL093C	187995	188781	Name=37S RIBOSOMAL PROTEIN S25, MITOCHONDRIAL	PTHR37799	108057	137.477
YJL123C	188006	189437	Name=MAINTENANCE OF TELOMERE CAPPING PROTEIN 1	PTHR28265	107849	75.366
YNL243W	188054	189758	Name=HUNTINGTIN INTERACTING PROTEIN 1	PTHR10407	106921	62.747
YDL148C	188174	190502	Name=NOP14	PTHR23183	104232	44.773
YER016W	188289	189132	Name=EB1, ISOFORM F-RELATED	PTHR10623:SF6	101940	120.925
YPL189C-A	188318	188507	Name=CYTOCHROME C OXIDASE ASSEMBLY FACTOR 2	PTHR40020	101764	538.434
YKL134C	189135	191316	Name=MITOCHONDRIAL INTERMEDIATE PEPTIDASE	PTHR11804:SF5	85703	39.295
YPL189W	189373	190981	Name=ACYLTRANSFERASE	PTHR13285	81961	50.971
YBL017C	189429	191580	Name=SORTILIN RELATED	PTHR12106	81710	37.987
YER017C	189541	191581	Name=ATP-DEPENDENT PROTEASE	PTHR43655	80448	39.435
YNL243W	189698	190949	Name=HUNTINGTIN INTERACTING PROTEIN 1	PTHR10407	79105	63.233
YOL075C	189774	191496	Name=ABC TRANSPORTER G FAMILY MEMBER 28	PTHR48041	78082	45.344
YAR035W	190202	192173	Name=CARNITINE O-ACYLTRANSFERASE	PTHR22589	67430	34.211
YML043C	190246	191764	Name=RNA POLYMERASE I-SPECIFIC TRANSCRIPTION INITIATION FACTOR RRN11	PTHR28244	66251	43.644
YJL121C	190394	191084	Name=RIBULOSE-5-PHOSPHATE-3-EPIMERASE	PTHR11749	64207	93.054
YCR034W	190673	191627	Name=ELONGATION OF FATTY ACIDS PROTEIN 1-RELATED	PTHR11157:SF152	57823	60.611
YHR042W	190690	192616	Name=NADPH--CYTOCHROME P450 REDUCTASE	PTHR19384:SF17	57481	29.845
YDL147W	190945	192244	Name=26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 12	PTHR10855:SF1	52112	40.117
YIL091C	191035	193111	Name=ORF PROTEIN-RELATED	PTHR12933	50244	24.202
YGL166W	191132	191705	Name=TRANSCRIPTIONAL ACTIVATOR HAA1-RELATED	PTHR28088	47960	83.7
YNL242W	191327	192173	Name=AUTOPHAGY-RELATED 2, ISOFORM A	PTHR13190	45544	53.835
YPL188W	191433	192642	Name=NADH KINASE POS5, MITOCHONDRIAL	PTHR20275:SF26	44143	36.512
YKL133C	191690	193061	Name=MITOCHONDRIAL INNER MEMBRANE I-AAA PROTEASE SUPERCOMPLEX SUBUNIT MGR3-RELATED	PTHR28142	35714	26.05
YOL075C	191790	193425	Name=ABC TRANSPORTER G FAMILY MEMBER 28	PTHR48041	42723	26.13
YCR035C	191842	192928	Name=EXOSOME COMPLEX COMPONENT RRP43	PTHR11097:SF9	40650	37.431
YGL164C	191989	192187	Name=RAN-SPECIFIC GTPASE-ACTIVATING PROTEIN 30-RELATED	PTHR31010	33825	170.833
YGL164C	192187	193297	Name=RAN-SPECIFIC GTPASE-ACTIVATING PROTEIN 30-RELATED	PTHR31010	28661	25.821
YBL016W	192457	193507	Name=MITOGEN-ACTIVATED PROTEIN KINASE	PTHR24055	25450	24.238
YAR042W	192757	196183	Name=OXYSTEROL-BINDING PROTEIN HOMOLOG 1-RELATED	PTHR10972:SF177	79831	23.302
YDL146W	192768	193989	Name=SH3 ADAPTER PROTEIN SPIN90  NCK INTERACTING PROTEIN WITH SH3 DOMAIN	PTHR13357	79747	65.313
YHR043C	192864	193530	Name=2-DEOXYGLUCOSE-6-PHOSPHATE PHOSPHATASE 1-RELATED	PTHR43481:SF4	78069	117.221
YER019W	192902	194213	Name=SPHINGOMYELIN PHOSPHODIESTERASE 2	PTHR12393:SF7	77596	59.188
YML042W	192962	194786	Name=CARNITINE O-ACYLTRANSFERASE	PTHR22589	76656	42.026
YNL242W	193166	196079	Name=AUTOPHAGY-RELATED 2, ISOFORM A	PTHR13190	72539	24.902
YCR036W	193306	194290	Name=RIBOKINASE	PTHR10584:SF166	66848	67.935
YKL132C	193588	194845	Name=DIHYDROFOLATE SYNTHETASE-RELATED	PTHR11136:SF0	56086	44.619
YIL090W	193613	195065	Name=PROTEIN ICE2	PTHR31726	55068	37.926
YGL163C	193748	195827	Name=DNA EXCISION REPAIR PROTEIN ERCC-6-RELATED	PTHR45629:SF7	51996	25.01
YJL116C	193862	194723	Name=BETA-GLUCOSIDASE-LIKE PROTEIN NCA3, MITOCHONDRIAL-RELATED	PTHR31316	49491	57.481
YHR044C	194115	194799	Name=FRUCTOSE-1-PHOSPHATE PHOSPHATASE	PTHR43481	44617	65.23
YBL015W	194131	195688	Name=ACETYL-COA HYDROLASE	PTHR43609	44218	28.399
YER019C-A	194281	194521	Name=SEC61 SUBUNIT BETA	PTHR13509	41461	172.754
YCR037C	194419	196201	Name=INORGANIC PHOSPHATE TRANSPORTER PHO87-RELATED	PTHR10283:SF110	39646	22.248
YLR025W	194461	195166	Name=CHARGED MULTIVESICULAR BODY PROTEIN	PTHR22761	39107	55.471
YDL145C	194690	198167	Name=COATOMER	PTHR19876	81966	23.574
YFR021W	194815	196306	Name=AUTOPHAGY-RELATED 18A, ISOFORM E	PTHR11227:SF17	80012	53.663
YML041C	194921	195689	Name=ZINC FINGER HIT DOMAIN CONTAINING PROTEIN 1	PTHR13093	77545	100.97
YOL072W	194979	196329	Name=NUCLEAR MRNA EXPORT PROTEIN THP1	PTHR12732:SF5	75403	55.854
YER020W	195282	196512	Name=GTP-BINDING PROTEIN ALPHA SUBUNIT	PTHR10218	66632	54.172
YLR026C	195455	196463	Name=SYNTAXIN	PTHR19957	63637	63.132
YPL184C	195958	197731	Name=PRE-MRNA-SPLICING FACTOR RBM22	PTHR14089	53328	30.078
YJL115W	196290	196875	Name=ANTI-SILENCING PROTEIN 1	PTHR12040	44162	75.491
YNL241C	196485	197910	Name=GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE	PTHR23429:SF0	38784	27.217
YOL071W	196669	196981	Name=PROTEIN EMI5 HOMOLOG, MITOCHONDRIAL	PTHR12469	34505	110.593
YFR022W	196851	198969	Name=ARRESTIN DOMAIN CONTAINING PROTEIN	PTHR11188	46993	22.187
YLR027C	196858	198076	Name=ASPARTATE AMINOTRANSFERASE	PTHR11879	46858	38.471
YKL129C	196924	200056	Name=HEAVY CHAIN, UNCONVENTIONAL MYOSIN	PTHR13140:SF729	58203	18.583
YER021W	196996	198445	Name=26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3	PTHR10758:SF2	56827	39.218
YHR046C	197466	198246	Name=GH15479P-RELATED	PTHR20854:SF4	45498	58.331
YCR038C	197749	198856	Name=BUD SITE SELECTION PROTEIN 5	PTHR23113:SF99	39442	35.63
YIL088C	197948	199400	Name=AMINO ACID TRANSPORTER	PTHR22950	35883	24.713
YNL240C	198636	199953	Name=CYTOSOLIC FE-S CLUSTER ASSEMBLY FACTOR CG17683-RELATED	PTHR11615:SF258	17954	13.632
YDL144C	198676	199726	Name=2-REDUCTASE FAMILY PROTEIN, PUTATIVE (AFU_ORTHOLOGUE AFUA_3G00740)-RELATED	PTHR21708:SF30	17153	16.336
YHR047C	198760	201298	Name=PROTEASE M1 ZINC METALLOPROTEASE	PTHR11533	30186	11.894
YOL069W	198957	200295	Name=KINETOCHORE PROTEIN NUF2	PTHR21650:SF2	27543	20.585
YER022W	199067	200744	Name=MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 17	PTHR13114	26259	15.658
YBL014C	199069	200377	Name=RNA POLYMERASE I-SPECIFIC TRANSCRIPTION INITIATION FACTOR RRN6	PTHR28221	26202	20.032
YPL183W-A	199110	199374	Name=39S RIBOSOMAL PROTEIN L36, MITOCHONDRIAL	PTHR46909	25858	97.947
YGL161C	199212	199986	Name=PROTEIN YIPF	PTHR12822:SF2	24923	32.2
YPL183C	199500	202512	Name=WD REPEAT PROTEIN	PTHR14344	45417	15.079
YLR028C	199542	201291	Name=BIFUNCTIONAL PURINE BIOSYNTHESIS PROTEIN PURH	PTHR11692	44626	25.515
YCR039C	199593	199950	Name=HOMEOBOX PROTEIN HOMOTHORAX	PTHR11850:SF266	43872	122.891
YIL087C	199654	200116	Name=ALTERED INHERITANCE OF MITOCHONDRIA PROTEIN 19, MITOCHONDRIAL	PTHR28177	42689	92.4
YFR023W	199949	201707	Name=PROTEIN PES4-RELATED	PTHR24012:SF797	39805	22.642
YDL143W	200023	201574	Name=CHAPERONIN	PTHR11353	38856	25.052
YBL014C	200374	201745	Name=RNA POLYMERASE I-SPECIFIC TRANSCRIPTION INITIATION FACTOR RRN6	PTHR28221	32986	24.06
YOL068C	200385	201681	Name=HISTONE DEACETYLASE SIR2 FAMILY MEMBER	PTHR11085	32890	25.378
YGL160W	200564	202268	Name=METALLOREDUCTASE AIM14-RELATED	PTHR11972:SF86	31059	18.227
YNL239W	200575	201931	Name=BLEOMYCIN HYDROLASE	PTHR10363	30970	22.839
YIL085C	200579	202010	Name=ALPHA-1,2 MANNOSYLTRANSFERASE KTR1	PTHR31121	30963	21.637
YKL128C	200913	201765	Name=BROAD-SPECIFICITY PHOSPHATASE YOR283W-RELATED	PTHR48100	27572	32.362
YER023W	201079	201928	Name=PYRROLINE-5-CARBOXYLATE REDUCTASE	PTHR11645	25509	30.046
